"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00035613,1,0,0.012,0.00195,5e-05
0.00035752,1,5.0059e-08,0.012,0.0019501,5e-05
0.00035891,1,1e-07,0.012,0.0019501,5e-05
0.0003603,1,1.5006e-07,0.012,0.0019502,5e-05
0.00036197,1,2e-07,0.012,0.0019502,5e-05
0.00036366,1,2.5006e-07,0.012,0.0019503,5e-05
0.00036536,1,3e-07,0.012,0.0019503,5e-05
0.00036706,1,3.5006e-07,0.012,0.0019504,5e-05
0.00036875,1,4e-07,0.012,0.0019504,5e-05
0.00037045,1,4.5006e-07,0.012,0.0019505,5e-05
0.00037214,1,5e-07,0.012,0.0019505,5e-05
0.00037384,1,5.5006e-07,0.012,0.0019506,5e-05
0.00037554,1,6e-07,0.012,0.0019506,5e-05
0.00037724,1,6.5006e-07,0.012,0.0019507,5e-05
0.00037894,1,7.0001e-07,0.012,0.0019507,5e-05
0.00038064,1,7.5006e-07,0.012,0.0019508,5e-05
0.00038234,1,8.0001e-07,0.012,0.0019508,5e-05
0.00038404,1,8.5006e-07,0.012,0.0019509,5e-05
0.00038574,1,9.0001e-07,0.012,0.0019509,5e-05
0.00038744,1,9.5007e-07,0.012,0.001951,5e-05
0.00038914,1,1e-06,0.012,0.001951,5e-05
0.00039084,1,1.0501e-06,0.012,0.0019511,5e-05
0.00039254,1,1.1e-06,0.012,0.0019511,5e-05
0.00039425,1,1.1501e-06,0.012,0.0019512,5e-05
0.00039614,1,1.2e-06,0.012,0.0019512,5e-05
0.00039821,1,1.2501e-06,0.012,0.0019513,5e-05
0.00040028,1,1.3e-06,0.012,0.0019513,5e-05
0.00040234,1,1.3501e-06,0.012,0.0019514,5e-05
0.00040441,1,1.4e-06,0.012,0.0019514,5e-05
0.00040648,1,1.4501e-06,0.012,0.0019515,5e-05
0.00040854,1,1.5e-06,0.012,0.0019515,5e-05
0.00041062,1,1.5501e-06,0.012,0.0019516,5e-05
0.0004127,1,1.6e-06,0.012,0.0019516,5e-05
0.00041478,1,1.6501e-06,0.012,0.0019517,5e-05
0.00041686,1,1.7e-06,0.012,0.0019517,5e-05
0.00041894,1,1.7501e-06,0.012,0.0019518,5e-05
0.00042102,1,1.8e-06,0.012,0.0019518,5e-05
0.00042311,1,1.8501e-06,0.012,0.0019519,5e-05
0.00042519,1,1.9e-06,0.012,0.0019519,5e-05
0.00042728,1,1.9501e-06,0.012,0.001952,5e-05
0.00042936,1,2e-06,0.012,0.001952,5e-05
0.00043144,1,2.0501e-06,0.012,0.0019521,5e-05
0.00043353,1,2.1e-06,0.012,0.0019521,5e-05
0.00043562,1,2.1501e-06,0.012,0.0019522,5e-05
0.00043794,1,2.2e-06,0.012,0.0019522,5e-05
0.00044046,1,2.2501e-06,0.012,0.0019523,5e-05
0.00044297,1,2.3e-06,0.012,0.0019523,5e-05
0.00044549,1,2.3501e-06,0.012,0.0019524,5e-05
0.00044801,1,2.4e-06,0.012,0.0019524,5e-05
0.00045053,1,2.4501e-06,0.012,0.0019525,5e-05
0.00045305,1,2.5e-06,0.012,0.0019525,5e-05
0.00045557,1,2.5501e-06,0.012,0.0019526,5e-05
0.00045809,1,2.6e-06,0.012,0.0019526,5e-05
0.00046062,1,2.6501e-06,0.012,0.0019527,5e-05
0.00046314,1,2.7e-06,0.012,0.0019527,5e-05
0.00046566,1,2.7501e-06,0.012,0.0019528,5e-05
0.00046819,1,2.8e-06,0.012,0.0019528,5e-05
0.00047071,1,2.8501e-06,0.012,0.0019529,5e-05
0.00047324,1,2.9e-06,0.012,0.0019529,5e-05
0.00047577,1,2.9501e-06,0.012,0.001953,5e-05
0.00047829,1,3e-06,0.012,0.001953,5e-05
0.00048082,1,3.0501e-06,0.012,0.0019531,5e-05
0.00048335,1,3.1e-06,0.012,0.0019531,5e-05
0.00048587,1,3.15e-06,0.012,0.0019531,5e-05
0.00048886,1,3.2e-06,0.012,0.0019532,5e-05
0.00049191,1,3.2501e-06,0.012,0.0019533,5e-05
0.00049495,1,3.3001e-06,0.012,0.0019533,5e-05
0.00049799,1,3.35e-06,0.012,0.0019533,5e-05
0.00050105,1,3.4e-06,0.012,0.0019534,5e-05
0.00050411,1,3.4501e-06,0.012,0.0019535,5e-05
0.00050717,1,3.5001e-06,0.012,0.0019535,5e-05
0.00051022,1,3.55e-06,0.012,0.0019535,5e-05
0.00051328,1,3.6e-06,0.012,0.0019536,5e-05
0.00051635,1,3.6501e-06,0.012,0.0019537,5e-05
0.00051942,1,3.7001e-06,0.012,0.0019537,5e-05
0.00052247,1,3.75e-06,0.012,0.0019537,5e-05
0.00052554,1,3.8e-06,0.012,0.0019538,5e-05
0.00052861,1,3.8501e-06,0.012,0.0019539,5e-05
0.00053168,1,3.9001e-06,0.012,0.0019539,5e-05
0.00053473,1,3.95e-06,0.012,0.0019539,5e-05
0.00053781,1,4e-06,0.012,0.001954,5e-05
0.00054088,1,4.0501e-06,0.012,0.0019541,5e-05
0.00054395,1,4.1001e-06,0.012,0.0019541,5e-05
0.00054738,1,4.15e-06,0.012,0.0019541,5e-05
0.00055106,1,4.2e-06,0.012,0.0019542,5e-05
0.00055474,1,4.2501e-06,0.012,0.0019543,5e-05
0.00055842,1,4.3001e-06,0.012,0.0019543,5e-05
0.00056209,1,4.35e-06,0.012,0.0019543,5e-05
0.00056577,1,4.4e-06,0.012,0.0019544,5e-05
0.00056946,1,4.4501e-06,0.012,0.0019545,5e-05
0.00057314,1,4.5002e-06,0.012,0.0019545,5e-05
0.00057681,1,4.55e-06,0.012,0.0019545,5e-05
0.0005805,1,4.6e-06,0.012,0.0019546,5e-05
0.00058419,1,4.6501e-06,0.012,0.0019547,5e-05
0.00058788,1,4.7002e-06,0.012,0.0019547,5e-05
0.00059156,1,4.75e-06,0.012,0.0019547,5e-05
0.00059525,1,4.8e-06,0.012,0.0019548,5e-05
0.00059894,1,4.8501e-06,0.012,0.0019549,5e-05
0.00060264,1,4.9002e-06,0.012,0.0019549,5e-05
0.00060632,1,4.95e-06,0.012,0.0019549,5e-05
0.00061001,1,5e-06,0.012,0.001955,5e-05
0.00061371,1,5.0501e-06,0.012,0.0019551,5e-05
0.00061784,1,5.1002e-06,0.012,0.0019551,5e-05
0.00062223,1,5.15e-06,0.012,0.0019551,5e-05
0.00062664,1,5.2e-06,0.012,0.0019552,5e-05
0.00063106,1,5.2501e-06,0.012,0.0019553,5e-05
0.00063549,1,5.3002e-06,0.012,0.0019553,5e-05
0.00063991,1,5.35e-06,0.012,0.0019553,5e-05
0.00064435,1,5.4e-06,0.012,0.0019554,5e-05
0.00064879,1,5.4501e-06,0.012,0.0019555,5e-05
0.00065324,1,5.5002e-06,0.012,0.0019555,5e-05
0.00065766,1,5.55e-06,0.012,0.0019555,5e-05
0.00066211,1,5.6e-06,0.012,0.0019556,5e-05
0.00066656,1,5.6501e-06,0.012,0.0019557,5e-05
0.00067101,1,5.7002e-06,0.012,0.0019557,5e-05
0.00067544,1,5.75e-06,0.012,0.0019557,5e-05
0.00067989,1,5.8e-06,0.012,0.0019558,5e-05
0.00068435,1,5.8501e-06,0.012,0.0019559,5e-05
0.0006888,1,5.9002e-06,0.012,0.0019559,5e-05
0.00069324,1,5.95e-06,0.012,0.0019559,5e-05
0.0006977,1,6e-06,0.012,0.001956,5e-05
0.00070291,1,6.0501e-06,0.012,0.0019561,5e-05
