"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.20099,-0.023285,-1.6062e-21,1,3.18e-05,0.004,0.0019818,5e-05
0.20126,-0.023169,-1.1565e-21,1,3.19e-05,0.004,0.0019819,5e-05
0.20153,-0.023055,-7.0376e-22,1,3.2e-05,0.004,0.001982,5e-05
0.2018,-0.02294,-2.4583e-22,1,3.21e-05,0.004,0.0019821,5e-05
0.20207,-0.022825,2.1511e-22,1,3.22e-05,0.004,0.0019822,5e-05
0.20234,-0.02271,6.9506e-22,1,3.23e-05,0.004,0.0019823,5e-05
0.20261,-0.022596,1.1786e-21,1,3.24e-05,0.004,0.0019824,5e-05
0.20288,-0.02248,1.505e-21,1,3.25e-05,0.004,0.0019825,5e-05
0.20313,-0.022363,1.7191e-21,1,3.26e-05,0.004,0.0019826,5e-05
0.20339,-0.022246,1.9376e-21,1,3.27e-05,0.004,0.0019827,5e-05
0.20365,-0.022129,2.1592e-21,1,3.28e-05,0.004,0.0019828,5e-05
0.20391,-0.022013,2.3852e-21,1,3.29e-05,0.004,0.0019829,5e-05
0.20417,-0.021897,2.6143e-21,1,3.3e-05,0.004,0.001983,5e-05
0.20443,-0.02178,2.8477e-21,1,3.31e-05,0.004,0.0019831,5e-05
0.20468,-0.021664,2.7993e-21,1,3.32e-05,0.004,0.0019832,5e-05
0.20493,-0.021545,2.1698e-21,1,3.33e-05,0.004,0.0019833,5e-05
0.20518,-0.021427,1.5415e-21,1,3.34e-05,0.004,0.0019834,5e-05
0.20543,-0.021309,9.1147e-22,1,3.35e-05,0.004,0.0019835,5e-05
0.20567,-0.021191,2.8266e-22,1,3.36e-05,0.004,0.0019836,5e-05
0.20592,-0.021073,-3.4786e-22,1,3.37e-05,0.004,0.0019837,5e-05
0.20617,-0.020955,-9.7717e-22,1,3.38e-05,0.004,0.0019838,5e-05
0.20642,-0.020837,-1.5471e-21,1,3.39e-05,0.004,0.0019839,5e-05
0.20665,-0.020717,-1.5537e-21,1,3.4e-05,0.004,0.001984,5e-05
0.20689,-0.020597,-1.5641e-21,1,3.41e-05,0.004,0.0019841,5e-05
0.20713,-0.020478,-1.5784e-21,1,3.42e-05,0.004,0.0019842,5e-05
0.20736,-0.020358,-1.5965e-21,1,3.43e-05,0.004,0.0019843,5e-05
0.2076,-0.020239,-1.6183e-21,1,3.44e-05,0.004,0.0019844,5e-05
0.20784,-0.02012,-1.6439e-21,1,3.45e-05,0.004,0.0019845,5e-05
0.20807,-0.020001,-1.6733e-21,1,3.46e-05,0.004,0.0019846,5e-05
0.2083,-0.019879,-1.4998e-21,1,3.47e-05,0.004,0.0019847,5e-05
0.20853,-0.019758,-1.301e-21,1,3.48e-05,0.004,0.0019848,5e-05
0.20875,-0.019637,-1.1018e-21,1,3.49e-05,0.004,0.0019849,5e-05
0.20898,-0.019516,-9.0307e-22,1,3.5e-05,0.004,0.001985,5e-05
0.2092,-0.019395,-7.0395e-22,1,3.51e-05,0.004,0.0019851,5e-05
0.20943,-0.019275,-5.0534e-22,1,3.52e-05,0.004,0.0019852,5e-05
0.20966,-0.019154,-3.0632e-22,1,3.53e-05,0.004,0.0019853,5e-05
0.20987,-0.019033,-3.6602e-22,1,3.54e-05,0.004,0.0019854,5e-05
0.21009,-0.01891,-5.346e-22,1,3.55e-05,0.004,0.0019855,5e-05
0.2103,-0.018787,-7.0296e-22,1,3.56e-05,0.004,0.0019856,5e-05
0.21052,-0.018665,-8.719e-22,1,3.57e-05,0.004,0.0019857,5e-05
0.21073,-0.018543,-1.0406e-21,1,3.58e-05,0.004,0.0019858,5e-05
0.21095,-0.018421,-1.2099e-21,1,3.59e-05,0.004,0.0019859,5e-05
0.21116,-0.018299,-1.379e-21,1,3.6e-05,0.004,0.001986,5e-05
0.21137,-0.018176,-1.3145e-21,1,3.61e-05,0.004,0.0019861,5e-05
0.21158,-0.018052,-1.0501e-21,1,3.62e-05,0.004,0.0019862,5e-05
0.21178,-0.017929,-7.8171e-22,1,3.63e-05,0.004,0.0019863,5e-05
0.21199,-0.017805,-5.1052e-22,1,3.64e-05,0.004,0.0019864,5e-05
0.21219,-0.017682,-2.3529e-22,1,3.65e-05,0.004,0.0019865,5e-05
0.21239,-0.017559,4.2677e-23,1,3.66e-05,0.004,0.0019866,5e-05
0.2126,-0.017436,3.2467e-22,1,3.67e-05,0.004,0.0019867,5e-05
0.2128,-0.017312,5.7746e-22,1,3.68e-05,0.004,0.0019868,5e-05
0.21299,-0.017187,7.8414e-22,1,3.69e-05,0.004,0.0019869,5e-05
0.21319,-0.017062,9.9028e-22,1,3.7e-05,0.004,0.001987,5e-05
0.21338,-0.016937,1.1968e-21,1,3.71e-05,0.004,0.0019871,5e-05
0.21357,-0.016812,1.4029e-21,1,3.72e-05,0.004,0.0019872,5e-05
0.21377,-0.016688,1.6093e-21,1,3.73e-05,0.004,0.0019873,5e-05
0.21396,-0.016564,1.7556e-21,1,3.74e-05,0.004,0.0019874,5e-05
0.21415,-0.016439,1.7906e-21,1,3.75e-05,0.004,0.0019875,5e-05
0.21433,-0.016313,1.5824e-21,1,3.76e-05,0.004,0.0019876,5e-05
0.21451,-0.016187,1.3872e-21,1,3.77e-05,0.004,0.0019877,5e-05
0.21469,-0.016061,1.2046e-21,1,3.78e-05,0.004,0.0019878,5e-05
0.21487,-0.015936,1.0353e-21,1,3.79e-05,0.004,0.0019879,5e-05
0.21505,-0.01581,8.7847e-22,1,3.8e-05,0.004,0.001988,5e-05
0.21524,-0.015685,7.3483e-22,1,3.81e-05,0.004,0.0019881,5e-05
0.21542,-0.015559,6.2657e-22,1,3.82e-05,0.004,0.0019882,5e-05
0.21559,-0.015432,6.2672e-22,1,3.83e-05,0.004,0.0019883,5e-05
0.21576,-0.015305,6.2687e-22,1,3.84e-05,0.004,0.0019884,5e-05
0.21593,-0.015179,6.2702e-22,1,3.85e-05,0.004,0.0019885,5e-05
0.2161,-0.015052,6.2718e-22,1,3.86e-05,0.004,0.0019886,5e-05
0.21627,-0.014925,6.2733e-22,1,3.87e-05,0.004,0.0019887,5e-05
0.21644,-0.014799,6.2748e-22,1,3.88e-05,0.004,0.0019888,5e-05
0.21661,-0.014673,6.1634e-22,1,3.89e-05,0.004,0.0019889,5e-05
0.21677,-0.014545,5.0099e-22,1,3.9e-05,0.004,0.001989,5e-05
0.21693,-0.014417,3.8291e-22,1,3.91e-05,0.004,0.0019891,5e-05
0.21709,-0.014289,2.6157e-22,1,3.92e-05,0.004,0.0019892,5e-05
0.21725,-0.014161,1.3754e-22,1,3.93e-05,0.004,0.0019893,5e-05
0.21741,-0.014034,1.0257e-23,1,3.94e-05,0.004,0.0019894,5e-05
0.21757,-0.013907,-1.1968e-22,1,3.95e-05,0.004,0.0019895,5e-05
0.21773,-0.013779,-2.4331e-22,1,3.96e-05,0.004,0.0019896,5e-05
0.21788,-0.01365,-1.3045e-22,1,3.97e-05,0.004,0.0019897,5e-05
0.21803,-0.013521,-1.4366e-23,1,3.98e-05,0.004,0.0019898,5e-05
0.21818,-0.013393,1.0439e-22,1,3.99e-05,0.004,0.0019899,5e-05
0.21833,-0.013264,2.2635e-22,1,4e-05,0.004,0.00199,5e-05
0.21848,-0.013136,3.5095e-22,1,4.01e-05,0.004,0.0019901,5e-05
0.21863,-0.013007,4.7876e-22,1,4.02e-05,0.004,0.0019902,5e-05
0.21878,-0.01288,6.0916e-22,1,4.03e-05,0.004,0.0019903,5e-05
0.21892,-0.012749,7.3685e-22,1,4.04e-05,0.004,0.0019904,5e-05
0.21906,-0.01262,8.6141e-22,1,4.05e-05,0.004,0.0019905,5e-05
0.2192,-0.01249,9.8344e-22,1,4.06e-05,0.004,0.0019906,5e-05
0.21933,-0.012361,1.1024e-21,1,4.07e-05,0.004,0.0019907,5e-05
0.21947,-0.012232,1.2188e-21,1,4.08e-05,0.004,0.0019908,5e-05
0.21961,-0.012103,1.3322e-21,1,4.09e-05,0.004,0.0019909,5e-05
0.21975,-0.011974,1.4431e-21,1,4.1e-05,0.004,0.001991,5e-05
0.21988,-0.011843,1.1554e-21,1,4.11e-05,0.004,0.0019911,5e-05
0.22001,-0.011713,8.5791e-22,1,4.12e-05,0.004,0.0019912,5e-05
0.22014,-0.011582,5.6375e-22,1,4.13e-05,0.004,0.0019913,5e-05
0.22027,-0.011452,2.7159e-22,1,4.14e-05,0.004,0.0019914,5e-05
0.2204,-0.011322,-1.7242e-23,1,4.15e-05,0.004,0.0019915,5e-05
0.22053,-0.011192,-3.0409e-22,1,4.16e-05,0.004,0.0019916,5e-05
0.22066,-0.011063,-5.8763e-22,1,4.17e-05,0.004,0.0019917,5e-05
0.22078,-0.010931,-5.7651e-22,1,4.18e-05,0.004,0.0019918,5e-05
0.22089,-0.0108,-5.4512e-22,1,4.19e-05,0.004,0.0019919,5e-05
0.22101,-0.010669,-5.0541e-22,1,4.2e-05,0.004,0.001992,5e-05
0.22113,-0.010538,-4.5758e-22,1,4.21e-05,0.004,0.0019921,5e-05
0.22125,-0.010408,-4.0145e-22,1,4.22e-05,0.004,0.0019922,5e-05
0.22137,-0.010277,-3.3731e-22,1,4.23e-05,0.004,0.0019923,5e-05
0.22149,-0.010147,-2.6488e-22,1,4.24e-05,0.004,0.0019924,5e-05
0.2216,-0.010015,1.3641e-22,1,4.25e-05,0.004,0.0019925,5e-05
0.2217,-0.0098829,5.3836e-22,1,4.26e-05,0.004,0.0019926,5e-05
0.22181,-0.0097513,9.2874e-22,1,4.27e-05,0.004,0.0019927,5e-05
0.22192,-0.0096196,1.3094e-21,1,4.28e-05,0.004,0.0019928,5e-05
0.22203,-0.0094885,1.6786e-21,1,4.29e-05,0.004,0.0019929,5e-05
0.22214,-0.0093572,2.0381e-21,1,4.3e-05,0.004,0.001993,5e-05
0.22225,-0.0092264,2.3863e-21,1,4.31e-05,0.004,0.0019931,5e-05
0.22235,-0.0090936,2.048e-21,1,4.32e-05,0.004,0.0019932,5e-05
0.22244,-0.0089613,1.7002e-21,1,4.33e-05,0.004,0.0019933,5e-05
0.22254,-0.008829,1.3485e-21,1,4.34e-05,0.004,0.0019934,5e-05
0.22264,-0.0086972,1e-21,1,4.35e-05,0.004,0.0019935,5e-05
0.22273,-0.0085652,6.5329e-22,1,4.36e-05,0.004,0.0019936,5e-05
0.22283,-0.0084338,3.0988e-22,1,4.37e-05,0.004,0.0019937,5e-05
0.22292,-0.0083022,-2.932e-23,1,4.38e-05,0.004,0.0019938,5e-05
0.22301,-0.0081692,-2.8805e-22,1,4.39e-05,0.004,0.0019939,5e-05
0.2231,-0.0080361,-5.4606e-22,1,4.4e-05,0.004,0.001994,5e-05
0.22318,-0.0079035,-8.0217e-22,1,4.41e-05,0.004,0.0019941,5e-05
0.22327,-0.0077707,-1.0576e-21,1,4.42e-05,0.004,0.0019942,5e-05
0.22335,-0.0076385,-1.3111e-21,1,4.43e-05,0.004,0.0019943,5e-05
0.22344,-0.0075062,-1.5639e-21,1,4.44e-05,0.004,0.0019944,5e-05
0.22352,-0.0073742,-1.764e-21,1,4.45e-05,0.004,0.0019945,5e-05
0.2236,-0.0072405,-1.4166e-21,1,4.46e-05,0.004,0.0019946,5e-05
0.22368,-0.0071072,-1.0735e-21,1,4.47e-05,0.004,0.0019947,5e-05
0.22375,-0.0069738,-7.3321e-22,1,4.48e-05,0.004,0.0019948,5e-05
0.22383,-0.006841,-3.9728e-22,1,4.49e-05,0.004,0.0019949,5e-05
0.2239,-0.006708,-6.4121e-23,1,4.5e-05,0.004,0.001995,5e-05
0.22398,-0.0065756,2.6472e-22,1,4.51e-05,0.004,0.0019951,5e-05
0.22405,-0.0064427,5.4277e-22,1,4.52e-05,0.004,0.0019952,5e-05
0.22412,-0.0063089,5.5527e-22,1,4.53e-05,0.004,0.0019953,5e-05
0.22418,-0.0061749,5.6673e-22,1,4.54e-05,0.004,0.0019954,5e-05
0.22425,-0.0060415,5.7711e-22,1,4.55e-05,0.004,0.0019955,5e-05
0.22432,-0.0059079,5.8645e-22,1,4.56e-05,0.004,0.0019956,5e-05
0.22438,-0.0057749,5.9472e-22,1,4.57e-05,0.004,0.0019957,5e-05
0.22445,-0.0056417,6.0197e-22,1,4.58e-05,0.004,0.0019958,5e-05
0.22451,-0.0055087,5.6473e-22,1,4.59e-05,0.004,0.0019959,5e-05
0.22457,-0.0053741,3.8759e-22,1,4.6e-05,0.004,0.001996,5e-05
0.22462,-0.0052401,2.1434e-22,1,4.61e-05,0.004,0.0019961,5e-05
0.22468,-0.005106,4.4169e-23,1,4.62e-05,0.004,0.0019962,5e-05
0.22473,-0.0049724,-1.2216e-22,1,4.63e-05,0.004,0.0019963,5e-05
0.22479,-0.0048387,-2.8542e-22,1,4.64e-05,0.004,0.0019964,5e-05
0.22484,-0.0047055,-4.4488e-22,1,4.65e-05,0.004,0.0019965,5e-05
0.2249,-0.0045717,-5.3382e-22,1,4.66e-05,0.004,0.0019966,5e-05
0.22494,-0.0044372,-4.8108e-22,1,4.67e-05,0.004,0.0019967,5e-05
0.22499,-0.0043026,-4.2131e-22,1,4.68e-05,0.004,0.0019968,5e-05
0.22503,-0.0041685,-3.5482e-22,1,4.69e-05,0.004,0.0019969,5e-05
0.22508,-0.0040343,-2.8132e-22,1,4.7e-05,0.004,0.001997,5e-05
0.22512,-0.0039006,-2.0117e-22,1,4.71e-05,0.004,0.0019971,5e-05
0.22517,-0.0037668,-1.1402e-22,1,4.72e-05,0.004,0.0019972,5e-05
0.22521,-0.0036328,-1.9418e-23,1,4.73e-05,0.004,0.0019973,5e-05
0.22524,-0.0034978,7.3622e-23,1,4.74e-05,0.004,0.0019974,5e-05
0.22528,-0.0033634,1.598e-22,1,4.75e-05,0.004,0.0019975,5e-05
0.22531,-0.0032288,2.3956e-22,1,4.76e-05,0.004,0.0019976,5e-05
0.22535,-0.0030948,3.1253e-22,1,4.77e-05,0.004,0.0019977,5e-05
0.22539,-0.0029606,3.7909e-22,1,4.78e-05,0.004,0.0019978,5e-05
0.22542,-0.0028269,4.3894e-22,1,4.79e-05,0.004,0.0019979,5e-05
0.22545,-0.0026922,4.3574e-22,1,4.8e-05,0.004,0.001998,5e-05
0.22548,-0.0025574,3.8388e-22,1,4.81e-05,0.004,0.0019981,5e-05
0.2255,-0.0024224,3.2785e-22,1,4.82e-05,0.004,0.0019982,5e-05
0.22553,-0.0022879,2.6793e-22,1,4.83e-05,0.004,0.0019983,5e-05
0.22555,-0.0021533,2.0385e-22,1,4.84e-05,0.004,0.0019984,5e-05
0.22558,-0.0020192,1.3592e-22,1,4.85e-05,0.004,0.0019985,5e-05
0.2256,-0.001885,6.385e-23,1,4.86e-05,0.004,0.0019986,5e-05
0.22562,-0.0017501,-4.6147e-23,1,4.87e-05,0.004,0.0019987,5e-05
0.22564,-0.0016145,-1.6855e-22,1,4.88e-05,0.004,0.0019988,5e-05
0.22565,-0.0014794,-2.8668e-22,1,4.89e-05,0.004,0.0019989,5e-05
0.22567,-0.0013442,-4.0108e-22,1,4.9e-05,0.004,0.001999,5e-05
0.22568,-0.0012095,-5.1124e-22,1,4.91e-05,0.004,0.0019991,5e-05
0.2257,-0.0010747,-6.1769e-22,1,4.92e-05,0.004,0.0019992,5e-05
0.22571,-0.00094043,-7.1996e-22,1,4.93e-05,0.004,0.0019993,5e-05
0.22574,-0.00080545,-6.5873e-22,1,4.94e-05,0.004,0.0019994,5e-05
0.22576,-0.00067088,-5.6385e-22,1,4.95e-05,0.004,0.0019995,5e-05
0.22579,-0.00053618,-4.6477e-22,1,4.96e-05,0.004,0.0019996,5e-05
0.22581,-0.000402,-3.6199e-22,1,4.97e-05,0.004,0.0019997,5e-05
0.22584,-0.0002677,-2.5502e-22,1,4.98e-05,0.004,0.0019998,5e-05
0.22586,-0.00013391,-1.4438e-22,1,4.99e-05,0.004,0.0019999,5e-05
0.22589,1.2357e-09,-2.9578e-23,1,5e-05,0.004,0.002,5e-05
0.22586,0.00013364,5.1226e-23,1,5.01e-05,0.004,0.0020001,5e-05
0.22584,0.00026779,1.3447e-22,1,5.02e-05,0.004,0.0020002,5e-05
0.22581,0.00040183,2.1977e-22,1,5.03e-05,0.004,0.0020003,5e-05
0.22579,0.00053637,3.0753e-22,1,5.04e-05,0.004,0.0020004,5e-05
0.22576,0.00067079,3.9736e-22,1,5.05e-05,0.004,0.0020005,5e-05
0.22574,0.00080573,4.8967e-22,1,5.06e-05,0.004,0.0020006,5e-05
0.22571,0.00094043,5.622e-22,1,5.07e-05,0.004,0.0020007,5e-05
0.2257,0.001075,5.1762e-22,1,5.08e-05,0.004,0.0020008,5e-05
0.22568,0.0012094,4.7048e-22,1,5.09e-05,0.004,0.0020009,5e-05
0.22567,0.0013444,4.2057e-22,1,5.1e-05,0.004,0.002001,5e-05
0.22565,0.0014792,3.681e-22,1,5.11e-05,0.004,0.0020011,5e-05
0.22564,0.0016146,3.1281e-22,1,5.12e-05,0.004,0.0020012,5e-05
0.22562,0.0017498,2.5496e-22,1,5.13e-05,0.004,0.0020013,5e-05
0.2256,0.0018851,2.0925e-22,1,5.14e-05,0.004,0.0020014,5e-05
0.22558,0.002019,1.9725e-22,1,5.15e-05,0.004,0.0020015,5e-05
0.22555,0.0021534,1.8579e-22,1,5.16e-05,0.004,0.0020016,5e-05
0.22553,0.0022877,1.7492e-22,1,5.17e-05,0.004,0.0020017,5e-05
0.2255,0.0024225,1.6458e-22,1,5.18e-05,0.004,0.0020018,5e-05
0.22548,0.0025572,1.5484e-22,1,5.19e-05,0.004,0.0020019,5e-05
0.22545,0.0026924,1.4565e-22,1,5.2e-05,0.004,0.002002,5e-05
0.22542,0.0028268,1.7428e-22,1,5.21e-05,0.004,0.0020021,5e-05
0.22539,0.0029608,2.5205e-22,1,5.22e-05,0.004,0.0020022,5e-05
0.22535,0.0030947,3.3118e-22,1,5.23e-05,0.004,0.0020023,5e-05
0.22531,0.0032291,4.1205e-22,1,5.24e-05,0.004,0.0020024,5e-05
0.22528,0.0033633,4.9428e-22,1,5.25e-05,0.004,0.0020025,5e-05
0.22524,0.0034981,5.7827e-22,1,5.26e-05,0.004,0.0020026,5e-05
0.22521,0.0036328,6.6362e-22,1,5.27e-05,0.004,0.0020027,5e-05
0.22517,0.0037671,7.4236e-22,1,5.28e-05,0.004,0.0020028,5e-05
0.22512,0.0039006,8.1116e-22,1,5.29e-05,0.004,0.0020029,5e-05
0.22508,0.0040343,8.7544e-22,1,5.3e-05,0.004,0.002003,5e-05
0.22503,0.0041685,9.3533e-22,1,5.31e-05,0.004,0.0020031,5e-05
0.22499,0.0043026,9.9053e-22,1,5.32e-05,0.004,0.0020032,5e-05
0.22494,0.0044372,1.0413e-21,1,5.33e-05,0.004,0.0020033,5e-05
0.2249,0.0045717,1.0873e-21,1,5.34e-05,0.004,0.0020034,5e-05
0.22484,0.0047055,9.8249e-22,1,5.35e-05,0.004,0.0020035,5e-05
0.22479,0.0048387,8.066e-22,1,5.36e-05,0.004,0.0020036,5e-05
0.22473,0.0049724,6.3257e-22,1,5.37e-05,0.004,0.0020037,5e-05
0.22468,0.0051059,4.6124e-22,1,5.38e-05,0.004,0.0020038,5e-05
0.22462,0.00524,2.9181e-22,1,5.39e-05,0.004,0.0020039,5e-05
0.22457,0.005374,1.2507e-22,1,5.4e-05,0.004,0.002004,5e-05
0.22451,0.0055085,-3.9737e-23,1,5.41e-05,0.004,0.0020041,5e-05
0.22445,0.0056415,-6.3175e-23,1,5.42e-05,0.004,0.0020042,5e-05
0.22438,0.0057747,-4.2301e-23,1,5.43e-05,0.004,0.0020043,5e-05
0.22432,0.0059078,-2.0318e-23,1,5.44e-05,0.004,0.0020044,5e-05
0.22425,0.0060414,2.8799e-24,1,5.45e-05,0.004,0.0020045,5e-05
0.22418,0.0061749,2.7189e-23,1,5.46e-05,0.004,0.0020046,5e-05
0.22412,0.0063088,5.2727e-23,1,5.47e-05,0.004,0.0020047,5e-05
0.22405,0.0064427,7.938e-23,1,5.48e-05,0.004,0.0020048,5e-05
0.22398,0.0065756,3.1815e-22,1,5.49e-05,0.004,0.0020049,5e-05
0.2239,0.006708,5.9589e-22,1,5.5e-05,0.004,0.002005,5e-05
0.22383,0.006841,8.7543e-22,1,5.51e-05,0.004,0.0020051,5e-05
0.22375,0.0069738,1.1555e-21,1,5.52e-05,0.004,0.0020052,5e-05
0.22368,0.0071072,1.4374e-21,1,5.53e-05,0.004,0.0020053,5e-05
0.2236,0.0072405,1.7198e-21,1,5.54e-05,0.004,0.0020054,5e-05
0.22352,0.0073742,2.004e-21,1,5.55e-05,0.004,0.0020055,5e-05
0.22344,0.0075062,1.8361e-21,1,5.56e-05,0.004,0.0020056,5e-05
0.22335,0.0076385,1.6259e-21,1,5.57e-05,0.004,0.0020057,5e-05
0.22327,0.0077706,1.4162e-21,1,5.58e-05,0.004,0.0020058,5e-05
0.22318,0.0079033,1.206e-21,1,5.59e-05,0.004,0.0020059,5e-05
0.2231,0.0080359,9.9632e-22,1,5.6e-05,0.004,0.002006,5e-05
0.22301,0.0081689,7.8615e-22,1,5.61e-05,0.004,0.0020061,5e-05
0.22292,0.0083019,5.7649e-22,1,5.62e-05,0.004,0.0020062,5e-05
0.22283,0.0084336,2.4686e-22,1,5.63e-05,0.004,0.0020063,5e-05
0.22273,0.008565,-8.8548e-23,1,5.64e-05,0.004,0.0020064,5e-05
0.22264,0.008697,-4.2726e-22,1,5.65e-05,0.004,0.0020065,5e-05
0.22254,0.0088289,-7.6769e-22,1,5.66e-05,0.004,0.0020066,5e-05
0.22244,0.0089612,-1.1125e-21,1,5.67e-05,0.004,0.0020067,5e-05
0.22235,0.0090936,-1.4704e-21,1,5.68e-05,0.004,0.0020068,5e-05
0.22225,0.0092264,-1.8213e-21,1,5.69e-05,0.004,0.0020069,5e-05
0.22214,0.0093572,-1.811e-21,1,5.7e-05,0.004,0.002007,5e-05
0.22203,0.0094885,-1.7821e-21,1,5.71e-05,0.004,0.0020071,5e-05
0.22192,0.0096196,-1.7348e-21,1,5.72e-05,0.004,0.0020072,5e-05
0.22181,0.0097513,-1.6686e-21,1,5.73e-05,0.004,0.0020073,5e-05
0.2217,0.0098829,-1.5839e-21,1,5.74e-05,0.004,0.0020074,5e-05
0.2216,0.010015,-1.4801e-21,1,5.75e-05,0.004,0.0020075,5e-05
0.22149,0.010147,-1.3513e-21,1,5.76e-05,0.004,0.0020076,5e-05
0.22137,0.010277,-1.0152e-21,1,5.77e-05,0.004,0.0020077,5e-05
0.22125,0.010408,-6.9057e-22,1,5.78e-05,0.004,0.0020078,5e-05
0.22113,0.010538,-3.761e-22,1,5.79e-05,0.004,0.0020079,5e-05
0.22101,0.010669,-7.3256e-23,1,5.8e-05,0.004,0.002008,5e-05
0.22089,0.0108,2.1933e-22,1,5.81e-05,0.004,0.0020081,5e-05
0.22078,0.010931,5.0027e-22,1,5.82e-05,0.004,0.0020082,5e-05
0.22066,0.011063,7.5763e-22,1,5.83e-05,0.004,0.0020083,5e-05
0.22053,0.011192,6.7224e-22,1,5.84e-05,0.004,0.0020084,5e-05
0.2204,0.011322,5.7562e-22,1,5.85e-05,0.004,0.0020085,5e-05
0.22027,0.011452,4.6819e-22,1,5.86e-05,0.004,0.0020086,5e-05
0.22014,0.011582,3.4941e-22,1,5.87e-05,0.004,0.0020087,5e-05
0.22001,0.011712,2.1978e-22,1,5.88e-05,0.004,0.0020088,5e-05
0.21988,0.011843,7.8676e-23,1,5.89e-05,0.004,0.0020089,5e-05
0.21975,0.011974,-7.1839e-23,1,5.9e-05,0.004,0.002009,5e-05
0.21961,0.012103,-1.7481e-22,1,5.91e-05,0.004,0.0020091,5e-05
0.21947,0.012232,-2.6907e-22,1,5.92e-05,0.004,0.0020092,5e-05
0.21933,0.012361,-3.5505e-22,1,5.93e-05,0.004,0.0020093,5e-05
0.2192,0.01249,-4.3231e-22,1,5.94e-05,0.004,0.0020094,5e-05
0.21906,0.01262,-5.0118e-22,1,5.95e-05,0.004,0.0020095,5e-05
0.21892,0.012749,-5.613e-22,1,5.96e-05,0.004,0.0020096,5e-05
0.21878,0.01288,-6.1223e-22,1,5.97e-05,0.004,0.0020097,5e-05
0.21863,0.013007,-5.2518e-22,1,5.98e-05,0.004,0.0020098,5e-05
0.21848,0.013136,-4.3792e-22,1,5.99e-05,0.004,0.0020099,5e-05
0.21833,0.013264,-3.5084e-22,1,6e-05,0.004,0.00201,5e-05
0.21818,0.013393,-2.6356e-22,1,6.01e-05,0.004,0.0020101,5e-05
0.21803,0.013521,-1.7646e-22,1,6.02e-05,0.004,0.0020102,5e-05
0.21788,0.01365,-8.9155e-23,1,6.03e-05,0.004,0.0020103,5e-05
0.21773,0.013779,-2.0413e-24,1,6.04e-05,0.004,0.0020104,5e-05
0.21757,0.013906,-8.4184e-23,1,6.05e-05,0.004,0.0020105,5e-05
0.21741,0.014034,-1.7314e-22,1,6.06e-05,0.004,0.0020106,5e-05
0.21725,0.014161,-2.6231e-22,1,6.07e-05,0.004,0.0020107,5e-05
0.21709,0.014289,-3.5127e-22,1,6.08e-05,0.004,0.0020108,5e-05
0.21693,0.014416,-4.4045e-22,1,6.09e-05,0.004,0.0020109,5e-05
0.21677,0.014544,-5.2943e-22,1,6.1e-05,0.004,0.002011,5e-05
0.21661,0.014673,-6.1862e-22,1,6.11e-05,0.004,0.0020111,5e-05
0.21644,0.014799,-6.0631e-22,1,6.12e-05,0.004,0.0020112,5e-05
0.21627,0.014925,-5.8551e-22,1,6.13e-05,0.004,0.0020113,5e-05
0.2161,0.015052,-5.6788e-22,1,6.14e-05,0.004,0.0020114,5e-05
0.21593,0.015178,-5.5335e-22,1,6.15e-05,0.004,0.0020115,5e-05
0.21576,0.015305,-5.42e-22,1,6.16e-05,0.004,0.0020116,5e-05
0.21559,0.015432,-5.3378e-22,1,6.17e-05,0.004,0.0020117,5e-05
0.21542,0.015559,-5.2875e-22,1,6.18e-05,0.004,0.0020118,5e-05
0.21524,0.015685,-6.56e-22,1,6.19e-05,0.004,0.0020119,5e-05
0.21505,0.01581,-8.2061e-22,1,6.2e-05,0.004,0.002012,5e-05
0.21487,0.015936,-9.9527e-22,1,6.21e-05,0.004,0.0020121,5e-05
0.21469,0.016061,-1.1792e-21,1,6.22e-05,0.004,0.0020122,5e-05
0.21451,0.016187,-1.3733e-21,1,6.23e-05,0.004,0.0020123,5e-05
0.21433,0.016313,-1.5767e-21,1,6.24e-05,0.004,0.0020124,5e-05
0.21415,0.016439,-1.7904e-21,1,6.25e-05,0.004,0.0020125,5e-05
0.21396,0.016564,-1.6925e-21,1,6.26e-05,0.004,0.0020126,5e-05
0.21377,0.016688,-1.4532e-21,1,6.27e-05,0.004,0.0020127,5e-05
0.21357,0.016812,-1.1659e-21,1,6.28e-05,0.004,0.0020128,5e-05
0.21338,0.016937,-8.8461e-22,1,6.29e-05,0.004,0.0020129,5e-05
0.21319,0.017062,-6.1064e-22,1,6.3e-05,0.004,0.002013,5e-05
0.21299,0.017187,-3.4276e-22,1,6.31e-05,0.004,0.0020131,5e-05
0.2128,0.017312,-8.2245e-23,1,6.32e-05,0.004,0.0020132,5e-05
0.2126,0.017436,2.742e-22,1,6.33e-05,0.004,0.0020133,5e-05
0.21239,0.017559,6.8832e-22,1,6.34e-05,0.004,0.0020134,5e-05
0.21219,0.017682,1.0931e-21,1,6.35e-05,0.004,0.0020135,5e-05
0.21199,0.017805,1.4866e-21,1,6.36e-05,0.004,0.0020136,5e-05
0.21178,0.017929,1.8707e-21,1,6.37e-05,0.004,0.0020137,5e-05
0.21158,0.018052,2.2434e-21,1,6.38e-05,0.004,0.0020138,5e-05
0.21137,0.018177,2.6065e-21,1,6.39e-05,0.004,0.0020139,5e-05
