"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21785,1,0,0.007,0.00195,5e-05
0.21785,1,1e-07,0.007,0.0019501,5e-05
0.21785,1,2e-07,0.007,0.0019502,5e-05
0.21785,1,3e-07,0.007,0.0019503,5e-05
0.21785,1,4e-07,0.007,0.0019504,5e-05
0.21785,1,5e-07,0.007,0.0019505,5e-05
0.21785,1,6e-07,0.007,0.0019506,5e-05
0.21785,1,7.0001e-07,0.007,0.0019507,5e-05
0.21786,1,8.0001e-07,0.007,0.0019508,5e-05
0.21786,1,9.0001e-07,0.007,0.0019509,5e-05
0.21786,1,1e-06,0.007,0.001951,5e-05
0.21786,1,1.1e-06,0.007,0.0019511,5e-05
0.21786,1,1.2e-06,0.007,0.0019512,5e-05
0.21786,1,1.3e-06,0.007,0.0019513,5e-05
0.21787,1,1.4e-06,0.007,0.0019514,5e-05
0.21787,1,1.5e-06,0.007,0.0019515,5e-05
0.21787,1,1.6e-06,0.007,0.0019516,5e-05
0.21787,1,1.7e-06,0.007,0.0019517,5e-05
0.21788,1,1.8e-06,0.007,0.0019518,5e-05
0.21788,1,1.9e-06,0.007,0.0019519,5e-05
0.21789,1,2e-06,0.007,0.001952,5e-05
0.21789,1,2.1e-06,0.007,0.0019521,5e-05
0.2179,1,2.2e-06,0.007,0.0019522,5e-05
0.2179,1,2.3e-06,0.007,0.0019523,5e-05
0.21791,1,2.4e-06,0.007,0.0019524,5e-05
0.21791,1,2.5e-06,0.007,0.0019525,5e-05
0.21792,1,2.6e-06,0.007,0.0019526,5e-05
0.21793,1,2.7e-06,0.007,0.0019527,5e-05
0.21794,1,2.8e-06,0.007,0.0019528,5e-05
0.21795,1,2.9e-06,0.007,0.0019529,5e-05
0.21796,1,3e-06,0.007,0.001953,5e-05
0.21797,1,3.1e-06,0.007,0.0019531,5e-05
0.21798,1,3.2e-06,0.007,0.0019532,5e-05
0.21799,1,3.3001e-06,0.007,0.0019533,5e-05
0.21801,1,3.4e-06,0.007,0.0019534,5e-05
0.21802,1,3.5001e-06,0.007,0.0019535,5e-05
0.21803,1,3.6e-06,0.007,0.0019536,5e-05
0.21805,1,3.7001e-06,0.007,0.0019537,5e-05
0.21806,1,3.8e-06,0.007,0.0019538,5e-05
0.21808,1,3.9001e-06,0.007,0.0019539,5e-05
0.2181,1,4e-06,0.007,0.001954,5e-05
0.21812,1,4.1001e-06,0.007,0.0019541,5e-05
0.21814,1,4.2e-06,0.007,0.0019542,5e-05
0.21816,1,4.3001e-06,0.007,0.0019543,5e-05
0.21818,1,4.4e-06,0.007,0.0019544,5e-05
0.2182,1,4.5002e-06,0.007,0.0019545,5e-05
0.21822,1,4.6e-06,0.007,0.0019546,5e-05
0.21825,1,4.7002e-06,0.007,0.0019547,5e-05
0.21827,1,4.8e-06,0.007,0.0019548,5e-05
0.2183,1,4.9002e-06,0.007,0.0019549,5e-05
0.21832,1,5e-06,0.007,0.001955,5e-05
0.21835,1,5.1002e-06,0.007,0.0019551,5e-05
0.21838,1,5.2e-06,0.007,0.0019552,5e-05
0.21842,1,5.3002e-06,0.007,0.0019553,5e-05
0.21845,1,5.4e-06,0.007,0.0019554,5e-05
0.21848,1,5.5002e-06,0.007,0.0019555,5e-05
0.21851,1,5.6e-06,0.007,0.0019556,5e-05
0.21855,1,5.7002e-06,0.007,0.0019557,5e-05
0.21859,1,5.8e-06,0.007,0.0019558,5e-05
0.21862,1,5.9002e-06,0.007,0.0019559,5e-05
0.21866,1,6e-06,0.007,0.001956,5e-05
0.2187,1,6.1002e-06,0.007,0.0019561,5e-05
0.21874,1,6.2e-06,0.007,0.0019562,5e-05
0.21878,1,6.3002e-06,0.007,0.0019563,5e-05
0.21883,1,6.4e-06,0.007,0.0019564,5e-05
0.21888,1,6.5002e-06,0.007,0.0019565,5e-05
0.21893,1,6.6001e-06,0.007,0.0019566,5e-05
0.21897,1,6.7002e-06,0.007,0.0019567,5e-05
0.21902,1,6.8001e-06,0.007,0.0019568,5e-05
0.21907,1,6.9002e-06,0.007,0.0019569,5e-05
0.21913,1,7.0001e-06,0.007,0.001957,5e-05
0.21918,1,7.0999e-06,0.007,0.0019571,5e-05
0.21924,1,7.2001e-06,0.007,0.0019572,5e-05
0.2193,1,7.2999e-06,0.007,0.0019573,5e-05
0.21935,1,7.4001e-06,0.007,0.0019574,5e-05
0.21941,1,7.4999e-06,0.007,0.0019575,5e-05
0.21948,1,7.6001e-06,0.007,0.0019576,5e-05
0.21954,1,7.6999e-06,0.007,0.0019577,5e-05
0.21961,1,7.8001e-06,0.007,0.0019578,5e-05
0.21967,1,7.8999e-06,0.007,0.0019579,5e-05
0.21974,1,8.0001e-06,0.007,0.001958,5e-05
0.21981,1,8.0999e-06,0.007,0.0019581,5e-05
0.21988,1,8.2001e-06,0.007,0.0019582,5e-05
0.21996,1,8.2999e-06,0.007,0.0019583,5e-05
0.22003,1,8.4001e-06,0.007,0.0019584,5e-05
0.22011,1,8.4999e-06,0.007,0.0019585,5e-05
0.22019,1,8.6001e-06,0.007,0.0019586,5e-05
0.22027,1,8.6999e-06,0.007,0.0019587,5e-05
0.22035,1,8.8001e-06,0.007,0.0019588,5e-05
0.22044,1,8.9e-06,0.007,0.0019589,5e-05
0.22052,1,9.0001e-06,0.007,0.001959,5e-05
0.22061,1,9.1e-06,0.007,0.0019591,5e-05
0.2207,1,9.2001e-06,0.007,0.0019592,5e-05
0.22079,1,9.3e-06,0.007,0.0019593,5e-05
0.22088,1,9.4001e-06,0.007,0.0019594,5e-05
0.22098,1,9.5e-06,0.007,0.0019595,5e-05
0.22108,1,9.6001e-06,0.007,0.0019596,5e-05
0.22118,1,9.7e-06,0.007,0.0019597,5e-05
0.22128,1,9.8001e-06,0.007,0.0019598,5e-05
0.22138,1,9.9e-06,0.007,0.0019599,5e-05
0.22148,1,1e-05,0.007,0.00196,5e-05
0.2216,1,1.01e-05,0.007,0.0019601,5e-05
0.22171,1,1.02e-05,0.007,0.0019602,5e-05
0.22182,1,1.03e-05,0.007,0.0019603,5e-05
0.22193,1,1.04e-05,0.007,0.0019604,5e-05
0.22205,1,1.05e-05,0.007,0.0019605,5e-05
0.22216,1,1.06e-05,0.007,0.0019606,5e-05
0.22228,1,1.07e-05,0.007,0.0019607,5e-05
0.22241,1,1.08e-05,0.007,0.0019608,5e-05
0.22254,1,1.09e-05,0.007,0.0019609,5e-05
0.22266,1,1.1e-05,0.007,0.001961,5e-05
0.22279,1,1.11e-05,0.007,0.0019611,5e-05
0.22292,1,1.12e-05,0.007,0.0019612,5e-05
0.22305,1,1.13e-05,0.007,0.0019613,5e-05
0.22319,1,1.14e-05,0.007,0.0019614,5e-05
0.22333,1,1.15e-05,0.007,0.0019615,5e-05
0.22347,1,1.16e-05,0.007,0.0019616,5e-05
0.22361,1,1.17e-05,0.007,0.0019617,5e-05
0.22375,1,1.18e-05,0.007,0.0019618,5e-05
0.2239,1,1.19e-05,0.007,0.0019619,5e-05
