"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.012989,1,0,0.004,0.00045,5e-05
0.01299,1,5e-08,0.004,0.00045005,5e-05
0.012991,1,1e-07,0.004,0.0004501,5e-05
0.012992,1,1.5e-07,0.004,0.00045015,5e-05
0.012993,1,2e-07,0.004,0.0004502,5e-05
0.012994,1,2.5e-07,0.004,0.00045025,5e-05
0.012995,1,3e-07,0.004,0.0004503,5e-05
0.012996,1,3.5e-07,0.004,0.00045035,5e-05
0.012997,1,4e-07,0.004,0.0004504,5e-05
0.012999,1,4.5e-07,0.004,0.00045045,5e-05
0.013001,1,5e-07,0.004,0.0004505,5e-05
0.013003,1,5.5e-07,0.004,0.00045055,5e-05
0.013005,1,6e-07,0.004,0.0004506,5e-05
0.013007,1,6.5e-07,0.004,0.00045065,5e-05
0.013009,1,7.0001e-07,0.004,0.0004507,5e-05
0.013011,1,7.5001e-07,0.004,0.00045075,5e-05
0.013013,1,8.0001e-07,0.004,0.0004508,5e-05
0.013015,1,8.5001e-07,0.004,0.00045085,5e-05
0.013017,1,9.0001e-07,0.004,0.0004509,5e-05
0.013019,1,9.5001e-07,0.004,0.00045095,5e-05
0.013021,1,1e-06,0.004,0.000451,5e-05
0.013023,1,1.05e-06,0.004,0.00045105,5e-05
0.013026,1,1.1e-06,0.004,0.0004511,5e-05
0.01303,1,1.15e-06,0.004,0.00045115,5e-05
0.013033,1,1.2e-06,0.004,0.0004512,5e-05
0.013036,1,1.25e-06,0.004,0.00045125,5e-05
0.01304,1,1.3e-06,0.004,0.0004513,5e-05
0.013043,1,1.35e-06,0.004,0.00045135,5e-05
0.013047,1,1.4e-06,0.004,0.0004514,5e-05
0.01305,1,1.45e-06,0.004,0.00045145,5e-05
0.013054,1,1.5e-06,0.004,0.0004515,5e-05
0.013057,1,1.55e-06,0.004,0.00045155,5e-05
0.01306,1,1.6e-06,0.004,0.0004516,5e-05
0.013064,1,1.65e-06,0.004,0.00045165,5e-05
0.013067,1,1.7e-06,0.004,0.0004517,5e-05
0.013072,1,1.75e-06,0.004,0.00045175,5e-05
0.013078,1,1.8e-06,0.004,0.0004518,5e-05
0.013083,1,1.85e-06,0.004,0.00045185,5e-05
0.013088,1,1.9e-06,0.004,0.0004519,5e-05
0.013093,1,1.95e-06,0.004,0.00045195,5e-05
0.013098,1,2e-06,0.004,0.000452,5e-05
0.013103,1,2.05e-06,0.004,0.00045205,5e-05
0.013108,1,2.1e-06,0.004,0.0004521,5e-05
0.013114,1,2.15e-06,0.004,0.00045215,5e-05
0.013119,1,2.2e-06,0.004,0.0004522,5e-05
0.013124,1,2.25e-06,0.004,0.00045225,5e-05
