"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0042062,0.0005,5e-05
0.50033,1,9.9951e-08,0.0042061,0.0005001,5e-05
0.50066,1,1.9996e-07,0.0042061,0.00050019,5e-05
0.50099,1,2.9991e-07,0.0042061,0.00050029,5e-05
0.50131,1,4.0003e-07,0.0042061,0.00050039,5e-05
0.50164,1,5.0004e-07,0.004206,0.00050049,5e-05
0.50197,1,5.9999e-07,0.004206,0.00050058,5e-05
0.50229,1,7e-07,0.004206,0.00050068,5e-05
0.50262,1,8.0001e-07,0.004206,0.00050078,5e-05
0.50295,1,8.9996e-07,0.0042059,0.00050087,5e-05
0.50327,1,9.9997e-07,0.0042059,0.00050097,5e-05
0.5036,1,1.0999e-06,0.0042059,0.00050107,5e-05
0.50393,1,1.1999e-06,0.0042059,0.00050116,5e-05
0.50423,1,1.2999e-06,0.0042058,0.00050126,5e-05
0.50452,1,1.4e-06,0.0042058,0.00050136,5e-05
0.5048,1,1.5e-06,0.0042058,0.00050146,5e-05
0.50508,1,1.6e-06,0.0042058,0.00050155,5e-05
0.50537,1,1.7e-06,0.0042057,0.00050165,5e-05
0.50565,1,1.8e-06,0.0042057,0.00050175,5e-05
0.50593,1,1.8999e-06,0.0042057,0.00050184,5e-05
0.50622,1,1.9999e-06,0.0042057,0.00050194,5e-05
0.5065,1,2.0999e-06,0.0042057,0.00050204,5e-05
0.50678,1,2.1999e-06,0.0042056,0.00050213,5e-05
0.50707,1,2.2999e-06,0.0042056,0.00050223,5e-05
0.50735,1,2.4e-06,0.0042056,0.00050233,5e-05
0.50763,1,2.5e-06,0.0042056,0.00050243,5e-05
0.508,1,2.6e-06,0.0042055,0.00050252,5e-05
0.50837,1,2.6999e-06,0.0042055,0.00050262,5e-05
0.50874,1,2.7999e-06,0.0042055,0.00050272,5e-05
0.50911,1,2.8999e-06,0.0042055,0.00050281,5e-05
0.50948,1,2.9999e-06,0.0042054,0.00050291,5e-05
0.50986,1,3.0999e-06,0.0042054,0.00050301,5e-05
0.51023,1,3.1999e-06,0.0042054,0.0005031,5e-05
0.5106,1,3.2999e-06,0.0042054,0.0005032,5e-05
0.51097,1,3.4e-06,0.0042053,0.0005033,5e-05
0.51134,1,3.4999e-06,0.0042053,0.0005034,5e-05
0.51171,1,3.5999e-06,0.0042053,0.00050349,5e-05
0.51208,1,3.6999e-06,0.0042053,0.00050359,5e-05
0.51249,1,3.7999e-06,0.0042052,0.00050369,5e-05
0.51293,1,3.8999e-06,0.0042052,0.00050378,5e-05
0.51337,1,3.9999e-06,0.0042052,0.00050388,5e-05
0.51382,1,4.0999e-06,0.0042052,0.00050398,5e-05
0.51426,1,4.1999e-06,0.0042051,0.00050407,5e-05
0.51471,1,4.2998e-06,0.0042051,0.00050417,5e-05
0.51515,1,4.3998e-06,0.0042051,0.00050427,5e-05
0.5156,1,4.4999e-06,0.0042051,0.00050437,5e-05
0.51604,1,4.5999e-06,0.004205,0.00050446,5e-05
0.51649,1,4.6999e-06,0.004205,0.00050456,5e-05
0.51693,1,4.7999e-06,0.004205,0.00050466,5e-05
0.51738,1,4.8999e-06,0.004205,0.00050475,5e-05
0.51782,1,4.9999e-06,0.0042049,0.00050485,5e-05
0.51833,1,5.0998e-06,0.0042049,0.00050495,5e-05
0.51883,1,5.1998e-06,0.0042049,0.00050504,5e-05
0.51934,1,5.2998e-06,0.0042049,0.00050514,5e-05
0.51985,1,5.3998e-06,0.0042049,0.00050524,5e-05
0.52036,1,5.4999e-06,0.0042048,0.00050534,5e-05
0.52086,1,5.5999e-06,0.0042048,0.00050543,5e-05
0.52137,1,5.6999e-06,0.0042048,0.00050553,5e-05
0.52188,1,5.7999e-06,0.0042048,0.00050563,5e-05
0.52239,1,5.8998e-06,0.0042047,0.00050572,5e-05
0.52289,1,5.9999e-06,0.0042047,0.00050582,5e-05
0.5234,1,6.0998e-06,0.0042047,0.00050592,5e-05
0.52391,1,6.1998e-06,0.0042047,0.00050601,5e-05
0.52444,1,6.2998e-06,0.0042046,0.00050611,5e-05
0.52501,1,6.3998e-06,0.0042046,0.00050621,5e-05
0.52557,1,6.4999e-06,0.0042046,0.00050631,5e-05
0.52613,1,6.5998e-06,0.0042046,0.0005064,5e-05
0.52669,1,6.6999e-06,0.0042045,0.0005065,5e-05
0.52726,1,6.7999e-06,0.0042045,0.0005066,5e-05
0.52782,1,6.8998e-06,0.0042045,0.00050669,5e-05
0.52838,1,6.9998e-06,0.0042045,0.00050679,5e-05
0.52894,1,7.0998e-06,0.0042044,0.00050689,5e-05
0.52951,1,7.1998e-06,0.0042044,0.00050698,5e-05
0.53007,1,7.2998e-06,0.0042044,0.00050708,5e-05
0.53063,1,7.3997e-06,0.0042044,0.00050718,5e-05
0.5312,1,7.4999e-06,0.0042043,0.00050728,5e-05
0.53181,1,7.5999e-06,0.0042043,0.00050737,5e-05
