"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00052626,1,0,0.003,0.00045,5e-05
0.00052628,1,1e-07,0.003,0.0004501,5e-05
0.0005263,1,2e-07,0.003,0.0004502,5e-05
0.00052632,1,3e-07,0.003,0.0004503,5e-05
0.00052635,1,4e-07,0.003,0.0004504,5e-05
0.00052637,1,5e-07,0.003,0.0004505,5e-05
0.00052639,1,6e-07,0.003,0.0004506,5e-05
0.00052648,1,7.0001e-07,0.003,0.0004507,5e-05
0.0005266,1,8.0001e-07,0.003,0.0004508,5e-05
0.00052671,1,9.0001e-07,0.003,0.0004509,5e-05
0.00052682,1,1e-06,0.003,0.000451,5e-05
0.00052694,1,1.1e-06,0.003,0.0004511,5e-05
0.00052705,1,1.2e-06,0.003,0.0004512,5e-05
0.00052726,1,1.3e-06,0.003,0.0004513,5e-05
0.00052755,1,1.4e-06,0.003,0.0004514,5e-05
0.00052785,1,1.5e-06,0.003,0.0004515,5e-05
0.00052814,1,1.6e-06,0.003,0.0004516,5e-05
0.00052844,1,1.7e-06,0.003,0.0004517,5e-05
0.00052874,1,1.8e-06,0.003,0.0004518,5e-05
0.0005291,1,1.9e-06,0.003,0.0004519,5e-05
0.00052967,1,2e-06,0.003,0.000452,5e-05
0.00053024,1,2.1e-06,0.003,0.0004521,5e-05
0.00053081,1,2.2e-06,0.003,0.0004522,5e-05
0.00053137,1,2.3e-06,0.003,0.0004523,5e-05
0.00053194,1,2.4e-06,0.003,0.0004524,5e-05
0.00053251,1,2.5e-06,0.003,0.0004525,5e-05
0.00053344,1,2.6e-06,0.003,0.0004526,5e-05
0.00053437,1,2.7e-06,0.003,0.0004527,5e-05
0.0005353,1,2.8e-06,0.003,0.0004528,5e-05
0.00053624,1,2.9e-06,0.003,0.0004529,5e-05
0.00053717,1,3e-06,0.003,0.000453,5e-05
0.0005381,1,3.1e-06,0.003,0.0004531,5e-05
0.00053937,1,3.2e-06,0.003,0.0004532,5e-05
0.00054076,1,3.3e-06,0.003,0.0004533,5e-05
0.00054214,1,3.4e-06,0.003,0.0004534,5e-05
0.00054353,1,3.5e-06,0.003,0.0004535,5e-05
0.00054491,1,3.6e-06,0.003,0.0004536,5e-05
0.0005463,1,3.7e-06,0.003,0.0004537,5e-05
0.00054796,1,3.8e-06,0.003,0.0004538,5e-05
0.00054989,1,3.9e-06,0.003,0.0004539,5e-05
0.00055183,1,4e-06,0.003,0.000454,5e-05
0.00055376,1,4.1e-06,0.003,0.0004541,5e-05
0.00055569,1,4.2e-06,0.003,0.0004542,5e-05
0.00055763,1,4.3e-06,0.003,0.0004543,5e-05
0.00055972,1,4.4e-06,0.003,0.0004544,5e-05
0.0005623,1,4.5e-06,0.003,0.0004545,5e-05
0.00056488,1,4.6e-06,0.003,0.0004546,5e-05
0.00056746,1,4.7e-06,0.003,0.0004547,5e-05
