"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00022988,1,0,0.012,0.00095,5e-05
0.00022989,1,1e-07,0.012,0.0009501,5e-05
0.00022991,1,2e-07,0.012,0.0009502,5e-05
0.00022992,1,3e-07,0.012,0.0009503,5e-05
0.00022993,1,4e-07,0.012,0.0009504,5e-05
0.00022994,1,5e-07,0.012,0.0009505,5e-05
0.00022996,1,6e-07,0.012,0.0009506,5e-05
0.00023001,1,7.0001e-07,0.012,0.0009507,5e-05
0.00023007,1,8.0001e-07,0.012,0.0009508,5e-05
0.00023013,1,9.0001e-07,0.012,0.0009509,5e-05
0.0002302,1,1e-06,0.012,0.000951,5e-05
0.00023026,1,1.1e-06,0.012,0.0009511,5e-05
0.00023032,1,1.2e-06,0.012,0.0009512,5e-05
0.00023044,1,1.3e-06,0.012,0.0009513,5e-05
0.0002306,1,1.4e-06,0.012,0.0009514,5e-05
0.00023076,1,1.5e-06,0.012,0.0009515,5e-05
0.00023093,1,1.6e-06,0.012,0.0009516,5e-05
0.00023109,1,1.7e-06,0.012,0.0009517,5e-05
0.00023125,1,1.8e-06,0.012,0.0009518,5e-05
0.00023145,1,1.9e-06,0.012,0.0009519,5e-05
0.00023177,1,2e-06,0.012,0.000952,5e-05
0.00023208,1,2.1e-06,0.012,0.0009521,5e-05
0.00023239,1,2.2e-06,0.012,0.0009522,5e-05
0.00023271,1,2.3e-06,0.012,0.0009523,5e-05
0.00023302,1,2.4e-06,0.012,0.0009524,5e-05
0.00023334,1,2.5e-06,0.012,0.0009525,5e-05
0.00023385,1,2.6e-06,0.012,0.0009526,5e-05
0.00023436,1,2.7e-06,0.012,0.0009527,5e-05
0.00023488,1,2.8e-06,0.012,0.0009528,5e-05
0.00023539,1,2.9e-06,0.012,0.0009529,5e-05
0.0002359,1,3e-06,0.012,0.000953,5e-05
0.00023642,1,3.1e-06,0.012,0.0009531,5e-05
0.00023712,1,3.2e-06,0.012,0.0009532,5e-05
0.00023788,1,3.3e-06,0.012,0.0009533,5e-05
0.00023865,1,3.4e-06,0.012,0.0009534,5e-05
0.00023941,1,3.5e-06,0.012,0.0009535,5e-05
0.00024018,1,3.6e-06,0.012,0.0009536,5e-05
0.00024094,1,3.7e-06,0.012,0.0009537,5e-05
0.00024186,1,3.8e-06,0.012,0.0009538,5e-05
0.00024292,1,3.9e-06,0.012,0.0009539,5e-05
0.00024399,1,4e-06,0.012,0.000954,5e-05
0.00024506,1,4.1e-06,0.012,0.0009541,5e-05
0.00024613,1,4.2e-06,0.012,0.0009542,5e-05
0.0002472,1,4.3e-06,0.012,0.0009543,5e-05
0.00024836,1,4.4e-06,0.012,0.0009544,5e-05
0.00024978,1,4.5e-06,0.012,0.0009545,5e-05
0.00025121,1,4.6e-06,0.012,0.0009546,5e-05
0.00025264,1,4.7e-06,0.012,0.0009547,5e-05
0.00025407,1,4.8e-06,0.012,0.0009548,5e-05
0.00025549,1,4.9e-06,0.012,0.0009549,5e-05
0.00025692,1,5e-06,0.012,0.000955,5e-05
0.00025877,1,5.1e-06,0.012,0.0009551,5e-05
0.00026062,1,5.2e-06,0.012,0.0009552,5e-05
0.00026246,1,5.3e-06,0.012,0.0009553,5e-05
0.00026431,1,5.4e-06,0.012,0.0009554,5e-05
0.00026616,1,5.5e-06,0.012,0.0009555,5e-05
0.000268,1,5.6e-06,0.012,0.0009556,5e-05
0.00027021,1,5.7e-06,0.012,0.0009557,5e-05
0.00027254,1,5.8e-06,0.012,0.0009558,5e-05
0.00027487,1,5.9e-06,0.012,0.0009559,5e-05
0.00027721,1,6e-06,0.012,0.000956,5e-05
0.00027954,1,6.1e-06,0.012,0.0009561,5e-05
0.00028187,1,6.2e-06,0.012,0.0009562,5e-05
0.00028448,1,6.3e-06,0.012,0.0009563,5e-05
0.00028736,1,6.4e-06,0.012,0.0009564,5e-05
0.00029025,1,6.5e-06,0.012,0.0009565,5e-05
0.00029314,1,6.6e-06,0.012,0.0009566,5e-05
0.00029602,1,6.7e-06,0.012,0.0009567,5e-05
0.00029891,1,6.8e-06,0.012,0.0009568,5e-05
0.00030196,1,6.9e-06,0.012,0.0009569,5e-05
0.00030548,1,7e-06,0.012,0.000957,5e-05
0.00030901,1,7.1e-06,0.012,0.0009571,5e-05
0.00031253,1,7.2e-06,0.012,0.0009572,5e-05
0.00031605,1,7.3e-06,0.012,0.0009573,5e-05
0.00031958,1,7.4e-06,0.012,0.0009574,5e-05
0.0003231,1,7.5e-06,0.012,0.0009575,5e-05
0.00032736,1,7.6e-06,0.012,0.0009576,5e-05
0.00033161,1,7.7e-06,0.012,0.0009577,5e-05
0.00033586,1,7.8e-06,0.012,0.0009578,5e-05
0.00034012,1,7.9e-06,0.012,0.0009579,5e-05
0.00034437,1,8e-06,0.012,0.000958,5e-05
0.00034862,1,8.1e-06,0.012,0.0009581,5e-05
0.0003535,1,8.2e-06,0.012,0.0009582,5e-05
0.00035859,1,8.3e-06,0.012,0.0009583,5e-05
0.00036367,1,8.4e-06,0.012,0.0009584,5e-05
0.00036876,1,8.5e-06,0.012,0.0009585,5e-05
0.00037385,1,8.6e-06,0.012,0.0009586,5e-05
0.00037893,1,8.7e-06,0.012,0.0009587,5e-05
0.0003845,1,8.8e-06,0.012,0.0009588,5e-05
0.00039054,1,8.9e-06,0.012,0.0009589,5e-05
0.00039658,1,9e-06,0.012,0.000959,5e-05
0.00040262,1,9.1e-06,0.012,0.0009591,5e-05
0.00040866,1,9.2e-06,0.012,0.0009592,5e-05
0.0004147,1,9.3e-06,0.012,0.0009593,5e-05
0.00042101,1,9.4e-06,0.012,0.0009594,5e-05
0.00042814,1,9.5e-06,0.012,0.0009595,5e-05
0.00043528,1,9.6e-06,0.012,0.0009596,5e-05
0.00044241,1,9.7e-06,0.012,0.0009597,5e-05
0.00044955,1,9.8e-06,0.012,0.0009598,5e-05
0.00045668,1,9.9e-06,0.012,0.0009599,5e-05
0.00046381,1,1e-05,0.012,0.00096,5e-05
0.0004722,1,1.01e-05,0.012,0.0009601,5e-05
0.00048059,1,1.02e-05,0.012,0.0009602,5e-05
0.00048897,1,1.03e-05,0.012,0.0009603,5e-05
0.00049736,1,1.04e-05,0.012,0.0009604,5e-05
0.00050575,1,1.05e-05,0.012,0.0009605,5e-05
0.00051413,1,1.06e-05,0.012,0.0009606,5e-05
0.0005236,1,1.07e-05,0.012,0.0009607,5e-05
0.00053343,1,1.08e-05,0.012,0.0009608,5e-05
0.00054325,1,1.09e-05,0.012,0.0009609,5e-05
0.00055308,1,1.1e-05,0.012,0.000961,5e-05
0.00056291,1,1.11e-05,0.012,0.0009611,5e-05
0.00057274,1,1.12e-05,0.012,0.0009612,5e-05
0.00058339,1,1.13e-05,0.012,0.0009613,5e-05
0.00059487,1,1.14e-05,0.012,0.0009614,5e-05
0.00060635,1,1.15e-05,0.012,0.0009615,5e-05
0.00061783,1,1.16e-05,0.012,0.0009616,5e-05
0.00062931,1,1.17e-05,0.012,0.0009617,5e-05
0.00064079,1,1.18e-05,0.012,0.0009618,5e-05
0.00065275,1,1.19e-05,0.012,0.0009619,5e-05
0.00066614,1,1.2e-05,0.012,0.000962,5e-05
0.00067952,1,1.21e-05,0.012,0.0009621,5e-05
0.00069291,1,1.22e-05,0.012,0.0009622,5e-05
0.00070629,1,1.23e-05,0.012,0.0009623,5e-05
0.00071968,1,1.24e-05,0.012,0.0009624,5e-05
0.00073306,1,1.25e-05,0.012,0.0009625,5e-05
0.00074864,1,1.26e-05,0.012,0.0009626,5e-05
0.00076422,1,1.27e-05,0.012,0.0009627,5e-05
0.00077979,1,1.28e-05,0.012,0.0009628,5e-05
0.00079537,1,1.29e-05,0.012,0.0009629,5e-05
0.00081095,1,1.3e-05,0.012,0.000963,5e-05
0.00082652,1,1.31e-05,0.012,0.0009631,5e-05
0.00084399,1,1.32e-05,0.012,0.0009632,5e-05
0.0008621,1,1.33e-05,0.012,0.0009633,5e-05
0.0008802,1,1.34e-05,0.012,0.0009634,5e-05
0.0008983,1,1.35e-05,0.012,0.0009635,5e-05
0.00091641,1,1.36e-05,0.012,0.0009636,5e-05
0.00093451,1,1.37e-05,0.012,0.0009637,5e-05
0.00095407,1,1.38e-05,0.012,0.0009638,5e-05
0.00097508,1,1.39e-05,0.012,0.0009639,5e-05
0.00099609,1,1.4e-05,0.012,0.000964,5e-05
0.0010171,1,1.41e-05,0.012,0.0009641,5e-05
0.0010381,1,1.42e-05,0.012,0.0009642,5e-05
0.0010591,1,1.43e-05,0.012,0.0009643,5e-05
0.001081,1,1.44e-05,0.012,0.0009644,5e-05
0.0011053,1,1.45e-05,0.012,0.0009645,5e-05
0.0011297,1,1.46e-05,0.012,0.0009646,5e-05
0.0011541,1,1.47e-05,0.012,0.0009647,5e-05
0.0011784,1,1.48e-05,0.012,0.0009648,5e-05
0.0012028,1,1.49e-05,0.012,0.0009649,5e-05
0.0012271,1,1.5e-05,0.012,0.000965,5e-05
0.0012554,1,1.51e-05,0.012,0.0009651,5e-05
0.0012836,1,1.52e-05,0.012,0.0009652,5e-05
0.0013118,1,1.53e-05,0.012,0.0009653,5e-05
0.00134,1,1.54e-05,0.012,0.0009654,5e-05
0.0013682,1,1.55e-05,0.012,0.0009655,5e-05
0.0013965,1,1.56e-05,0.012,0.0009656,5e-05
0.001428,1,1.57e-05,0.012,0.0009657,5e-05
0.0014607,1,1.58e-05,0.012,0.0009658,5e-05
0.0014933,1,1.59e-05,0.012,0.0009659,5e-05
0.001526,1,1.6e-05,0.012,0.000966,5e-05
0.0015586,1,1.61e-05,0.012,0.0009661,5e-05
0.0015913,1,1.62e-05,0.012,0.0009662,5e-05
0.0016265,1,1.63e-05,0.012,0.0009663,5e-05
0.0016643,1,1.64e-05,0.012,0.0009664,5e-05
0.001702,1,1.65e-05,0.012,0.0009665,5e-05
0.0017398,1,1.66e-05,0.012,0.0009666,5e-05
0.0017776,1,1.67e-05,0.012,0.0009667,5e-05
0.0018153,1,1.68e-05,0.012,0.0009668,5e-05
0.0018546,1,1.69e-05,0.012,0.0009669,5e-05
0.0018982,1,1.7e-05,0.012,0.000967,5e-05
0.0019418,1,1.71e-05,0.012,0.0009671,5e-05
0.0019854,1,1.72e-05,0.012,0.0009672,5e-05
0.002029,1,1.73e-05,0.012,0.0009673,5e-05
0.0020727,1,1.74e-05,0.012,0.0009674,5e-05
0.0021163,1,1.75e-05,0.012,0.0009675,5e-05
0.0021667,1,1.76e-05,0.012,0.0009676,5e-05
0.002217,1,1.77e-05,0.012,0.0009677,5e-05
0.0022674,1,1.78e-05,0.012,0.0009678,5e-05
0.0023177,1,1.79e-05,0.012,0.0009679,5e-05
0.0023681,1,1.8e-05,0.012,0.000968,5e-05
0.0024184,1,1.81e-05,0.012,0.0009681,5e-05
0.0024746,1,1.82e-05,0.012,0.0009682,5e-05
0.0025326,1,1.83e-05,0.012,0.0009683,5e-05
0.0025907,1,1.84e-05,0.012,0.0009684,5e-05
0.0026488,1,1.85e-05,0.012,0.0009685,5e-05
0.0027068,1,1.86e-05,0.012,0.0009686,5e-05
0.0027649,1,1.87e-05,0.012,0.0009687,5e-05
0.0028274,1,1.88e-05,0.012,0.0009688,5e-05
0.0028943,1,1.89e-05,0.012,0.0009689,5e-05
0.0029612,1,1.9e-05,0.012,0.000969,5e-05
0.0030281,1,1.91e-05,0.012,0.0009691,5e-05
0.0030949,1,1.92e-05,0.012,0.0009692,5e-05
0.0031618,1,1.93e-05,0.012,0.0009693,5e-05
0.0032312,1,1.94e-05,0.012,0.0009694,5e-05
0.0033082,1,1.95e-05,0.012,0.0009695,5e-05
0.0033852,1,1.96e-05,0.012,0.0009696,5e-05
0.0034622,1,1.97e-05,0.012,0.0009697,5e-05
0.0035391,1,1.98e-05,0.012,0.0009698,5e-05
0.0036161,1,1.99e-05,0.012,0.0009699,5e-05
0.0036931,1,2e-05,0.012,0.00097,5e-05
0.0037815,1,2.01e-05,0.012,0.0009701,5e-05
0.00387,1,2.02e-05,0.012,0.0009702,5e-05
0.0039584,1,2.03e-05,0.012,0.0009703,5e-05
0.0040469,1,2.04e-05,0.012,0.0009704,5e-05
0.0041354,1,2.05e-05,0.012,0.0009705,5e-05
0.0042238,1,2.06e-05,0.012,0.0009706,5e-05
0.0043221,1,2.07e-05,0.012,0.0009707,5e-05
0.0044236,1,2.08e-05,0.012,0.0009708,5e-05
0.0045252,1,2.09e-05,0.012,0.0009709,5e-05
0.0046267,1,2.1e-05,0.012,0.000971,5e-05
0.0047283,1,2.11e-05,0.012,0.0009711,5e-05
0.0048298,1,2.12e-05,0.012,0.0009712,5e-05
0.0049388,1,2.13e-05,0.012,0.0009713,5e-05
0.0050552,1,2.14e-05,0.012,0.0009714,5e-05
0.0051716,1,2.15e-05,0.012,0.0009715,5e-05
0.005288,1,2.16e-05,0.012,0.0009716,5e-05
0.0054044,1,2.17e-05,0.012,0.0009717,5e-05
0.0055208,1,2.18e-05,0.012,0.0009718,5e-05
0.0056414,1,2.19e-05,0.012,0.0009719,5e-05
0.0057746,1,2.2e-05,0.012,0.000972,5e-05
0.0059078,1,2.21e-05,0.012,0.0009721,5e-05
0.0060411,1,2.22e-05,0.012,0.0009722,5e-05
0.0061743,1,2.23e-05,0.012,0.0009723,5e-05
0.0063075,1,2.24e-05,0.012,0.0009724,5e-05
0.0064407,1,2.25e-05,0.012,0.0009725,5e-05
0.006593,1,2.26e-05,0.012,0.0009726,5e-05
0.0067453,1,2.27e-05,0.012,0.0009727,5e-05
0.0068975,1,2.28e-05,0.012,0.0009728,5e-05
0.0070498,1,2.29e-05,0.012,0.0009729,5e-05
0.0072021,1,2.3e-05,0.012,0.000973,5e-05
0.0073543,1,2.31e-05,0.012,0.0009731,5e-05
0.0075227,1,2.32e-05,0.012,0.0009732,5e-05
0.0076964,1,2.33e-05,0.012,0.0009733,5e-05
0.0078702,1,2.34e-05,0.012,0.0009734,5e-05
0.0080439,1,2.35e-05,0.012,0.0009735,5e-05
0.0082176,1,2.36e-05,0.012,0.0009736,5e-05
0.0083913,1,2.37e-05,0.012,0.0009737,5e-05
0.0085771,1,2.38e-05,0.012,0.0009738,5e-05
0.008775,1,2.39e-05,0.012,0.0009739,5e-05
0.0089729,1,2.4e-05,0.012,0.000974,5e-05
0.0091708,1,2.41e-05,0.012,0.0009741,5e-05
0.0093687,1,2.42e-05,0.012,0.0009742,5e-05
0.0095666,1,2.43e-05,0.012,0.0009743,5e-05
0.0097713,1,2.44e-05,0.012,0.0009744,5e-05
0.0099963,1,2.45e-05,0.012,0.0009745,5e-05
0.010221,1,2.46e-05,0.012,0.0009746,5e-05
0.010446,1,2.47e-05,0.012,0.0009747,5e-05
0.010671,1,2.48e-05,0.012,0.0009748,5e-05
0.010896,1,2.49e-05,0.012,0.0009749,5e-05
0.011121,1,2.5e-05,0.012,0.000975,5e-05
0.011376,1,2.51e-05,0.012,0.0009751,5e-05
0.011632,1,2.52e-05,0.012,0.0009752,5e-05
0.011887,1,2.53e-05,0.012,0.0009753,5e-05
0.012142,1,2.54e-05,0.012,0.0009754,5e-05
0.012398,1,2.55e-05,0.012,0.0009755,5e-05
0.012653,1,2.56e-05,0.012,0.0009756,5e-05
0.012934,1,2.57e-05,0.012,0.0009757,5e-05
0.013223,1,2.58e-05,0.012,0.0009758,5e-05
0.013512,1,2.59e-05,0.012,0.0009759,5e-05
0.013801,1,2.6e-05,0.012,0.000976,5e-05
0.01409,1,2.61e-05,0.012,0.0009761,5e-05
0.014379,1,2.62e-05,0.012,0.0009762,5e-05
0.014687,1,2.63e-05,0.012,0.0009763,5e-05
0.015014,1,2.64e-05,0.012,0.0009764,5e-05
0.015341,1,2.65e-05,0.012,0.0009765,5e-05
0.015668,1,2.66e-05,0.012,0.0009766,5e-05
0.015995,1,2.67e-05,0.012,0.0009767,5e-05
0.016321,1,2.68e-05,0.012,0.0009768,5e-05
0.016659,1,2.69e-05,0.012,0.0009769,5e-05
0.017027,1,2.7e-05,0.012,0.000977,5e-05
0.017396,1,2.71e-05,0.012,0.0009771,5e-05
0.017764,1,2.72e-05,0.012,0.0009772,5e-05
0.018133,1,2.73e-05,0.012,0.0009773,5e-05
0.018501,1,2.74e-05,0.012,0.0009774,5e-05
0.01887,1,2.75e-05,0.012,0.0009775,5e-05
0.019284,1,2.76e-05,0.012,0.0009776,5e-05
0.019699,1,2.77e-05,0.012,0.0009777,5e-05
0.020113,1,2.78e-05,0.012,0.0009778,5e-05
0.020528,1,2.79e-05,0.012,0.0009779,5e-05
0.020943,1,2.8e-05,0.012,0.000978,5e-05
0.021357,1,2.81e-05,0.012,0.0009781,5e-05
0.02181,1,2.82e-05,0.012,0.0009782,5e-05
