"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0636e-06,1,0,0.0040671,0.00091056,5e-05
5.0639e-06,1,1.0001e-07,0.0040671,0.00091065,5e-05
5.0642e-06,1,1.9997e-07,0.0040672,0.00091074,5e-05
5.0645e-06,1,2.9998e-07,0.0040672,0.00091083,5e-05
5.0648e-06,1,4e-07,0.0040673,0.00091091,5e-05
5.0651e-06,1,4.9996e-07,0.0040673,0.000911,5e-05
5.0653e-06,1,5.9997e-07,0.0040673,0.00091109,5e-05
5.0656e-06,1,6.9993e-07,0.0040674,0.00091118,5e-05
5.0659e-06,1,7.9994e-07,0.0040674,0.00091127,5e-05
5.0662e-06,1,8.9995e-07,0.0040675,0.00091136,5e-05
5.0665e-06,1,9.9991e-07,0.0040675,0.00091145,5e-05
5.0668e-06,1,1.0999e-06,0.0040676,0.00091154,5e-05
5.067e-06,1,1.1999e-06,0.0040676,0.00091163,5e-05
5.0679e-06,1,1.2999e-06,0.0040677,0.00091172,5e-05
5.0693e-06,1,1.3999e-06,0.0040677,0.00091181,5e-05
5.0708e-06,1,1.4999e-06,0.0040678,0.0009119,5e-05
5.0722e-06,1,1.5999e-06,0.0040678,0.00091199,5e-05
5.0737e-06,1,1.6999e-06,0.0040678,0.00091208,5e-05
5.0751e-06,1,1.7999e-06,0.0040679,0.00091217,5e-05
5.0765e-06,1,1.8999e-06,0.0040679,0.00091226,5e-05
5.078e-06,1,2.0001e-06,0.004068,0.00091235,5e-05
5.0794e-06,1,2.1e-06,0.004068,0.00091244,5e-05
5.0809e-06,1,2.2001e-06,0.0040681,0.00091252,5e-05
5.0823e-06,1,2.3e-06,0.0040681,0.00091261,5e-05
5.0838e-06,1,2.4e-06,0.0040682,0.0009127,5e-05
5.0852e-06,1,2.5e-06,0.0040682,0.00091279,5e-05
5.089e-06,1,2.6e-06,0.0040682,0.00091288,5e-05
5.0928e-06,1,2.7e-06,0.0040683,0.00091297,5e-05
5.0966e-06,1,2.8e-06,0.0040683,0.00091306,5e-05
5.1004e-06,1,2.9e-06,0.0040684,0.00091315,5e-05
5.1042e-06,1,3e-06,0.0040684,0.00091324,5e-05
5.1079e-06,1,3.1e-06,0.0040685,0.00091333,5e-05
5.1117e-06,1,3.2e-06,0.0040685,0.00091342,5e-05
5.1155e-06,1,3.3e-06,0.0040686,0.00091351,5e-05
5.1193e-06,1,3.3999e-06,0.0040686,0.0009136,5e-05
5.1231e-06,1,3.5e-06,0.0040686,0.00091369,5e-05
5.1269e-06,1,3.5999e-06,0.0040687,0.00091378,5e-05
5.1307e-06,1,3.6999e-06,0.0040687,0.00091387,5e-05
5.1363e-06,1,3.7999e-06,0.0040688,0.00091396,5e-05
5.1436e-06,1,3.8999e-06,0.0040688,0.00091405,5e-05
5.151e-06,1,3.9999e-06,0.0040689,0.00091413,5e-05
5.1583e-06,1,4.0999e-06,0.0040689,0.00091422,5e-05
5.1657e-06,1,4.1999e-06,0.004069,0.00091431,5e-05
5.1731e-06,1,4.2999e-06,0.004069,0.0009144,5e-05
5.1804e-06,1,4.3999e-06,0.004069,0.00091449,5e-05
5.1878e-06,1,4.4999e-06,0.0040691,0.00091458,5e-05
5.1951e-06,1,4.5999e-06,0.0040691,0.00091467,5e-05
5.2025e-06,1,4.6998e-06,0.0040692,0.00091476,5e-05
5.2099e-06,1,4.7999e-06,0.0040692,0.00091485,5e-05
5.2172e-06,1,4.9e-06,0.0040693,0.00091494,5e-05
5.2246e-06,1,5e-06,0.0040693,0.00091503,5e-05
5.2368e-06,1,5.1e-06,0.0040694,0.00091512,5e-05
5.249e-06,1,5.2e-06,0.0040694,0.00091521,5e-05
5.2612e-06,1,5.3e-06,0.0040695,0.0009153,5e-05
5.2734e-06,1,5.4e-06,0.0040695,0.00091539,5e-05
5.2857e-06,1,5.5e-06,0.0040695,0.00091548,5e-05
5.2979e-06,1,5.6e-06,0.0040696,0.00091557,5e-05
5.3101e-06,1,5.7e-06,0.0040696,0.00091566,5e-05
5.3223e-06,1,5.8e-06,0.0040697,0.00091574,5e-05
5.3345e-06,1,5.9e-06,0.0040697,0.00091583,5e-05
5.3467e-06,1,5.9999e-06,0.0040698,0.00091592,5e-05
5.3589e-06,1,6.1e-06,0.0040698,0.00091601,5e-05
5.3711e-06,1,6.2e-06,0.0040699,0.0009161,5e-05
5.3865e-06,1,6.2999e-06,0.0040699,0.00091619,5e-05
5.4049e-06,1,6.3999e-06,0.0040699,0.00091628,5e-05
5.4233e-06,1,6.4999e-06,0.00407,0.00091637,5e-05
5.4418e-06,1,6.5999e-06,0.00407,0.00091646,5e-05
5.4602e-06,1,6.6999e-06,0.0040701,0.00091655,5e-05
5.4787e-06,1,6.7999e-06,0.0040701,0.00091664,5e-05
5.4971e-06,1,6.8999e-06,0.0040702,0.00091673,5e-05
5.5155e-06,1,6.9999e-06,0.0040702,0.00091682,5e-05
5.534e-06,1,7.0999e-06,0.0040703,0.00091691,5e-05
5.5524e-06,1,7.1999e-06,0.0040703,0.000917,5e-05
