"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.1614e-11,1,0,0.00195,0.00195,5e-05
9.2084e-11,1,5.0059e-08,0.00195,0.0019501,5e-05
9.2553e-11,1,1e-07,0.00195,0.0019501,5e-05
9.3023e-11,1,1.5006e-07,0.00195,0.0019502,5e-05
9.3492e-11,1,2e-07,0.00195,0.0019502,5e-05
9.3962e-11,1,2.5006e-07,0.00195,0.0019503,5e-05
9.443e-11,1,3e-07,0.00195,0.0019503,5e-05
9.49e-11,1,3.5006e-07,0.00195,0.0019504,5e-05
9.5369e-11,1,4e-07,0.00195,0.0019504,5e-05
9.5839e-11,1,4.5006e-07,0.00195,0.0019505,5e-05
9.6308e-11,1,5e-07,0.00195,0.0019505,5e-05
9.6778e-11,1,5.5006e-07,0.00195,0.0019506,5e-05
9.7247e-11,1,6e-07,0.00195,0.0019506,5e-05
9.7716e-11,1,6.5006e-07,0.00195,0.0019507,5e-05
9.8185e-11,1,7.0001e-07,0.00195,0.0019507,5e-05
9.8655e-11,1,7.5006e-07,0.00195,0.0019508,5e-05
9.9124e-11,1,8.0001e-07,0.00195,0.0019508,5e-05
9.9594e-11,1,8.5006e-07,0.00195,0.0019509,5e-05
1.0006e-10,1,9.0001e-07,0.00195,0.0019509,5e-05
1.0053e-10,1,9.5007e-07,0.00195,0.001951,5e-05
1.01e-10,1,1e-06,0.00195,0.001951,5e-05
1.0147e-10,1,1.0501e-06,0.00195,0.0019511,5e-05
1.0194e-10,1,1.1e-06,0.00195,0.0019511,5e-05
1.0241e-10,1,1.1501e-06,0.00195,0.0019512,5e-05
1.0288e-10,1,1.2e-06,0.00195,0.0019512,5e-05
1.0335e-10,1,1.2501e-06,0.00195,0.0019513,5e-05
1.0465e-10,1,1.3e-06,0.00195,0.0019513,5e-05
1.0596e-10,1,1.3501e-06,0.00195,0.0019514,5e-05
1.0726e-10,1,1.4e-06,0.00195,0.0019514,5e-05
1.0856e-10,1,1.4501e-06,0.00195,0.0019515,5e-05
1.0986e-10,1,1.5e-06,0.00195,0.0019515,5e-05
1.1117e-10,1,1.5501e-06,0.00195,0.0019516,5e-05
1.1247e-10,1,1.6e-06,0.00195,0.0019516,5e-05
1.1377e-10,1,1.6501e-06,0.00195,0.0019517,5e-05
1.1508e-10,1,1.7e-06,0.00195,0.0019517,5e-05
1.1638e-10,1,1.7501e-06,0.00195,0.0019518,5e-05
1.1768e-10,1,1.8e-06,0.00195,0.0019518,5e-05
1.1899e-10,1,1.8501e-06,0.00195,0.0019519,5e-05
1.2029e-10,1,1.9e-06,0.00195,0.0019519,5e-05
1.2159e-10,1,1.9501e-06,0.00195,0.001952,5e-05
1.2289e-10,1,2e-06,0.00195,0.001952,5e-05
1.242e-10,1,2.0501e-06,0.00195,0.0019521,5e-05
1.255e-10,1,2.1e-06,0.00195,0.0019521,5e-05
1.2681e-10,1,2.1501e-06,0.00195,0.0019522,5e-05
1.2811e-10,1,2.2e-06,0.00195,0.0019522,5e-05
1.2941e-10,1,2.2501e-06,0.00195,0.0019523,5e-05
1.3071e-10,1,2.3e-06,0.00195,0.0019523,5e-05
1.3202e-10,1,2.3501e-06,0.00195,0.0019524,5e-05
1.3332e-10,1,2.4e-06,0.00195,0.0019524,5e-05
1.3463e-10,1,2.4501e-06,0.00195,0.0019525,5e-05
1.3593e-10,1,2.5e-06,0.00195,0.0019525,5e-05
1.3893e-10,1,2.5501e-06,0.00195,0.0019526,5e-05
1.4193e-10,1,2.6e-06,0.00195,0.0019526,5e-05
1.4493e-10,1,2.6501e-06,0.00195,0.0019527,5e-05
1.4793e-10,1,2.7e-06,0.00195,0.0019527,5e-05
1.5094e-10,1,2.7501e-06,0.00195,0.0019528,5e-05
1.5393e-10,1,2.8e-06,0.00195,0.0019528,5e-05
1.5694e-10,1,2.8501e-06,0.00195,0.0019529,5e-05
1.5994e-10,1,2.9e-06,0.00195,0.0019529,5e-05
1.6294e-10,1,2.9501e-06,0.00195,0.001953,5e-05
1.6594e-10,1,3e-06,0.00195,0.001953,5e-05
1.6894e-10,1,3.0501e-06,0.00195,0.0019531,5e-05
1.7194e-10,1,3.1e-06,0.00195,0.0019531,5e-05
1.7494e-10,1,3.15e-06,0.00195,0.0019531,5e-05
1.7794e-10,1,3.2e-06,0.00195,0.0019532,5e-05
1.8095e-10,1,3.2501e-06,0.00195,0.0019533,5e-05
1.8395e-10,1,3.3001e-06,0.00195,0.0019533,5e-05
1.8694e-10,1,3.35e-06,0.00195,0.0019533,5e-05
1.8995e-10,1,3.4e-06,0.00195,0.0019534,5e-05
1.9295e-10,1,3.4501e-06,0.00195,0.0019535,5e-05
1.9596e-10,1,3.5001e-06,0.00195,0.0019535,5e-05
1.9895e-10,1,3.55e-06,0.00195,0.0019535,5e-05
2.0195e-10,1,3.6e-06,0.00195,0.0019536,5e-05
2.0496e-10,1,3.6501e-06,0.00195,0.0019537,5e-05
2.0796e-10,1,3.7001e-06,0.00195,0.0019537,5e-05
