"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.45736,1,0,0.012,0.00045,5e-05
0.45736,1,1e-07,0.012,0.0004501,5e-05
0.45736,1,2e-07,0.012,0.0004502,5e-05
0.45736,1,3e-07,0.012,0.0004503,5e-05
0.45736,1,4e-07,0.012,0.0004504,5e-05
0.45736,1,5e-07,0.012,0.0004505,5e-05
0.45736,1,6e-07,0.012,0.0004506,5e-05
0.45736,1,7.0001e-07,0.012,0.0004507,5e-05
0.45736,1,8.0001e-07,0.012,0.0004508,5e-05
0.45736,1,9.0001e-07,0.012,0.0004509,5e-05
0.45736,1,1e-06,0.012,0.000451,5e-05
0.45736,1,1.1e-06,0.012,0.0004511,5e-05
0.45736,1,1.2e-06,0.012,0.0004512,5e-05
0.45736,1,1.3e-06,0.012,0.0004513,5e-05
0.45736,1,1.4e-06,0.012,0.0004514,5e-05
0.45736,1,1.5e-06,0.012,0.0004515,5e-05
0.45737,1,1.6e-06,0.012,0.0004516,5e-05
0.45737,1,1.7e-06,0.012,0.0004517,5e-05
0.45737,1,1.8e-06,0.012,0.0004518,5e-05
0.45737,1,1.9e-06,0.012,0.0004519,5e-05
0.45737,1,2e-06,0.012,0.000452,5e-05
0.45737,1,2.1e-06,0.012,0.0004521,5e-05
0.45737,1,2.2e-06,0.012,0.0004522,5e-05
0.45737,1,2.3e-06,0.012,0.0004523,5e-05
0.45737,1,2.4e-06,0.012,0.0004524,5e-05
0.45737,1,2.5e-06,0.012,0.0004525,5e-05
0.45737,1,2.6e-06,0.012,0.0004526,5e-05
0.45737,1,2.7e-06,0.012,0.0004527,5e-05
0.45738,1,2.8e-06,0.012,0.0004528,5e-05
0.45738,1,2.9e-06,0.012,0.0004529,5e-05
0.45738,1,3e-06,0.012,0.000453,5e-05
0.45738,1,3.1e-06,0.012,0.0004531,5e-05
0.45738,1,3.2e-06,0.012,0.0004532,5e-05
0.45738,1,3.3e-06,0.012,0.0004533,5e-05
0.45739,1,3.4e-06,0.012,0.0004534,5e-05
0.45739,1,3.5e-06,0.012,0.0004535,5e-05
0.45739,1,3.6e-06,0.012,0.0004536,5e-05
0.45739,1,3.7e-06,0.012,0.0004537,5e-05
0.45739,1,3.8e-06,0.012,0.0004538,5e-05
0.4574,1,3.9e-06,0.012,0.0004539,5e-05
0.4574,1,4e-06,0.012,0.000454,5e-05
0.4574,1,4.1e-06,0.012,0.0004541,5e-05
0.45741,1,4.2e-06,0.012,0.0004542,5e-05
0.45741,1,4.3e-06,0.012,0.0004543,5e-05
0.45741,1,4.4e-06,0.012,0.0004544,5e-05
0.45742,1,4.5e-06,0.012,0.0004545,5e-05
0.45742,1,4.6e-06,0.012,0.0004546,5e-05
0.45742,1,4.7e-06,0.012,0.0004547,5e-05
0.45743,1,4.8e-06,0.012,0.0004548,5e-05
0.45743,1,4.9e-06,0.012,0.0004549,5e-05
0.45743,1,5e-06,0.012,0.000455,5e-05
0.45744,1,5.1e-06,0.012,0.0004551,5e-05
0.45744,1,5.2e-06,0.012,0.0004552,5e-05
0.45745,1,5.3e-06,0.012,0.0004553,5e-05
0.45745,1,5.4e-06,0.012,0.0004554,5e-05
0.45746,1,5.5e-06,0.012,0.0004555,5e-05
0.45746,1,5.6e-06,0.012,0.0004556,5e-05
0.45747,1,5.7e-06,0.012,0.0004557,5e-05
0.45747,1,5.8e-06,0.012,0.0004558,5e-05
0.45748,1,5.9e-06,0.012,0.0004559,5e-05
0.45749,1,6e-06,0.012,0.000456,5e-05
0.45749,1,6.1e-06,0.012,0.0004561,5e-05
0.4575,1,6.2e-06,0.012,0.0004562,5e-05
0.4575,1,6.3e-06,0.012,0.0004563,5e-05
0.45751,1,6.4e-06,0.012,0.0004564,5e-05
0.45752,1,6.5e-06,0.012,0.0004565,5e-05
0.45753,1,6.6e-06,0.012,0.0004566,5e-05
0.45753,1,6.7e-06,0.012,0.0004567,5e-05
0.45754,1,6.8e-06,0.012,0.0004568,5e-05
0.45755,1,6.9e-06,0.012,0.0004569,5e-05
0.45756,1,7e-06,0.012,0.000457,5e-05
0.45756,1,7.1e-06,0.012,0.0004571,5e-05
0.45757,1,7.2e-06,0.012,0.0004572,5e-05
0.45758,1,7.3e-06,0.012,0.0004573,5e-05
0.45759,1,7.4e-06,0.012,0.0004574,5e-05
0.4576,1,7.5e-06,0.012,0.0004575,5e-05
0.45761,1,7.6e-06,0.012,0.0004576,5e-05
0.45762,1,7.7e-06,0.012,0.0004577,5e-05
0.45763,1,7.8e-06,0.012,0.0004578,5e-05
0.45764,1,7.9e-06,0.012,0.0004579,5e-05
0.45765,1,8e-06,0.012,0.000458,5e-05
0.45766,1,8.1e-06,0.012,0.0004581,5e-05
0.45767,1,8.2e-06,0.012,0.0004582,5e-05
0.45768,1,8.3e-06,0.012,0.0004583,5e-05
0.45769,1,8.4e-06,0.012,0.0004584,5e-05
0.45771,1,8.5e-06,0.012,0.0004585,5e-05
0.45772,1,8.6e-06,0.012,0.0004586,5e-05
0.45773,1,8.7e-06,0.012,0.0004587,5e-05
0.45774,1,8.8e-06,0.012,0.0004588,5e-05
0.45776,1,8.9e-06,0.012,0.0004589,5e-05
0.45777,1,9e-06,0.012,0.000459,5e-05
0.45778,1,9.1e-06,0.012,0.0004591,5e-05
0.4578,1,9.2e-06,0.012,0.0004592,5e-05
0.45781,1,9.3e-06,0.012,0.0004593,5e-05
0.45782,1,9.4e-06,0.012,0.0004594,5e-05
0.45784,1,9.5e-06,0.012,0.0004595,5e-05
0.45785,1,9.6e-06,0.012,0.0004596,5e-05
0.45787,1,9.7e-06,0.012,0.0004597,5e-05
0.45788,1,9.8e-06,0.012,0.0004598,5e-05
0.4579,1,9.9e-06,0.012,0.0004599,5e-05
0.45792,1,1e-05,0.012,0.00046,5e-05
0.45793,1,1.01e-05,0.012,0.0004601,5e-05
0.45795,1,1.02e-05,0.012,0.0004602,5e-05
0.45797,1,1.03e-05,0.012,0.0004603,5e-05
0.45798,1,1.04e-05,0.012,0.0004604,5e-05
0.458,1,1.05e-05,0.012,0.0004605,5e-05
0.45802,1,1.06e-05,0.012,0.0004606,5e-05
0.45804,1,1.07e-05,0.012,0.0004607,5e-05
0.45806,1,1.08e-05,0.012,0.0004608,5e-05
0.45808,1,1.09e-05,0.012,0.0004609,5e-05
0.4581,1,1.1e-05,0.012,0.000461,5e-05
0.45811,1,1.11e-05,0.012,0.0004611,5e-05
0.45813,1,1.12e-05,0.012,0.0004612,5e-05
0.45815,1,1.13e-05,0.012,0.0004613,5e-05
0.45818,1,1.14e-05,0.012,0.0004614,5e-05
0.4582,1,1.15e-05,0.012,0.0004615,5e-05
0.45822,1,1.16e-05,0.012,0.0004616,5e-05
0.45824,1,1.17e-05,0.012,0.0004617,5e-05
0.45826,1,1.18e-05,0.012,0.0004618,5e-05
0.45828,1,1.19e-05,0.012,0.0004619,5e-05
0.45831,1,1.2e-05,0.012,0.000462,5e-05
0.45833,1,1.21e-05,0.012,0.0004621,5e-05
0.45835,1,1.22e-05,0.012,0.0004622,5e-05
0.45838,1,1.23e-05,0.012,0.0004623,5e-05
0.4584,1,1.24e-05,0.012,0.0004624,5e-05
0.45842,1,1.25e-05,0.012,0.0004625,5e-05
0.45845,1,1.26e-05,0.012,0.0004626,5e-05
0.45848,1,1.27e-05,0.012,0.0004627,5e-05
0.4585,1,1.28e-05,0.012,0.0004628,5e-05
0.45853,1,1.29e-05,0.012,0.0004629,5e-05
0.45855,1,1.3e-05,0.012,0.000463,5e-05
0.45858,1,1.31e-05,0.012,0.0004631,5e-05
0.45861,1,1.32e-05,0.012,0.0004632,5e-05
0.45864,1,1.33e-05,0.012,0.0004633,5e-05
0.45867,1,1.34e-05,0.012,0.0004634,5e-05
0.45869,1,1.35e-05,0.012,0.0004635,5e-05
0.45872,1,1.36e-05,0.012,0.0004636,5e-05
0.45875,1,1.37e-05,0.012,0.0004637,5e-05
0.45878,1,1.38e-05,0.012,0.0004638,5e-05
0.45881,1,1.39e-05,0.012,0.0004639,5e-05
0.45884,1,1.4e-05,0.012,0.000464,5e-05
0.45887,1,1.41e-05,0.012,0.0004641,5e-05
0.4589,1,1.42e-05,0.012,0.0004642,5e-05
0.45893,1,1.43e-05,0.012,0.0004643,5e-05
0.45897,1,1.44e-05,0.012,0.0004644,5e-05
0.459,1,1.45e-05,0.012,0.0004645,5e-05
0.45903,1,1.46e-05,0.012,0.0004646,5e-05
0.45907,1,1.47e-05,0.012,0.0004647,5e-05
0.4591,1,1.48e-05,0.012,0.0004648,5e-05
0.45913,1,1.49e-05,0.012,0.0004649,5e-05
0.45917,1,1.5e-05,0.012,0.000465,5e-05
0.4592,1,1.51e-05,0.012,0.0004651,5e-05
0.45924,1,1.52e-05,0.012,0.0004652,5e-05
0.45928,1,1.53e-05,0.012,0.0004653,5e-05
0.45931,1,1.54e-05,0.012,0.0004654,5e-05
0.45935,1,1.55e-05,0.012,0.0004655,5e-05
0.45938,1,1.56e-05,0.012,0.0004656,5e-05
0.45942,1,1.57e-05,0.012,0.0004657,5e-05
0.45946,1,1.58e-05,0.012,0.0004658,5e-05
0.4595,1,1.59e-05,0.012,0.0004659,5e-05
0.45954,1,1.6e-05,0.012,0.000466,5e-05
0.45958,1,1.61e-05,0.012,0.0004661,5e-05
0.45962,1,1.62e-05,0.012,0.0004662,5e-05
0.45966,1,1.63e-05,0.012,0.0004663,5e-05
0.4597,1,1.64e-05,0.012,0.0004664,5e-05
0.45974,1,1.65e-05,0.012,0.0004665,5e-05
0.45978,1,1.66e-05,0.012,0.0004666,5e-05
0.45982,1,1.67e-05,0.012,0.0004667,5e-05
0.45987,1,1.68e-05,0.012,0.0004668,5e-05
0.45991,1,1.69e-05,0.012,0.0004669,5e-05
0.45995,1,1.7e-05,0.012,0.000467,5e-05
0.46,1,1.71e-05,0.012,0.0004671,5e-05
0.46004,1,1.72e-05,0.012,0.0004672,5e-05
