"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.17648,1,0,0.0059879,-4.85e-05,5e-05
0.17648,1,9.9976e-08,0.0059879,-4.8403e-05,5e-05
0.17649,1,1.9995e-07,0.0059879,-4.8306e-05,5e-05
0.17649,1,2.9993e-07,0.0059879,-4.8209e-05,5e-05
0.17649,1,3.999e-07,0.005988,-4.8112e-05,5e-05
0.17649,1,4.9988e-07,0.005988,-4.8015e-05,5e-05
0.17649,1,5.9986e-07,0.005988,-4.7918e-05,5e-05
0.17649,1,6.9984e-07,0.005988,-4.7821e-05,5e-05
0.17649,1,7.9993e-07,0.0059881,-4.7724e-05,5e-05
0.17649,1,8.999e-07,0.0059881,-4.7627e-05,5e-05
0.17649,1,9.9988e-07,0.0059881,-4.753e-05,5e-05
0.17649,1,1.0999e-06,0.0059881,-4.7433e-05,5e-05
0.17649,1,1.1998e-06,0.0059882,-4.7336e-05,5e-05
0.17649,1,1.2998e-06,0.0059882,-4.7239e-05,5e-05
0.1765,1,1.3998e-06,0.0059882,-4.7142e-05,5e-05
0.1765,1,1.4998e-06,0.0059882,-4.7045e-05,5e-05
0.1765,1,1.5997e-06,0.0059883,-4.6948e-05,5e-05
0.1765,1,1.6997e-06,0.0059883,-4.6851e-05,5e-05
0.1765,1,1.7997e-06,0.0059883,-4.6754e-05,5e-05
0.17651,1,1.8997e-06,0.0059883,-4.6657e-05,5e-05
0.17651,1,1.9996e-06,0.0059884,-4.656e-05,5e-05
0.17651,1,2.0997e-06,0.0059884,-4.6463e-05,5e-05
0.17651,1,2.1997e-06,0.0059884,-4.6366e-05,5e-05
0.17651,1,2.2997e-06,0.0059884,-4.6269e-05,5e-05
0.17652,1,2.3997e-06,0.0059885,-4.6172e-05,5e-05
0.17652,1,2.4996e-06,0.0059885,-4.6075e-05,5e-05
0.17652,1,2.5996e-06,0.0059885,-4.5978e-05,5e-05
0.17653,1,2.6996e-06,0.0059885,-4.5881e-05,5e-05
0.17653,1,2.7996e-06,0.0059885,-4.5784e-05,5e-05
0.17653,1,2.8995e-06,0.0059886,-4.5687e-05,5e-05
0.17654,1,2.9995e-06,0.0059886,-4.559e-05,5e-05
0.17654,1,3.0995e-06,0.0059886,-4.5493e-05,5e-05
0.17655,1,3.1995e-06,0.0059886,-4.5396e-05,5e-05
0.17655,1,3.2995e-06,0.0059887,-4.5299e-05,5e-05
0.17656,1,3.3995e-06,0.0059887,-4.5202e-05,5e-05
0.17656,1,3.4995e-06,0.0059887,-4.5105e-05,5e-05
0.17656,1,3.5995e-06,0.0059887,-4.5008e-05,5e-05
0.17657,1,3.6995e-06,0.0059888,-4.4911e-05,5e-05
0.17657,1,3.7995e-06,0.0059888,-4.4814e-05,5e-05
0.17658,1,3.8994e-06,0.0059888,-4.4717e-05,5e-05
0.17659,1,3.9994e-06,0.0059888,-4.462e-05,5e-05
