"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.015868,1,0,0.003,0.00045,5e-05
0.015868,1,1e-07,0.003,0.0004501,5e-05
0.015868,1,2e-07,0.003,0.0004502,5e-05
0.015869,1,3e-07,0.003,0.0004503,5e-05
0.015869,1,4e-07,0.003,0.0004504,5e-05
0.015869,1,5e-07,0.003,0.0004505,5e-05
0.015869,1,6e-07,0.003,0.0004506,5e-05
0.01587,1,7.0001e-07,0.003,0.0004507,5e-05
0.015871,1,8.0001e-07,0.003,0.0004508,5e-05
0.015872,1,9.0001e-07,0.003,0.0004509,5e-05
0.015872,1,1e-06,0.003,0.000451,5e-05
0.015873,1,1.1e-06,0.003,0.0004511,5e-05
0.015874,1,1.2e-06,0.003,0.0004512,5e-05
0.015876,1,1.3e-06,0.003,0.0004513,5e-05
0.015878,1,1.4e-06,0.003,0.0004514,5e-05
0.015881,1,1.5e-06,0.003,0.0004515,5e-05
0.015883,1,1.6e-06,0.003,0.0004516,5e-05
0.015885,1,1.7e-06,0.003,0.0004517,5e-05
0.015888,1,1.8e-06,0.003,0.0004518,5e-05
0.01589,1,1.9e-06,0.003,0.0004519,5e-05
0.015895,1,2e-06,0.003,0.000452,5e-05
0.015899,1,2.1e-06,0.003,0.0004521,5e-05
0.015904,1,2.2e-06,0.003,0.0004522,5e-05
0.015908,1,2.3e-06,0.003,0.0004523,5e-05
0.015913,1,2.4e-06,0.003,0.0004524,5e-05
0.015917,1,2.5e-06,0.003,0.0004525,5e-05
0.015925,1,2.6e-06,0.003,0.0004526,5e-05
0.015932,1,2.7e-06,0.003,0.0004527,5e-05
0.015939,1,2.8e-06,0.003,0.0004528,5e-05
0.015947,1,2.9e-06,0.003,0.0004529,5e-05
0.015954,1,3e-06,0.003,0.000453,5e-05
0.015961,1,3.1e-06,0.003,0.0004531,5e-05
0.015971,1,3.2e-06,0.003,0.0004532,5e-05
0.015982,1,3.3e-06,0.003,0.0004533,5e-05
0.015993,1,3.4e-06,0.003,0.0004534,5e-05
0.016004,1,3.5e-06,0.003,0.0004535,5e-05
0.016015,1,3.6e-06,0.003,0.0004536,5e-05
0.016026,1,3.7e-06,0.003,0.0004537,5e-05
0.016039,1,3.8e-06,0.003,0.0004538,5e-05
0.016054,1,3.9e-06,0.003,0.0004539,5e-05
0.016069,1,4e-06,0.003,0.000454,5e-05
0.016084,1,4.1e-06,0.003,0.0004541,5e-05
0.016099,1,4.2e-06,0.003,0.0004542,5e-05
0.016114,1,4.3e-06,0.003,0.0004543,5e-05
0.01613,1,4.4e-06,0.003,0.0004544,5e-05
0.01615,1,4.5e-06,0.003,0.0004545,5e-05
0.016171,1,4.6e-06,0.003,0.0004546,5e-05
0.016191,1,4.7e-06,0.003,0.0004547,5e-05
0.016211,1,4.8e-06,0.003,0.0004548,5e-05
0.016231,1,4.9e-06,0.003,0.0004549,5e-05
0.016251,1,5e-06,0.003,0.000455,5e-05
0.016276,1,5.1e-06,0.003,0.0004551,5e-05
0.016302,1,5.2e-06,0.003,0.0004552,5e-05
0.016327,1,5.3e-06,0.003,0.0004553,5e-05
0.016353,1,5.4e-06,0.003,0.0004554,5e-05
0.016379,1,5.5e-06,0.003,0.0004555,5e-05
0.016404,1,5.6e-06,0.003,0.0004556,5e-05
0.016435,1,5.7e-06,0.003,0.0004557,5e-05
0.016467,1,5.8e-06,0.003,0.0004558,5e-05
0.016498,1,5.9e-06,0.003,0.0004559,5e-05
0.01653,1,6e-06,0.003,0.000456,5e-05
0.016562,1,6.1e-06,0.003,0.0004561,5e-05
0.016594,1,6.2e-06,0.003,0.0004562,5e-05
0.01663,1,6.3e-06,0.003,0.0004563,5e-05
0.016668,1,6.4e-06,0.003,0.0004564,5e-05
0.016707,1,6.5e-06,0.003,0.0004565,5e-05
0.016746,1,6.6e-06,0.003,0.0004566,5e-05
0.016785,1,6.7e-06,0.003,0.0004567,5e-05
0.016824,1,6.8e-06,0.003,0.0004568,5e-05
0.016865,1,6.9e-06,0.003,0.0004569,5e-05
0.016911,1,7e-06,0.003,0.000457,5e-05
0.016958,1,7.1e-06,0.003,0.0004571,5e-05
0.017004,1,7.2e-06,0.003,0.0004572,5e-05
0.017051,1,7.3e-06,0.003,0.0004573,5e-05
0.017098,1,7.4e-06,0.003,0.0004574,5e-05
0.017144,1,7.5e-06,0.003,0.0004575,5e-05
0.017199,1,7.6e-06,0.003,0.0004576,5e-05
0.017254,1,7.7e-06,0.003,0.0004577,5e-05
0.017309,1,7.8e-06,0.003,0.0004578,5e-05
0.017364,1,7.9e-06,0.003,0.0004579,5e-05
0.017419,1,8e-06,0.003,0.000458,5e-05
0.017474,1,8.1e-06,0.003,0.0004581,5e-05
0.017536,1,8.2e-06,0.003,0.0004582,5e-05
0.0176,1,8.3e-06,0.003,0.0004583,5e-05
0.017664,1,8.4e-06,0.003,0.0004584,5e-05
0.017728,1,8.5e-06,0.003,0.0004585,5e-05
0.017792,1,8.6e-06,0.003,0.0004586,5e-05
0.017856,1,8.7e-06,0.003,0.0004587,5e-05
0.017925,1,8.8e-06,0.003,0.0004588,5e-05
0.017999,1,8.9e-06,0.003,0.0004589,5e-05
0.018073,1,9e-06,0.003,0.000459,5e-05
0.018147,1,9.1e-06,0.003,0.0004591,5e-05
0.018221,1,9.2e-06,0.003,0.0004592,5e-05
0.018294,1,9.3e-06,0.003,0.0004593,5e-05
0.018371,1,9.4e-06,0.003,0.0004594,5e-05
0.018455,1,9.5e-06,0.003,0.0004595,5e-05
0.01854,1,9.6e-06,0.003,0.0004596,5e-05
0.018624,1,9.7e-06,0.003,0.0004597,5e-05
0.018709,1,9.8e-06,0.003,0.0004598,5e-05
0.018793,1,9.9e-06,0.003,0.0004599,5e-05
0.018878,1,1e-05,0.003,0.00046,5e-05
0.018974,1,1.01e-05,0.003,0.0004601,5e-05
0.01907,1,1.02e-05,0.003,0.0004602,5e-05
0.019166,1,1.03e-05,0.003,0.0004603,5e-05
0.019261,1,1.04e-05,0.003,0.0004604,5e-05
0.019357,1,1.05e-05,0.003,0.0004605,5e-05
0.019453,1,1.06e-05,0.003,0.0004606,5e-05
0.019558,1,1.07e-05,0.003,0.0004607,5e-05
0.019666,1,1.08e-05,0.003,0.0004608,5e-05
0.019774,1,1.09e-05,0.003,0.0004609,5e-05
0.019882,1,1.1e-05,0.003,0.000461,5e-05
0.01999,1,1.11e-05,0.003,0.0004611,5e-05
0.020098,1,1.12e-05,0.003,0.0004612,5e-05
0.020213,1,1.13e-05,0.003,0.0004613,5e-05
0.020334,1,1.14e-05,0.003,0.0004614,5e-05
0.020455,1,1.15e-05,0.003,0.0004615,5e-05
0.020576,1,1.16e-05,0.003,0.0004616,5e-05
0.020697,1,1.17e-05,0.003,0.0004617,5e-05
0.020818,1,1.18e-05,0.003,0.0004618,5e-05
0.020943,1,1.19e-05,0.003,0.0004619,5e-05
0.021078,1,1.2e-05,0.003,0.000462,5e-05
0.021213,1,1.21e-05,0.003,0.0004621,5e-05
0.021347,1,1.22e-05,0.003,0.0004622,5e-05
0.021482,1,1.23e-05,0.003,0.0004623,5e-05
0.021617,1,1.24e-05,0.003,0.0004624,5e-05
0.021752,1,1.25e-05,0.003,0.0004625,5e-05
0.021902,1,1.26e-05,0.003,0.0004626,5e-05
0.022052,1,1.27e-05,0.003,0.0004627,5e-05
0.022201,1,1.28e-05,0.003,0.0004628,5e-05
0.022351,1,1.29e-05,0.003,0.0004629,5e-05
0.022501,1,1.3e-05,0.003,0.000463,5e-05
0.02265,1,1.31e-05,0.003,0.0004631,5e-05
0.022812,1,1.32e-05,0.003,0.0004632,5e-05
0.022977,1,1.33e-05,0.003,0.0004633,5e-05
0.023143,1,1.34e-05,0.003,0.0004634,5e-05
0.023308,1,1.35e-05,0.003,0.0004635,5e-05
0.023474,1,1.36e-05,0.003,0.0004636,5e-05
0.023639,1,1.37e-05,0.003,0.0004637,5e-05
0.023813,1,1.38e-05,0.003,0.0004638,5e-05
0.023995,1,1.39e-05,0.003,0.0004639,5e-05
0.024177,1,1.4e-05,0.003,0.000464,5e-05
0.024359,1,1.41e-05,0.003,0.0004641,5e-05
0.024541,1,1.42e-05,0.003,0.0004642,5e-05
0.024723,1,1.43e-05,0.003,0.0004643,5e-05
0.02491,1,1.44e-05,0.003,0.0004644,5e-05
0.025109,1,1.45e-05,0.003,0.0004645,5e-05
0.025309,1,1.46e-05,0.003,0.0004646,5e-05
0.025509,1,1.47e-05,0.003,0.0004647,5e-05
