"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.2109e-13,1,0,0.004,0.00045,5e-05
8.243e-13,1,5e-08,0.004,0.00045005,5e-05
8.2752e-13,1,1e-07,0.004,0.0004501,5e-05
8.3074e-13,1,1.5e-07,0.004,0.00045015,5e-05
8.3395e-13,1,2e-07,0.004,0.0004502,5e-05
8.3717e-13,1,2.5e-07,0.004,0.00045025,5e-05
8.4039e-13,1,3e-07,0.004,0.0004503,5e-05
8.436e-13,1,3.5e-07,0.004,0.00045035,5e-05
8.4682e-13,1,4e-07,0.004,0.0004504,5e-05
8.5317e-13,1,4.5e-07,0.004,0.00045045,5e-05
8.5958e-13,1,5e-07,0.004,0.0004505,5e-05
8.66e-13,1,5.5e-07,0.004,0.00045055,5e-05
8.7241e-13,1,6e-07,0.004,0.0004506,5e-05
8.7882e-13,1,6.5e-07,0.004,0.00045065,5e-05
8.8523e-13,1,7.0001e-07,0.004,0.0004507,5e-05
8.9164e-13,1,7.5001e-07,0.004,0.00045075,5e-05
8.9806e-13,1,8.0001e-07,0.004,0.0004508,5e-05
9.0447e-13,1,8.5001e-07,0.004,0.00045085,5e-05
9.1088e-13,1,9.0001e-07,0.004,0.0004509,5e-05
9.173e-13,1,9.5001e-07,0.004,0.00045095,5e-05
9.2371e-13,1,1e-06,0.004,0.000451,5e-05
9.3036e-13,1,1.05e-06,0.004,0.00045105,5e-05
9.414e-13,1,1.1e-06,0.004,0.0004511,5e-05
9.5244e-13,1,1.15e-06,0.004,0.00045115,5e-05
9.6348e-13,1,1.2e-06,0.004,0.0004512,5e-05
9.7452e-13,1,1.25e-06,0.004,0.00045125,5e-05
9.8556e-13,1,1.3e-06,0.004,0.0004513,5e-05
9.966e-13,1,1.35e-06,0.004,0.00045135,5e-05
1.0076e-12,1,1.4e-06,0.004,0.0004514,5e-05
1.0187e-12,1,1.45e-06,0.004,0.00045145,5e-05
1.0297e-12,1,1.5e-06,0.004,0.0004515,5e-05
1.0408e-12,1,1.55e-06,0.004,0.00045155,5e-05
1.0518e-12,1,1.6e-06,0.004,0.0004516,5e-05
1.0629e-12,1,1.65e-06,0.004,0.00045165,5e-05
1.0747e-12,1,1.7e-06,0.004,0.0004517,5e-05
1.0923e-12,1,1.75e-06,0.004,0.00045175,5e-05
1.11e-12,1,1.8e-06,0.004,0.0004518,5e-05
1.1276e-12,1,1.85e-06,0.004,0.00045185,5e-05
1.1453e-12,1,1.9e-06,0.004,0.0004519,5e-05
1.1629e-12,1,1.95e-06,0.004,0.00045195,5e-05
1.1805e-12,1,2e-06,0.004,0.000452,5e-05
1.1982e-12,1,2.05e-06,0.004,0.00045205,5e-05
1.2158e-12,1,2.1e-06,0.004,0.0004521,5e-05
1.2334e-12,1,2.15e-06,0.004,0.00045215,5e-05
1.2511e-12,1,2.2e-06,0.004,0.0004522,5e-05
1.2687e-12,1,2.25e-06,0.004,0.00045225,5e-05
1.2864e-12,1,2.3e-06,0.004,0.0004523,5e-05
1.3059e-12,1,2.35e-06,0.004,0.00045235,5e-05
1.333e-12,1,2.4e-06,0.004,0.0004524,5e-05
1.3601e-12,1,2.45e-06,0.004,0.00045245,5e-05
1.3872e-12,1,2.5e-06,0.004,0.0004525,5e-05
1.4143e-12,1,2.55e-06,0.004,0.00045255,5e-05
1.4414e-12,1,2.6e-06,0.004,0.0004526,5e-05
1.4686e-12,1,2.65e-06,0.004,0.00045265,5e-05
1.4957e-12,1,2.7e-06,0.004,0.0004527,5e-05
