"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6053e-08,1,0,0.0059879,-4.85e-05,5e-05
1.6059e-08,1,9.9976e-08,0.0059879,-4.8403e-05,5e-05
1.6065e-08,1,1.9995e-07,0.0059879,-4.8306e-05,5e-05
1.6072e-08,1,2.9993e-07,0.0059879,-4.8209e-05,5e-05
1.6078e-08,1,3.999e-07,0.005988,-4.8112e-05,5e-05
1.6084e-08,1,4.9988e-07,0.005988,-4.8015e-05,5e-05
1.609e-08,1,5.9986e-07,0.005988,-4.7918e-05,5e-05
1.6097e-08,1,6.9984e-07,0.005988,-4.7821e-05,5e-05
1.6103e-08,1,7.9993e-07,0.0059881,-4.7724e-05,5e-05
1.6109e-08,1,8.999e-07,0.0059881,-4.7627e-05,5e-05
1.6115e-08,1,9.9988e-07,0.0059881,-4.753e-05,5e-05
1.6121e-08,1,1.0999e-06,0.0059881,-4.7433e-05,5e-05
1.6128e-08,1,1.1998e-06,0.0059882,-4.7336e-05,5e-05
1.6147e-08,1,1.2998e-06,0.0059882,-4.7239e-05,5e-05
1.6176e-08,1,1.3998e-06,0.0059882,-4.7142e-05,5e-05
1.6206e-08,1,1.4998e-06,0.0059882,-4.7045e-05,5e-05
1.6236e-08,1,1.5997e-06,0.0059883,-4.6948e-05,5e-05
1.6265e-08,1,1.6997e-06,0.0059883,-4.6851e-05,5e-05
1.6295e-08,1,1.7997e-06,0.0059883,-4.6754e-05,5e-05
1.6324e-08,1,1.8997e-06,0.0059883,-4.6657e-05,5e-05
1.6354e-08,1,1.9996e-06,0.0059884,-4.656e-05,5e-05
1.6384e-08,1,2.0997e-06,0.0059884,-4.6463e-05,5e-05
1.6413e-08,1,2.1997e-06,0.0059884,-4.6366e-05,5e-05
1.6443e-08,1,2.2997e-06,0.0059884,-4.6269e-05,5e-05
1.6472e-08,1,2.3997e-06,0.0059885,-4.6172e-05,5e-05
1.6505e-08,1,2.4996e-06,0.0059885,-4.6075e-05,5e-05
1.6581e-08,1,2.5996e-06,0.0059885,-4.5978e-05,5e-05
