"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.010862,1,0,0.00195,0,5e-05
0.010863,1,1e-07,0.0019501,0,5e-05
0.010863,1,2e-07,0.0019502,0,5e-05
0.010863,1,3e-07,0.0019503,0,5e-05
0.010864,1,4e-07,0.0019504,0,5e-05
0.010864,1,5e-07,0.0019505,0,5e-05
0.010864,1,6e-07,0.0019506,0,5e-05
0.010864,1,7.0001e-07,0.0019507,0,5e-05
0.010865,1,8.0001e-07,0.0019508,0,5e-05
0.010865,1,9.0001e-07,0.0019509,0,5e-05
0.010865,1,1e-06,0.001951,0,5e-05
0.010866,1,1.1e-06,0.0019511,0,5e-05
0.010866,1,1.2e-06,0.0019512,0,5e-05
0.010867,1,1.3e-06,0.0019513,0,5e-05
0.010868,1,1.4e-06,0.0019514,0,5e-05
0.010869,1,1.5e-06,0.0019515,0,5e-05
0.01087,1,1.6e-06,0.0019516,0,5e-05
0.010871,1,1.7e-06,0.0019517,0,5e-05
0.010872,1,1.8e-06,0.0019518,0,5e-05
0.010873,1,1.9e-06,0.0019519,0,5e-05
0.010874,1,2e-06,0.001952,0,5e-05
0.010875,1,2.1e-06,0.0019521,0,5e-05
0.010876,1,2.2e-06,0.0019522,0,5e-05
0.010878,1,2.3e-06,0.0019523,0,5e-05
0.010879,1,2.4e-06,0.0019524,0,5e-05
0.01088,1,2.5e-06,0.0019525,0,5e-05
0.010882,1,2.6e-06,0.0019526,0,5e-05
0.010885,1,2.7e-06,0.0019527,0,5e-05
0.010887,1,2.8e-06,0.0019528,0,5e-05
0.01089,1,2.9e-06,0.0019529,0,5e-05
0.010892,1,3e-06,0.001953,0,5e-05
0.010895,1,3.1e-06,0.0019531,0,5e-05
0.010897,1,3.2e-06,0.0019532,0,5e-05
0.0109,1,3.3001e-06,0.0019533,0,5e-05
0.010902,1,3.4e-06,0.0019534,0,5e-05
0.010905,1,3.5001e-06,0.0019535,0,5e-05
0.010907,1,3.6e-06,0.0019536,0,5e-05
0.01091,1,3.7001e-06,0.0019537,0,5e-05
0.010913,1,3.8e-06,0.0019538,0,5e-05
0.010918,1,3.9001e-06,0.0019539,0,5e-05
0.010922,1,4e-06,0.001954,0,5e-05
0.010927,1,4.1001e-06,0.0019541,0,5e-05
0.010931,1,4.2e-06,0.0019542,0,5e-05
0.010936,1,4.3001e-06,0.0019543,0,5e-05
0.010941,1,4.4e-06,0.0019544,0,5e-05
0.010945,1,4.5002e-06,0.0019545,0,5e-05
0.01095,1,4.6e-06,0.0019546,0,5e-05
0.010954,1,4.7002e-06,0.0019547,0,5e-05
0.010959,1,4.8e-06,0.0019548,0,5e-05
0.010963,1,4.9002e-06,0.0019549,0,5e-05
0.010968,1,5e-06,0.001955,0,5e-05
0.010975,1,5.1002e-06,0.0019551,0,5e-05
0.010983,1,5.2e-06,0.0019552,0,5e-05
0.01099,1,5.3002e-06,0.0019553,0,5e-05
0.010997,1,5.4e-06,0.0019554,0,5e-05
0.011004,1,5.5002e-06,0.0019555,0,5e-05
0.011012,1,5.6e-06,0.0019556,0,5e-05
0.011019,1,5.7002e-06,0.0019557,0,5e-05
0.011026,1,5.8e-06,0.0019558,0,5e-05
0.011034,1,5.9002e-06,0.0019559,0,5e-05
0.011041,1,6e-06,0.001956,0,5e-05
0.011048,1,6.1002e-06,0.0019561,0,5e-05
0.011056,1,6.2e-06,0.0019562,0,5e-05
0.011065,1,6.3002e-06,0.0019563,0,5e-05
0.011075,1,6.4e-06,0.0019564,0,5e-05
0.011086,1,6.5002e-06,0.0019565,0,5e-05
0.011097,1,6.6001e-06,0.0019566,0,5e-05
0.011108,1,6.7002e-06,0.0019567,0,5e-05
0.011118,1,6.8001e-06,0.0019568,0,5e-05
0.011129,1,6.9002e-06,0.0019569,0,5e-05
0.01114,1,7.0001e-06,0.001957,0,5e-05
0.011151,1,7.0999e-06,0.0019571,0,5e-05
0.011161,1,7.2001e-06,0.0019572,0,5e-05
0.011172,1,7.2999e-06,0.0019573,0,5e-05
0.011183,1,7.4001e-06,0.0019574,0,5e-05
0.011194,1,7.4999e-06,0.0019575,0,5e-05
0.011208,1,7.6001e-06,0.0019576,0,5e-05
0.011223,1,7.6999e-06,0.0019577,0,5e-05
0.011238,1,7.8001e-06,0.0019578,0,5e-05
0.011253,1,7.8999e-06,0.0019579,0,5e-05
0.011268,1,8.0001e-06,0.001958,0,5e-05
0.011283,1,8.0999e-06,0.0019581,0,5e-05
0.011298,1,8.2001e-06,0.0019582,0,5e-05
0.011312,1,8.2999e-06,0.0019583,0,5e-05
0.011327,1,8.4001e-06,0.0019584,0,5e-05
0.011342,1,8.4999e-06,0.0019585,0,5e-05
0.011357,1,8.6001e-06,0.0019586,0,5e-05
0.011372,1,8.6999e-06,0.0019587,0,5e-05
0.011389,1,8.8001e-06,0.0019588,0,5e-05
0.011409,1,8.9e-06,0.0019589,0,5e-05
0.011428,1,9.0001e-06,0.001959,0,5e-05
0.011448,1,9.1e-06,0.0019591,0,5e-05
0.011467,1,9.2001e-06,0.0019592,0,5e-05
0.011487,1,9.3e-06,0.0019593,0,5e-05
0.011507,1,9.4001e-06,0.0019594,0,5e-05
0.011526,1,9.5e-06,0.0019595,0,5e-05
0.011546,1,9.6001e-06,0.0019596,0,5e-05
0.011566,1,9.7e-06,0.0019597,0,5e-05
0.011585,1,9.8001e-06,0.0019598,0,5e-05
0.011605,1,9.9e-06,0.0019599,0,5e-05
0.011624,1,1e-05,0.00196,0,5e-05
0.011649,1,1.01e-05,0.0019601,0,5e-05
0.011674,1,1.02e-05,0.0019602,0,5e-05
0.011699,1,1.03e-05,0.0019603,0,5e-05
0.011725,1,1.04e-05,0.0019604,0,5e-05
0.01175,1,1.05e-05,0.0019605,0,5e-05
0.011775,1,1.06e-05,0.0019606,0,5e-05
0.0118,1,1.07e-05,0.0019607,0,5e-05
0.011825,1,1.08e-05,0.0019608,0,5e-05
0.01185,1,1.09e-05,0.0019609,0,5e-05
0.011875,1,1.1e-05,0.001961,0,5e-05
0.0119,1,1.11e-05,0.0019611,0,5e-05
0.011925,1,1.12e-05,0.0019612,0,5e-05
0.011953,1,1.13e-05,0.0019613,0,5e-05
0.011984,1,1.14e-05,0.0019614,0,5e-05
0.012015,1,1.15e-05,0.0019615,0,5e-05
0.012046,1,1.16e-05,0.0019616,0,5e-05
0.012077,1,1.17e-05,0.0019617,0,5e-05
0.012109,1,1.18e-05,0.0019618,0,5e-05
0.01214,1,1.19e-05,0.0019619,0,5e-05
0.012171,1,1.2e-05,0.001962,0,5e-05
0.012202,1,1.21e-05,0.0019621,0,5e-05
0.012233,1,1.22e-05,0.0019622,0,5e-05
0.012264,1,1.23e-05,0.0019623,0,5e-05
0.012295,1,1.24e-05,0.0019624,0,5e-05
0.012326,1,1.25e-05,0.0019625,0,5e-05
0.012364,1,1.26e-05,0.0019626,0,5e-05
0.012402,1,1.27e-05,0.0019627,0,5e-05
0.01244,1,1.28e-05,0.0019628,0,5e-05
0.012478,1,1.29e-05,0.0019629,0,5e-05
0.012516,1,1.3e-05,0.001963,0,5e-05
0.012554,1,1.31e-05,0.0019631,0,5e-05
0.012592,1,1.32e-05,0.0019632,0,5e-05
0.012629,1,1.33e-05,0.0019633,0,5e-05
0.012667,1,1.34e-05,0.0019634,0,5e-05
0.012705,1,1.35e-05,0.0019635,0,5e-05
0.012743,1,1.36e-05,0.0019636,0,5e-05
0.012781,1,1.37e-05,0.0019637,0,5e-05
0.012823,1,1.38e-05,0.0019638,0,5e-05
0.012868,1,1.39e-05,0.0019639,0,5e-05
0.012913,1,1.4e-05,0.001964,0,5e-05
0.012958,1,1.41e-05,0.0019641,0,5e-05
0.013004,1,1.42e-05,0.0019642,0,5e-05
0.013049,1,1.43e-05,0.0019643,0,5e-05
0.013094,1,1.44e-05,0.0019644,0,5e-05
0.01314,1,1.45e-05,0.0019645,0,5e-05
0.013185,1,1.46e-05,0.0019646,0,5e-05
0.01323,1,1.47e-05,0.0019647,0,5e-05
0.013276,1,1.48e-05,0.0019648,0,5e-05
0.013321,1,1.49e-05,0.0019649,0,5e-05
0.013366,1,1.5e-05,0.001965,0,5e-05
0.01342,1,1.51e-05,0.0019651,0,5e-05
0.013473,1,1.52e-05,0.0019652,0,5e-05
0.013527,1,1.53e-05,0.0019653,0,5e-05
0.01358,1,1.54e-05,0.0019654,0,5e-05
0.013634,1,1.55e-05,0.0019655,0,5e-05
0.013687,1,1.56e-05,0.0019656,0,5e-05
0.013741,1,1.57e-05,0.0019657,0,5e-05
0.013794,1,1.58e-05,0.0019658,0,5e-05
0.013848,1,1.59e-05,0.0019659,0,5e-05
