"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022206,0.0005,5e-05
0.50021,1,9.9951e-08,0.022206,0.0005001,5e-05
0.50042,1,1.9996e-07,0.022206,0.00050019,5e-05
0.50062,1,2.9991e-07,0.022206,0.00050029,5e-05
0.50082,1,3.9992e-07,0.022206,0.00050039,5e-05
0.50102,1,4.9993e-07,0.022206,0.00050049,5e-05
0.50122,1,5.9988e-07,0.022206,0.00050058,5e-05
0.50142,1,6.9989e-07,0.022206,0.00050068,5e-05
0.50162,1,7.9989e-07,0.022206,0.00050078,5e-05
0.50182,1,8.9985e-07,0.022206,0.00050087,5e-05
0.50202,1,9.9985e-07,0.022206,0.00050097,5e-05
0.50222,1,1.0998e-06,0.022206,0.00050107,5e-05
0.50242,1,1.1998e-06,0.022206,0.00050116,5e-05
0.50263,1,1.2998e-06,0.022206,0.00050126,5e-05
0.50287,1,1.3998e-06,0.022206,0.00050136,5e-05
0.5031,1,1.4998e-06,0.022206,0.00050146,5e-05
0.50333,1,1.5997e-06,0.022206,0.00050155,5e-05
0.50356,1,1.6997e-06,0.022206,0.00050165,5e-05
0.50379,1,1.7997e-06,0.022206,0.00050175,5e-05
0.50403,1,1.8997e-06,0.022206,0.00050184,5e-05
0.50426,1,1.9997e-06,0.022206,0.00050194,5e-05
0.50449,1,2.0997e-06,0.022206,0.00050204,5e-05
0.50472,1,2.1997e-06,0.022206,0.00050213,5e-05
0.50495,1,2.2997e-06,0.022206,0.00050223,5e-05
0.50519,1,2.3996e-06,0.022206,0.00050233,5e-05
0.50542,1,2.4996e-06,0.022206,0.00050243,5e-05
0.50571,1,2.5996e-06,0.022206,0.00050252,5e-05
0.506,1,2.6996e-06,0.022206,0.00050262,5e-05
0.5063,1,2.7996e-06,0.022205,0.00050272,5e-05
0.50659,1,2.8996e-06,0.022205,0.00050281,5e-05
0.50689,1,2.9996e-06,0.022205,0.00050291,5e-05
0.50718,1,3.0996e-06,0.022205,0.00050301,5e-05
0.50747,1,3.1995e-06,0.022205,0.0005031,5e-05
0.50777,1,3.2995e-06,0.022205,0.0005032,5e-05
0.50806,1,3.3995e-06,0.022205,0.0005033,5e-05
0.50835,1,3.4995e-06,0.022205,0.0005034,5e-05
0.50865,1,3.6e-06,0.022205,0.00050349,5e-05
0.50894,1,3.6999e-06,0.022205,0.00050359,5e-05
0.50926,1,3.7999e-06,0.022205,0.00050369,5e-05
0.5096,1,3.8999e-06,0.022205,0.00050378,5e-05
0.50995,1,3.9999e-06,0.022205,0.00050388,5e-05
0.51029,1,4.0999e-06,0.022205,0.00050398,5e-05
0.51063,1,4.1999e-06,0.022205,0.00050407,5e-05
0.51097,1,4.2998e-06,0.022205,0.00050417,5e-05
0.51131,1,4.3999e-06,0.022205,0.00050427,5e-05
0.51166,1,4.4998e-06,0.022205,0.00050437,5e-05
0.512,1,4.5998e-06,0.022205,0.00050446,5e-05
0.51234,1,4.6998e-06,0.022205,0.00050456,5e-05
0.51268,1,4.7998e-06,0.022205,0.00050466,5e-05
0.51303,1,4.8998e-06,0.022205,0.00050475,5e-05
0.51337,1,4.9998e-06,0.022205,0.00050485,5e-05
0.51375,1,5.0997e-06,0.022205,0.00050495,5e-05
0.51413,1,5.1997e-06,0.022205,0.00050504,5e-05
0.51452,1,5.2997e-06,0.022205,0.00050514,5e-05
0.5149,1,5.3997e-06,0.022205,0.00050524,5e-05
0.51528,1,5.4997e-06,0.022205,0.00050534,5e-05
0.51567,1,5.5997e-06,0.022205,0.00050543,5e-05
0.51605,1,5.6997e-06,0.022205,0.00050553,5e-05
0.51643,1,5.7997e-06,0.022205,0.00050563,5e-05
0.51681,1,5.8996e-06,0.022205,0.00050572,5e-05
0.5172,1,5.9996e-06,0.022205,0.00050582,5e-05
0.51758,1,6.0996e-06,0.022205,0.00050592,5e-05
0.51796,1,6.1996e-06,0.022205,0.00050601,5e-05
0.51836,1,6.2996e-06,0.022205,0.00050611,5e-05
0.51878,1,6.3996e-06,0.022205,0.00050621,5e-05
0.5192,1,6.4996e-06,0.022205,0.00050631,5e-05
0.51962,1,6.5995e-06,0.022205,0.0005064,5e-05
0.52004,1,6.6995e-06,0.022205,0.0005065,5e-05
0.52045,1,6.7995e-06,0.022205,0.0005066,5e-05
0.52087,1,6.8995e-06,0.022204,0.00050669,5e-05
0.52129,1,6.9995e-06,0.022204,0.00050679,5e-05
0.52171,1,7.0995e-06,0.022204,0.00050689,5e-05
0.52213,1,7.1995e-06,0.022204,0.00050698,5e-05
0.52255,1,7.2995e-06,0.022204,0.00050708,5e-05
0.52296,1,7.3994e-06,0.022204,0.00050718,5e-05
0.52338,1,7.4994e-06,0.022204,0.00050728,5e-05
0.52383,1,7.5994e-06,0.022204,0.00050737,5e-05
0.52428,1,7.6998e-06,0.022204,0.00050747,5e-05
0.52473,1,7.7999e-06,0.022204,0.00050757,5e-05
0.52518,1,7.8999e-06,0.022204,0.00050766,5e-05
0.52563,1,7.9998e-06,0.022204,0.00050776,5e-05
0.52608,1,8.0998e-06,0.022204,0.00050786,5e-05
0.52653,1,8.1998e-06,0.022204,0.00050795,5e-05
0.52698,1,8.2998e-06,0.022204,0.00050805,5e-05
0.52743,1,8.3998e-06,0.022204,0.00050815,5e-05
0.52788,1,8.4997e-06,0.022204,0.00050825,5e-05
0.52833,1,8.5997e-06,0.022204,0.00050834,5e-05
0.52877,1,8.6997e-06,0.022204,0.00050844,5e-05
0.52924,1,8.7997e-06,0.022204,0.00050854,5e-05
0.52971,1,8.8997e-06,0.022204,0.00050863,5e-05
0.53019,1,8.9997e-06,0.022204,0.00050873,5e-05
0.53067,1,9.0997e-06,0.022204,0.00050883,5e-05
0.53114,1,9.1997e-06,0.022204,0.00050892,5e-05
0.53162,1,9.2996e-06,0.022204,0.00050902,5e-05
0.5321,1,9.3996e-06,0.022204,0.00050912,5e-05
0.53257,1,9.4996e-06,0.022204,0.00050922,5e-05
0.53305,1,9.5996e-06,0.022204,0.00050931,5e-05
0.53353,1,9.6996e-06,0.022204,0.00050941,5e-05
0.534,1,9.7996e-06,0.022204,0.00050951,5e-05
0.53448,1,9.8996e-06,0.022204,0.0005096,5e-05
0.53496,1,9.9996e-06,0.022204,0.0005097,5e-05
0.53546,1,1.01e-05,0.022204,0.0005098,5e-05
0.53596,1,1.02e-05,0.022204,0.0005099,5e-05
0.53646,1,1.0299e-05,0.022204,0.00050999,5e-05
0.53696,1,1.0399e-05,0.022204,0.00051009,5e-05
0.53746,1,1.05e-05,0.022204,0.00051019,5e-05
0.53796,1,1.0599e-05,0.022204,0.00051028,5e-05
0.53846,1,1.0699e-05,0.022204,0.00051038,5e-05
0.53896,1,1.0799e-05,0.022204,0.00051048,5e-05
0.53946,1,1.0899e-05,0.022204,0.00051057,5e-05
0.53996,1,1.0999e-05,0.022203,0.00051067,5e-05
0.54046,1,1.1099e-05,0.022203,0.00051077,5e-05
0.54096,1,1.1199e-05,0.022203,0.00051087,5e-05
0.54147,1,1.1299e-05,0.022203,0.00051096,5e-05
0.54199,1,1.1399e-05,0.022203,0.00051106,5e-05
0.54251,1,1.1499e-05,0.022203,0.00051116,5e-05
0.54303,1,1.1599e-05,0.022203,0.00051125,5e-05
0.54355,1,1.1699e-05,0.022203,0.00051135,5e-05
0.54408,1,1.18e-05,0.022203,0.00051145,5e-05
0.5446,1,1.19e-05,0.022203,0.00051154,5e-05
0.54512,1,1.2e-05,0.022203,0.00051164,5e-05
0.54564,1,1.21e-05,0.022203,0.00051174,5e-05
0.54616,1,1.22e-05,0.022203,0.00051184,5e-05
0.54668,1,1.23e-05,0.022203,0.00051193,5e-05
0.5472,1,1.24e-05,0.022203,0.00051203,5e-05
0.54773,1,1.25e-05,0.022203,0.00051213,5e-05
0.54826,1,1.26e-05,0.022203,0.00051222,5e-05
0.5488,1,1.27e-05,0.022203,0.00051232,5e-05
0.54934,1,1.28e-05,0.022203,0.00051242,5e-05
0.54988,1,1.29e-05,0.022203,0.00051251,5e-05
0.55042,1,1.3e-05,0.022203,0.00051261,5e-05
0.55096,1,1.31e-05,0.022203,0.00051271,5e-05
0.5515,1,1.32e-05,0.022203,0.00051281,5e-05
0.55204,1,1.33e-05,0.022203,0.0005129,5e-05
0.55258,1,1.34e-05,0.022203,0.000513,5e-05
0.55312,1,1.35e-05,0.022203,0.0005131,5e-05
0.55366,1,1.36e-05,0.022203,0.00051319,5e-05
0.5542,1,1.3699e-05,0.022203,0.00051329,5e-05
0.55474,1,1.3799e-05,0.022203,0.00051339,5e-05
0.5553,1,1.39e-05,0.022203,0.00051348,5e-05
0.55585,1,1.3999e-05,0.022203,0.00051358,5e-05
0.55641,1,1.4099e-05,0.022203,0.00051368,5e-05
0.55697,1,1.4199e-05,0.022203,0.00051378,5e-05
0.55752,1,1.4299e-05,0.022203,0.00051387,5e-05
0.55808,1,1.4399e-05,0.022203,0.00051397,5e-05
0.55863,1,1.4499e-05,0.022203,0.00051407,5e-05
0.55919,1,1.4599e-05,0.022203,0.00051416,5e-05
0.55974,1,1.4699e-05,0.022203,0.00051426,5e-05
0.5603,1,1.4799e-05,0.022203,0.00051436,5e-05
0.56086,1,1.4899e-05,0.022203,0.00051445,5e-05
0.56141,1,1.4999e-05,0.022203,0.00051455,5e-05
0.56198,1,1.5099e-05,0.022202,0.00051465,5e-05
0.56255,1,1.5199e-05,0.022202,0.00051475,5e-05
0.56312,1,1.5299e-05,0.022202,0.00051484,5e-05
0.56369,1,1.5399e-05,0.022202,0.00051494,5e-05
0.56425,1,1.5499e-05,0.022202,0.00051504,5e-05
0.56482,1,1.5599e-05,0.022202,0.00051513,5e-05
0.56539,1,1.5699e-05,0.022202,0.00051523,5e-05
0.56596,1,1.5799e-05,0.022202,0.00051533,5e-05
0.56654,1,1.59e-05,0.022202,0.00051542,5e-05
0.5671,1,1.6e-05,0.022202,0.00051552,5e-05
