"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.18024,1,0,0.023988,-4.85e-05,5e-05
0.18024,1,9.9976e-08,0.023988,-4.8403e-05,5e-05
0.18024,1,1.9995e-07,0.023988,-4.8306e-05,5e-05
0.18024,1,2.9993e-07,0.023988,-4.8209e-05,5e-05
0.18024,1,3.999e-07,0.023988,-4.8112e-05,5e-05
0.18024,1,4.9988e-07,0.023988,-4.8015e-05,5e-05
0.18024,1,5.9986e-07,0.023988,-4.7918e-05,5e-05
0.18024,1,6.9984e-07,0.023988,-4.7821e-05,5e-05
0.18024,1,7.9981e-07,0.023988,-4.7724e-05,5e-05
0.18024,1,8.9979e-07,0.023988,-4.7627e-05,5e-05
0.18024,1,9.9976e-07,0.023988,-4.753e-05,5e-05
0.18024,1,1.0997e-06,0.023988,-4.7433e-05,5e-05
0.18024,1,1.1997e-06,0.023988,-4.7336e-05,5e-05
0.18024,1,1.2997e-06,0.023988,-4.7239e-05,5e-05
0.18024,1,1.3997e-06,0.023988,-4.7142e-05,5e-05
0.18024,1,1.4996e-06,0.023988,-4.7045e-05,5e-05
0.18025,1,1.5996e-06,0.023988,-4.6948e-05,5e-05
0.18025,1,1.6996e-06,0.023988,-4.6851e-05,5e-05
0.18025,1,1.7996e-06,0.023988,-4.6754e-05,5e-05
0.18025,1,1.8996e-06,0.023988,-4.6657e-05,5e-05
0.18025,1,1.9995e-06,0.023988,-4.656e-05,5e-05
0.18026,1,2.0995e-06,0.023988,-4.6463e-05,5e-05
0.18026,1,2.1995e-06,0.023988,-4.6366e-05,5e-05
0.18026,1,2.2995e-06,0.023988,-4.6269e-05,5e-05
0.18026,1,2.3994e-06,0.023988,-4.6172e-05,5e-05
0.18026,1,2.4994e-06,0.023988,-4.6075e-05,5e-05
0.18027,1,2.5994e-06,0.023989,-4.5978e-05,5e-05
0.18027,1,2.6994e-06,0.023989,-4.5881e-05,5e-05
0.18028,1,2.7993e-06,0.023989,-4.5784e-05,5e-05
0.18028,1,2.8993e-06,0.023989,-4.5687e-05,5e-05
0.18028,1,2.9993e-06,0.023989,-4.559e-05,5e-05
0.18029,1,3.0993e-06,0.023989,-4.5493e-05,5e-05
0.18029,1,3.1993e-06,0.023989,-4.5396e-05,5e-05
0.1803,1,3.2992e-06,0.023989,-4.5299e-05,5e-05
0.1803,1,3.3992e-06,0.023989,-4.5202e-05,5e-05
0.18031,1,3.4992e-06,0.023989,-4.5105e-05,5e-05
0.18031,1,3.5992e-06,0.023989,-4.5008e-05,5e-05
0.18031,1,3.6991e-06,0.023989,-4.4911e-05,5e-05
0.18032,1,3.7991e-06,0.023989,-4.4814e-05,5e-05
0.18033,1,3.8991e-06,0.023989,-4.4717e-05,5e-05
0.18034,1,3.9991e-06,0.023989,-4.462e-05,5e-05
0.18034,1,4.099e-06,0.023989,-4.4523e-05,5e-05
0.18035,1,4.199e-06,0.023989,-4.4426e-05,5e-05
0.18036,1,4.299e-06,0.023989,-4.4329e-05,5e-05
0.18037,1,4.399e-06,0.023989,-4.4232e-05,5e-05
0.18038,1,4.4994e-06,0.023989,-4.4135e-05,5e-05
0.18038,1,4.5994e-06,0.023989,-4.4038e-05,5e-05
0.18039,1,4.6994e-06,0.023989,-4.3941e-05,5e-05
0.1804,1,4.7993e-06,0.023989,-4.3844e-05,5e-05
0.18041,1,4.8993e-06,0.023989,-4.3747e-05,5e-05
0.18042,1,4.9993e-06,0.023989,-4.365e-05,5e-05
0.18043,1,5.0993e-06,0.023989,-4.3553e-05,5e-05
0.18044,1,5.1993e-06,0.023989,-4.3456e-05,5e-05
0.18045,1,5.2992e-06,0.023989,-4.3359e-05,5e-05
0.18047,1,5.3992e-06,0.023989,-4.3262e-05,5e-05
0.18048,1,5.4992e-06,0.023989,-4.3165e-05,5e-05
0.18049,1,5.5992e-06,0.023989,-4.3068e-05,5e-05
0.18051,1,5.6991e-06,0.023989,-4.2971e-05,5e-05
0.18052,1,5.7991e-06,0.023989,-4.2874e-05,5e-05
0.18053,1,5.8991e-06,0.023989,-4.2777e-05,5e-05
0.18055,1,5.9991e-06,0.023989,-4.268e-05,5e-05
0.18056,1,6.099e-06,0.023989,-4.2583e-05,5e-05
0.18057,1,6.199e-06,0.023989,-4.2486e-05,5e-05
0.18059,1,6.299e-06,0.023989,-4.2389e-05,5e-05
0.18061,1,6.399e-06,0.023989,-4.2292e-05,5e-05
0.18063,1,6.499e-06,0.023989,-4.2195e-05,5e-05
0.18064,1,6.5989e-06,0.023989,-4.2098e-05,5e-05
0.18066,1,6.6989e-06,0.023989,-4.2001e-05,5e-05
0.18068,1,6.7989e-06,0.02399,-4.1904e-05,5e-05
0.1807,1,6.8989e-06,0.02399,-4.1807e-05,5e-05
0.18072,1,6.9988e-06,0.02399,-4.171e-05,5e-05
0.18074,1,7.0988e-06,0.02399,-4.1613e-05,5e-05
0.18076,1,7.1988e-06,0.02399,-4.1516e-05,5e-05
0.18078,1,7.2988e-06,0.02399,-4.1419e-05,5e-05
0.1808,1,7.3987e-06,0.02399,-4.1322e-05,5e-05
0.18082,1,7.4987e-06,0.02399,-4.1225e-05,5e-05
0.18084,1,7.5987e-06,0.02399,-4.1128e-05,5e-05
0.18087,1,7.6987e-06,0.02399,-4.1031e-05,5e-05
0.1809,1,7.7986e-06,0.02399,-4.0934e-05,5e-05
0.18092,1,7.8986e-06,0.02399,-4.0837e-05,5e-05
0.18095,1,7.9986e-06,0.02399,-4.074e-05,5e-05
0.18097,1,8.0986e-06,0.02399,-4.0643e-05,5e-05
