"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.16522,1,0,0.022,0.00045,5e-05
0.16522,1,5e-08,0.022,0.00045005,5e-05
0.16522,1,1e-07,0.022,0.0004501,5e-05
0.16522,1,1.5e-07,0.022,0.00045015,5e-05
0.16522,1,2e-07,0.022,0.0004502,5e-05
0.16522,1,2.5e-07,0.022,0.00045025,5e-05
0.16523,1,3e-07,0.022,0.0004503,5e-05
0.16523,1,3.5e-07,0.022,0.00045035,5e-05
0.16523,1,4e-07,0.022,0.0004504,5e-05
0.16523,1,4.5e-07,0.022,0.00045045,5e-05
0.16523,1,5e-07,0.022,0.0004505,5e-05
0.16524,1,5.5e-07,0.022,0.00045055,5e-05
0.16524,1,6e-07,0.022,0.0004506,5e-05
0.16524,1,6.5e-07,0.022,0.00045065,5e-05
0.16524,1,7.0001e-07,0.022,0.0004507,5e-05
0.16524,1,7.5001e-07,0.022,0.00045075,5e-05
0.16525,1,8.0001e-07,0.022,0.0004508,5e-05
0.16525,1,8.5001e-07,0.022,0.00045085,5e-05
0.16525,1,9.0001e-07,0.022,0.0004509,5e-05
0.16525,1,9.5001e-07,0.022,0.00045095,5e-05
0.16526,1,1e-06,0.022,0.000451,5e-05
0.16526,1,1.05e-06,0.022,0.00045105,5e-05
0.16526,1,1.1e-06,0.022,0.0004511,5e-05
0.16527,1,1.15e-06,0.022,0.00045115,5e-05
0.16527,1,1.2e-06,0.022,0.0004512,5e-05
0.16527,1,1.25e-06,0.022,0.00045125,5e-05
0.16528,1,1.3e-06,0.022,0.0004513,5e-05
0.16528,1,1.35e-06,0.022,0.00045135,5e-05
0.16529,1,1.4e-06,0.022,0.0004514,5e-05
0.16529,1,1.45e-06,0.022,0.00045145,5e-05
0.16529,1,1.5e-06,0.022,0.0004515,5e-05
0.1653,1,1.55e-06,0.022,0.00045155,5e-05
0.1653,1,1.6e-06,0.022,0.0004516,5e-05
0.16531,1,1.65e-06,0.022,0.00045165,5e-05
0.16531,1,1.7e-06,0.022,0.0004517,5e-05
0.16532,1,1.75e-06,0.022,0.00045175,5e-05
0.16532,1,1.8e-06,0.022,0.0004518,5e-05
0.16533,1,1.85e-06,0.022,0.00045185,5e-05
0.16533,1,1.9e-06,0.022,0.0004519,5e-05
0.16534,1,1.95e-06,0.022,0.00045195,5e-05
0.16535,1,2e-06,0.022,0.000452,5e-05
0.16535,1,2.05e-06,0.022,0.00045205,5e-05
0.16536,1,2.1e-06,0.022,0.0004521,5e-05
0.16536,1,2.15e-06,0.022,0.00045215,5e-05
0.16537,1,2.2e-06,0.022,0.0004522,5e-05
0.16538,1,2.25e-06,0.022,0.00045225,5e-05
0.16538,1,2.3e-06,0.022,0.0004523,5e-05
0.16539,1,2.35e-06,0.022,0.00045235,5e-05
0.1654,1,2.4e-06,0.022,0.0004524,5e-05
0.16541,1,2.45e-06,0.022,0.00045245,5e-05
0.16541,1,2.5e-06,0.022,0.0004525,5e-05
0.16542,1,2.55e-06,0.022,0.00045255,5e-05
0.16543,1,2.6e-06,0.022,0.0004526,5e-05
0.16544,1,2.65e-06,0.022,0.00045265,5e-05
0.16545,1,2.7e-06,0.022,0.0004527,5e-05
0.16546,1,2.75e-06,0.022,0.00045275,5e-05
0.16546,1,2.8e-06,0.022,0.0004528,5e-05
0.16547,1,2.85e-06,0.022,0.00045285,5e-05
0.16548,1,2.9e-06,0.022,0.0004529,5e-05
0.16549,1,2.95e-06,0.022,0.00045295,5e-05
0.1655,1,3e-06,0.022,0.000453,5e-05
0.16551,1,3.05e-06,0.022,0.00045305,5e-05
0.16552,1,3.1e-06,0.022,0.0004531,5e-05
0.16553,1,3.15e-06,0.022,0.00045315,5e-05
0.16554,1,3.2e-06,0.022,0.0004532,5e-05
0.16556,1,3.25e-06,0.022,0.00045325,5e-05
0.16557,1,3.3e-06,0.022,0.0004533,5e-05
0.16558,1,3.35e-06,0.022,0.00045335,5e-05
0.16559,1,3.4e-06,0.022,0.0004534,5e-05
0.1656,1,3.45e-06,0.022,0.00045345,5e-05
0.16561,1,3.5e-06,0.022,0.0004535,5e-05
0.16562,1,3.55e-06,0.022,0.00045355,5e-05
0.16564,1,3.6e-06,0.022,0.0004536,5e-05
0.16565,1,3.65e-06,0.022,0.00045365,5e-05
0.16566,1,3.7e-06,0.022,0.0004537,5e-05
0.16568,1,3.75e-06,0.022,0.00045375,5e-05
0.16569,1,3.8e-06,0.022,0.0004538,5e-05
0.16571,1,3.85e-06,0.022,0.00045385,5e-05
0.16572,1,3.9e-06,0.022,0.0004539,5e-05
0.16574,1,3.95e-06,0.022,0.00045395,5e-05
0.16575,1,4e-06,0.022,0.000454,5e-05
0.16576,1,4.05e-06,0.022,0.00045405,5e-05
0.16578,1,4.1e-06,0.022,0.0004541,5e-05
0.16579,1,4.15e-06,0.022,0.00045415,5e-05
0.16581,1,4.2e-06,0.022,0.0004542,5e-05
0.16582,1,4.25e-06,0.022,0.00045425,5e-05
0.16584,1,4.3e-06,0.022,0.0004543,5e-05
0.16586,1,4.35e-06,0.022,0.00045435,5e-05
0.16588,1,4.4e-06,0.022,0.0004544,5e-05
0.16589,1,4.45e-06,0.022,0.00045445,5e-05
0.16591,1,4.5e-06,0.022,0.0004545,5e-05
0.16593,1,4.55e-06,0.022,0.00045455,5e-05
0.16595,1,4.6e-06,0.022,0.0004546,5e-05
0.16597,1,4.65e-06,0.022,0.00045465,5e-05
0.16599,1,4.7e-06,0.022,0.0004547,5e-05
0.166,1,4.75e-06,0.022,0.00045475,5e-05
0.16602,1,4.8e-06,0.022,0.0004548,5e-05
0.16604,1,4.85e-06,0.022,0.00045485,5e-05
0.16606,1,4.9e-06,0.022,0.0004549,5e-05
0.16608,1,4.95e-06,0.022,0.00045495,5e-05
0.1661,1,5e-06,0.022,0.000455,5e-05
0.16613,1,5.05e-06,0.022,0.00045505,5e-05
0.16615,1,5.1e-06,0.022,0.0004551,5e-05
0.16617,1,5.15e-06,0.022,0.00045515,5e-05
0.16619,1,5.2e-06,0.022,0.0004552,5e-05
0.16622,1,5.25e-06,0.022,0.00045525,5e-05
0.16624,1,5.3e-06,0.022,0.0004553,5e-05
0.16626,1,5.35e-06,0.022,0.00045535,5e-05
0.16628,1,5.4e-06,0.022,0.0004554,5e-05
0.16631,1,5.45e-06,0.022,0.00045545,5e-05
0.16633,1,5.5e-06,0.022,0.0004555,5e-05
0.16635,1,5.55e-06,0.022,0.00045555,5e-05
0.16638,1,5.6e-06,0.022,0.0004556,5e-05
0.1664,1,5.65e-06,0.022,0.00045565,5e-05
0.16643,1,5.7e-06,0.022,0.0004557,5e-05
0.16646,1,5.75e-06,0.022,0.00045575,5e-05
0.16649,1,5.8e-06,0.022,0.0004558,5e-05
0.16651,1,5.85e-06,0.022,0.00045585,5e-05
0.16654,1,5.9e-06,0.022,0.0004559,5e-05
0.16657,1,5.95e-06,0.022,0.00045595,5e-05
0.1666,1,6e-06,0.022,0.000456,5e-05
0.16662,1,6.05e-06,0.022,0.00045605,5e-05
0.16665,1,6.1e-06,0.022,0.0004561,5e-05
0.16668,1,6.15e-06,0.022,0.00045615,5e-05
0.1667,1,6.2e-06,0.022,0.0004562,5e-05
0.16674,1,6.25e-06,0.022,0.00045625,5e-05
0.16677,1,6.3e-06,0.022,0.0004563,5e-05
0.1668,1,6.35e-06,0.022,0.00045635,5e-05
0.16683,1,6.4e-06,0.022,0.0004564,5e-05
0.16687,1,6.45e-06,0.022,0.00045645,5e-05
0.1669,1,6.5e-06,0.022,0.0004565,5e-05
0.16693,1,6.55e-06,0.022,0.00045655,5e-05
0.16696,1,6.6e-06,0.022,0.0004566,5e-05
0.16699,1,6.65e-06,0.022,0.00045665,5e-05
0.16703,1,6.7e-06,0.022,0.0004567,5e-05
0.16706,1,6.75e-06,0.022,0.00045675,5e-05
0.16709,1,6.8e-06,0.022,0.0004568,5e-05
0.16712,1,6.85e-06,0.022,0.00045685,5e-05
0.16716,1,6.9e-06,0.022,0.0004569,5e-05
0.1672,1,6.95e-06,0.022,0.00045695,5e-05
0.16724,1,7e-06,0.022,0.000457,5e-05
0.16727,1,7.05e-06,0.022,0.00045705,5e-05
0.16731,1,7.1e-06,0.022,0.0004571,5e-05
0.16735,1,7.15e-06,0.022,0.00045715,5e-05
0.16739,1,7.2e-06,0.022,0.0004572,5e-05
0.16743,1,7.25e-06,0.022,0.00045725,5e-05
0.16746,1,7.3e-06,0.022,0.0004573,5e-05
0.1675,1,7.35e-06,0.022,0.00045735,5e-05
0.16754,1,7.4e-06,0.022,0.0004574,5e-05
0.16758,1,7.45e-06,0.022,0.00045745,5e-05
0.16762,1,7.5e-06,0.022,0.0004575,5e-05
0.16766,1,7.55e-06,0.022,0.00045755,5e-05
0.1677,1,7.6e-06,0.022,0.0004576,5e-05
0.16775,1,7.65e-06,0.022,0.00045765,5e-05
0.16779,1,7.7e-06,0.022,0.0004577,5e-05
0.16784,1,7.75e-06,0.022,0.00045775,5e-05
0.16788,1,7.8e-06,0.022,0.0004578,5e-05
0.16792,1,7.85e-06,0.022,0.00045785,5e-05
0.16797,1,7.9e-06,0.022,0.0004579,5e-05
0.16801,1,7.95e-06,0.022,0.00045795,5e-05
0.16806,1,8e-06,0.022,0.000458,5e-05
0.1681,1,8.05e-06,0.022,0.00045805,5e-05
0.16814,1,8.1e-06,0.022,0.0004581,5e-05
0.16819,1,8.15e-06,0.022,0.00045815,5e-05
0.16824,1,8.2e-06,0.022,0.0004582,5e-05
0.16829,1,8.25e-06,0.022,0.00045825,5e-05
0.16834,1,8.3e-06,0.022,0.0004583,5e-05
0.16839,1,8.35e-06,0.022,0.00045835,5e-05
0.16844,1,8.4e-06,0.022,0.0004584,5e-05
0.16849,1,8.45e-06,0.022,0.00045845,5e-05
0.16854,1,8.5e-06,0.022,0.0004585,5e-05
0.16859,1,8.55e-06,0.022,0.00045855,5e-05
0.16864,1,8.6e-06,0.022,0.0004586,5e-05
0.16869,1,8.65e-06,0.022,0.00045865,5e-05
0.16874,1,8.7e-06,0.022,0.0004587,5e-05
0.16879,1,8.75e-06,0.022,0.00045875,5e-05
0.16884,1,8.8e-06,0.022,0.0004588,5e-05
0.1689,1,8.85e-06,0.022,0.00045885,5e-05
0.16896,1,8.9e-06,0.022,0.0004589,5e-05
0.16901,1,8.95e-06,0.022,0.00045895,5e-05
0.16907,1,9e-06,0.022,0.000459,5e-05
0.16913,1,9.05e-06,0.022,0.00045905,5e-05
0.16919,1,9.1e-06,0.022,0.0004591,5e-05
0.16924,1,9.15e-06,0.022,0.00045915,5e-05
0.1693,1,9.2e-06,0.022,0.0004592,5e-05
0.16936,1,9.25e-06,0.022,0.00045925,5e-05
0.16942,1,9.3e-06,0.022,0.0004593,5e-05
0.16947,1,9.35e-06,0.022,0.00045935,5e-05
0.16953,1,9.4e-06,0.022,0.0004594,5e-05
0.16959,1,9.45e-06,0.022,0.00045945,5e-05
0.16965,1,9.5e-06,0.022,0.0004595,5e-05
0.16972,1,9.55e-06,0.022,0.00045955,5e-05
0.16978,1,9.6e-06,0.022,0.0004596,5e-05
0.16985,1,9.65e-06,0.022,0.00045965,5e-05
0.16991,1,9.7e-06,0.022,0.0004597,5e-05
0.16998,1,9.75e-06,0.022,0.00045975,5e-05
0.17004,1,9.8e-06,0.022,0.0004598,5e-05
0.17011,1,9.85e-06,0.022,0.00045985,5e-05
0.17017,1,9.9e-06,0.022,0.0004599,5e-05
0.17023,1,9.95e-06,0.022,0.00045995,5e-05
0.1703,1,1e-05,0.022,0.00046,5e-05
0.17036,1,1.005e-05,0.022,0.00046005,5e-05
0.17043,1,1.01e-05,0.022,0.0004601,5e-05
0.1705,1,1.015e-05,0.022,0.00046015,5e-05
0.17057,1,1.02e-05,0.022,0.0004602,5e-05
0.17065,1,1.025e-05,0.022,0.00046025,5e-05
