"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.044836,1,0,0.012,0.00095,5e-05
0.044844,1,5e-08,0.012,0.00095005,5e-05
0.044853,1,1e-07,0.012,0.0009501,5e-05
0.044862,1,1.5e-07,0.012,0.00095015,5e-05
0.044871,1,2e-07,0.012,0.0009502,5e-05
0.04488,1,2.5e-07,0.012,0.00095025,5e-05
0.044889,1,3e-07,0.012,0.0009503,5e-05
0.044898,1,3.5e-07,0.012,0.00095035,5e-05
0.044907,1,4e-07,0.012,0.0009504,5e-05
0.044915,1,4.5e-07,0.012,0.00095045,5e-05
0.044924,1,5e-07,0.012,0.0009505,5e-05
0.044933,1,5.5e-07,0.012,0.00095055,5e-05
0.044942,1,6e-07,0.012,0.0009506,5e-05
0.044951,1,6.5e-07,0.012,0.00095065,5e-05
0.04496,1,7.0001e-07,0.012,0.0009507,5e-05
0.044971,1,7.5001e-07,0.012,0.00095075,5e-05
0.044983,1,8.0001e-07,0.012,0.0009508,5e-05
0.044994,1,8.5001e-07,0.012,0.00095085,5e-05
0.045006,1,9.0001e-07,0.012,0.0009509,5e-05
0.045017,1,9.5001e-07,0.012,0.00095095,5e-05
0.045029,1,1e-06,0.012,0.000951,5e-05
0.04504,1,1.05e-06,0.012,0.00095105,5e-05
0.045052,1,1.1e-06,0.012,0.0009511,5e-05
0.045063,1,1.15e-06,0.012,0.00095115,5e-05
0.045075,1,1.2e-06,0.012,0.0009512,5e-05
0.045086,1,1.25e-06,0.012,0.00095125,5e-05
0.045098,1,1.3e-06,0.012,0.0009513,5e-05
0.045109,1,1.35e-06,0.012,0.00095135,5e-05
0.045121,1,1.4e-06,0.012,0.0009514,5e-05
0.045133,1,1.45e-06,0.012,0.00095145,5e-05
0.045148,1,1.5e-06,0.012,0.0009515,5e-05
0.045162,1,1.55e-06,0.012,0.00095155,5e-05
0.045177,1,1.6e-06,0.012,0.0009516,5e-05
0.045191,1,1.65e-06,0.012,0.00095165,5e-05
0.045206,1,1.7e-06,0.012,0.0009517,5e-05
0.04522,1,1.75e-06,0.012,0.00095175,5e-05
0.045235,1,1.8e-06,0.012,0.0009518,5e-05
0.045249,1,1.85e-06,0.012,0.00095185,5e-05
0.045264,1,1.9e-06,0.012,0.0009519,5e-05
0.045278,1,1.95e-06,0.012,0.00095195,5e-05
0.045293,1,2e-06,0.012,0.000952,5e-05
0.045307,1,2.05e-06,0.012,0.00095205,5e-05
0.045322,1,2.1e-06,0.012,0.0009521,5e-05
0.045336,1,2.15e-06,0.012,0.00095215,5e-05
