"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012045,0.0039776,5e-05
0.57401,1,9.996e-08,0.012045,0.0039777,5e-05
0.57401,1,1.9992e-07,0.012045,0.0039777,5e-05
0.57401,1,3.0092e-07,0.012044,0.0039778,5e-05
0.57401,1,4.0088e-07,0.012044,0.0039778,5e-05
0.57401,1,5.0084e-07,0.012044,0.0039779,5e-05
0.57401,1,6.008e-07,0.012044,0.0039779,5e-05
0.57401,1,7.0076e-07,0.012044,0.0039779,5e-05
0.57401,1,8.0072e-07,0.012044,0.003978,5e-05
0.57401,1,9.0068e-07,0.012044,0.003978,5e-05
0.57401,1,1.0006e-06,0.012044,0.0039781,5e-05
0.57401,1,1.1006e-06,0.012044,0.0039781,5e-05
0.57401,1,1.2006e-06,0.012044,0.0039782,5e-05
0.57401,1,1.3005e-06,0.012044,0.0039782,5e-05
0.57402,1,1.4005e-06,0.012043,0.0039783,5e-05
0.57402,1,1.5004e-06,0.012043,0.0039783,5e-05
0.57402,1,1.6004e-06,0.012043,0.0039783,5e-05
0.57402,1,1.7004e-06,0.012043,0.0039784,5e-05
0.57403,1,1.8003e-06,0.012043,0.0039784,5e-05
0.57403,1,1.9003e-06,0.012043,0.0039785,5e-05
0.57403,1,2.0005e-06,0.012043,0.0039785,5e-05
0.57403,1,2.1004e-06,0.012043,0.0039786,5e-05
0.57403,1,2.2004e-06,0.012043,0.0039786,5e-05
0.57404,1,2.3003e-06,0.012043,0.0039787,5e-05
0.57404,1,2.4003e-06,0.012043,0.0039787,5e-05
0.57404,1,2.5011e-06,0.012042,0.0039787,5e-05
0.57405,1,2.601e-06,0.012042,0.0039788,5e-05
0.57405,1,2.701e-06,0.012042,0.0039788,5e-05
0.57405,1,2.801e-06,0.012042,0.0039789,5e-05
0.57406,1,2.9009e-06,0.012042,0.0039789,5e-05
0.57406,1,3.0009e-06,0.012042,0.003979,5e-05
0.57407,1,3.1008e-06,0.012042,0.003979,5e-05
0.57407,1,3.2008e-06,0.012042,0.0039791,5e-05
0.57408,1,3.3008e-06,0.012042,0.0039791,5e-05
0.57408,1,3.4007e-06,0.012042,0.0039792,5e-05
0.57409,1,3.5007e-06,0.012042,0.0039792,5e-05
0.57409,1,3.6006e-06,0.012041,0.0039792,5e-05
0.5741,1,3.7006e-06,0.012041,0.0039793,5e-05
0.5741,1,3.8008e-06,0.012041,0.0039793,5e-05
0.57411,1,3.9007e-06,0.012041,0.0039794,5e-05
0.57412,1,4.0007e-06,0.012041,0.0039794,5e-05
0.57413,1,4.1007e-06,0.012041,0.0039795,5e-05
0.57414,1,4.2006e-06,0.012041,0.0039795,5e-05
0.57415,1,4.3006e-06,0.012041,0.0039796,5e-05
0.57416,1,4.4005e-06,0.012041,0.0039796,5e-05
0.57416,1,4.5005e-06,0.012041,0.0039796,5e-05
0.57417,1,4.6013e-06,0.012041,0.0039797,5e-05
0.57418,1,4.7012e-06,0.012041,0.0039797,5e-05
0.57419,1,4.8012e-06,0.01204,0.0039798,5e-05
0.5742,1,4.9012e-06,0.01204,0.0039798,5e-05
0.57421,1,5.0011e-06,0.01204,0.0039799,5e-05
0.57422,1,5.1011e-06,0.01204,0.0039799,5e-05
0.57424,1,5.201e-06,0.01204,0.00398,5e-05
0.57425,1,5.301e-06,0.01204,0.00398,5e-05
0.57426,1,5.401e-06,0.01204,0.00398,5e-05
0.57428,1,5.5011e-06,0.01204,0.0039801,5e-05
0.57429,1,5.6011e-06,0.01204,0.0039801,5e-05
0.5743,1,5.7011e-06,0.01204,0.0039802,5e-05
0.57432,1,5.801e-06,0.01204,0.0039802,5e-05
0.57433,1,5.901e-06,0.012039,0.0039803,5e-05
0.57434,1,6.0009e-06,0.012039,0.0039803,5e-05
0.57436,1,6.1009e-06,0.012039,0.0039804,5e-05
0.57437,1,6.2009e-06,0.012039,0.0039804,5e-05
0.57439,1,6.3008e-06,0.012039,0.0039804,5e-05
0.57441,1,6.4008e-06,0.012039,0.0039805,5e-05
0.57443,1,6.5007e-06,0.012039,0.0039805,5e-05
0.57445,1,6.6007e-06,0.012039,0.0039806,5e-05
0.57447,1,6.7007e-06,0.012039,0.0039806,5e-05
0.57449,1,6.8015e-06,0.012039,0.0039807,5e-05
0.57451,1,6.9014e-06,0.012039,0.0039807,5e-05
0.57453,1,7.0014e-06,0.012038,0.0039808,5e-05
0.57455,1,7.1013e-06,0.012038,0.0039808,5e-05
0.57457,1,7.2013e-06,0.012038,0.0039809,5e-05
0.57459,1,7.3015e-06,0.012038,0.0039809,5e-05
0.57461,1,7.4014e-06,0.012038,0.0039809,5e-05
0.57463,1,7.5014e-06,0.012038,0.003981,5e-05
0.57466,1,7.6013e-06,0.012038,0.003981,5e-05
0.57469,1,7.7013e-06,0.012038,0.0039811,5e-05
0.57471,1,7.8013e-06,0.012038,0.0039811,5e-05
0.57474,1,7.9012e-06,0.012038,0.0039812,5e-05
0.57477,1,8.0012e-06,0.012038,0.0039812,5e-05
0.5748,1,8.1011e-06,0.012037,0.0039813,5e-05
0.57482,1,8.2011e-06,0.012037,0.0039813,5e-05
0.57485,1,8.3011e-06,0.012037,0.0039813,5e-05
0.57488,1,8.401e-06,0.012037,0.0039814,5e-05
0.57491,1,8.501e-06,0.012037,0.0039814,5e-05
0.57493,1,8.6009e-06,0.012037,0.0039815,5e-05
0.57496,1,8.7009e-06,0.012037,0.0039815,5e-05
0.57499,1,8.8009e-06,0.012037,0.0039816,5e-05
0.57503,1,8.9008e-06,0.012037,0.0039816,5e-05
0.57507,1,9.0018e-06,0.012037,0.0039817,5e-05
0.5751,1,9.1018e-06,0.012037,0.0039817,5e-05
0.57514,1,9.2017e-06,0.012036,0.0039817,5e-05
0.57517,1,9.3017e-06,0.012036,0.0039818,5e-05
0.57521,1,9.4017e-06,0.012036,0.0039818,5e-05
0.57525,1,9.5016e-06,0.012036,0.0039819,5e-05
0.57528,1,9.6016e-06,0.012036,0.0039819,5e-05
0.57532,1,9.7015e-06,0.012036,0.003982,5e-05
0.57536,1,9.8015e-06,0.012036,0.003982,5e-05
0.57539,1,9.9015e-06,0.012036,0.0039821,5e-05
0.57543,1,1.0001e-05,0.012036,0.0039821,5e-05
0.57547,1,1.0101e-05,0.012036,0.0039821,5e-05
0.57552,1,1.0201e-05,0.012036,0.0039822,5e-05
0.57557,1,1.0301e-05,0.012036,0.0039822,5e-05
0.57561,1,1.0401e-05,0.012035,0.0039823,5e-05
0.57566,1,1.0501e-05,0.012035,0.0039823,5e-05
0.5757,1,1.0601e-05,0.012035,0.0039824,5e-05
0.57575,1,1.0701e-05,0.012035,0.0039824,5e-05
0.5758,1,1.0801e-05,0.012035,0.0039825,5e-05
0.57584,1,1.0901e-05,0.012035,0.0039825,5e-05
0.57589,1,1.1001e-05,0.012035,0.0039826,5e-05
0.57593,1,1.1102e-05,0.012035,0.0039826,5e-05
0.57598,1,1.1202e-05,0.012035,0.0039826,5e-05
0.57603,1,1.1302e-05,0.012035,0.0039827,5e-05
0.57609,1,1.1402e-05,0.012035,0.0039827,5e-05
0.57614,1,1.1502e-05,0.012034,0.0039828,5e-05
0.5762,1,1.1602e-05,0.012034,0.0039828,5e-05
0.57626,1,1.1702e-05,0.012034,0.0039829,5e-05
0.57631,1,1.1802e-05,0.012034,0.0039829,5e-05
0.57637,1,1.1902e-05,0.012034,0.003983,5e-05
0.57643,1,1.2002e-05,0.012034,0.003983,5e-05
0.57648,1,1.2102e-05,0.012034,0.003983,5e-05
0.57654,1,1.2202e-05,0.012034,0.0039831,5e-05
0.5766,1,1.2302e-05,0.012034,0.0039831,5e-05
0.57665,1,1.2402e-05,0.012034,0.0039832,5e-05
0.57671,1,1.2502e-05,0.012034,0.0039832,5e-05
0.57678,1,1.2602e-05,0.012033,0.0039833,5e-05
0.57685,1,1.2702e-05,0.012033,0.0039833,5e-05
0.57691,1,1.2802e-05,0.012033,0.0039834,5e-05
0.57698,1,1.2902e-05,0.012033,0.0039834,5e-05
0.57705,1,1.3001e-05,0.012033,0.0039834,5e-05
0.57712,1,1.3101e-05,0.012033,0.0039835,5e-05
0.57719,1,1.3201e-05,0.012033,0.0039835,5e-05
0.57726,1,1.3302e-05,0.012033,0.0039836,5e-05
0.57732,1,1.3402e-05,0.012033,0.0039836,5e-05
0.57739,1,1.3502e-05,0.012033,0.0039837,5e-05
0.57746,1,1.3602e-05,0.012033,0.0039837,5e-05
0.57753,1,1.3702e-05,0.012032,0.0039838,5e-05
0.5776,1,1.3802e-05,0.012032,0.0039838,5e-05
0.57768,1,1.3902e-05,0.012032,0.0039838,5e-05
0.57776,1,1.4002e-05,0.012032,0.0039839,5e-05
0.57784,1,1.4102e-05,0.012032,0.0039839,5e-05
0.57792,1,1.4202e-05,0.012032,0.003984,5e-05
0.57801,1,1.4302e-05,0.012032,0.003984,5e-05
0.57809,1,1.4402e-05,0.012032,0.0039841,5e-05
0.57817,1,1.4502e-05,0.012032,0.0039841,5e-05
0.57825,1,1.4602e-05,0.012032,0.0039842,5e-05
0.57833,1,1.4702e-05,0.012032,0.0039842,5e-05
0.57841,1,1.4802e-05,0.012031,0.0039843,5e-05
0.57849,1,1.4902e-05,0.012031,0.0039843,5e-05
0.57857,1,1.5002e-05,0.012031,0.0039843,5e-05
0.57866,1,1.5102e-05,0.012031,0.0039844,5e-05
0.57876,1,1.5202e-05,0.012031,0.0039844,5e-05
0.57885,1,1.5302e-05,0.012031,0.0039845,5e-05
0.57894,1,1.5402e-05,0.012031,0.0039845,5e-05
0.57904,1,1.5502e-05,0.012031,0.0039846,5e-05
0.57913,1,1.5602e-05,0.012031,0.0039846,5e-05
0.57922,1,1.5702e-05,0.012031,0.0039847,5e-05
0.57932,1,1.5802e-05,0.012031,0.0039847,5e-05
0.57941,1,1.5902e-05,0.01203,0.0039847,5e-05
0.5795,1,1.6002e-05,0.01203,0.0039848,5e-05
0.5796,1,1.6102e-05,0.01203,0.0039848,5e-05
0.57969,1,1.6202e-05,0.01203,0.0039849,5e-05
0.57979,1,1.6302e-05,0.01203,0.0039849,5e-05
0.5799,1,1.6402e-05,0.01203,0.003985,5e-05
0.58001,1,1.6502e-05,0.01203,0.003985,5e-05
0.58011,1,1.6602e-05,0.01203,0.0039851,5e-05
0.58022,1,1.6702e-05,0.01203,0.0039851,5e-05
0.58033,1,1.6802e-05,0.01203,0.0039851,5e-05
0.58044,1,1.6902e-05,0.01203,0.0039852,5e-05
0.58054,1,1.7002e-05,0.01203,0.0039852,5e-05
0.58065,1,1.7102e-05,0.012029,0.0039853,5e-05
0.58076,1,1.7202e-05,0.012029,0.0039853,5e-05
0.58086,1,1.7302e-05,0.012029,0.0039854,5e-05
0.58097,1,1.7402e-05,0.012029,0.0039854,5e-05
0.58108,1,1.7502e-05,0.012029,0.0039855,5e-05
0.5812,1,1.7603e-05,0.012029,0.0039855,5e-05
0.58132,1,1.7703e-05,0.012029,0.0039855,5e-05
0.58144,1,1.7803e-05,0.012029,0.0039856,5e-05
0.58157,1,1.7903e-05,0.012029,0.0039856,5e-05
0.58169,1,1.8003e-05,0.012029,0.0039857,5e-05
0.58181,1,1.8103e-05,0.012029,0.0039857,5e-05
0.58193,1,1.8203e-05,0.012028,0.0039858,5e-05
0.58205,1,1.8302e-05,0.012028,0.0039858,5e-05
0.58217,1,1.8402e-05,0.012028,0.0039859,5e-05
0.58229,1,1.8502e-05,0.012028,0.0039859,5e-05
0.58242,1,1.8602e-05,0.012028,0.0039859,5e-05
0.58254,1,1.8702e-05,0.012028,0.003986,5e-05
0.58267,1,1.8802e-05,0.012028,0.003986,5e-05
0.5828,1,1.8902e-05,0.012028,0.0039861,5e-05
0.58294,1,1.9002e-05,0.012028,0.0039861,5e-05
0.58307,1,1.9102e-05,0.012028,0.0039862,5e-05
0.58321,1,1.9202e-05,0.012028,0.0039862,5e-05
0.58335,1,1.9302e-05,0.012027,0.0039863,5e-05
0.58348,1,1.9402e-05,0.012027,0.0039863,5e-05
0.58362,1,1.9502e-05,0.012027,0.0039864,5e-05
0.58375,1,1.9602e-05,0.012027,0.0039864,5e-05
0.58389,1,1.9702e-05,0.012027,0.0039864,5e-05
0.58403,1,1.9803e-05,0.012027,0.0039865,5e-05
0.58416,1,1.9903e-05,0.012027,0.0039865,5e-05
0.5843,1,2.0003e-05,0.012027,0.0039866,5e-05
0.58445,1,2.0103e-05,0.012027,0.0039866,5e-05
0.5846,1,2.0203e-05,0.012027,0.0039867,5e-05
0.58475,1,2.0303e-05,0.012027,0.0039867,5e-05
0.5849,1,2.0403e-05,0.012026,0.0039868,5e-05
0.58506,1,2.0503e-05,0.012026,0.0039868,5e-05
0.58521,1,2.0603e-05,0.012026,0.0039868,5e-05
0.58536,1,2.0703e-05,0.012026,0.0039869,5e-05
0.58551,1,2.0803e-05,0.012026,0.0039869,5e-05
0.58566,1,2.0902e-05,0.012026,0.003987,5e-05
0.58581,1,2.1002e-05,0.012026,0.003987,5e-05
0.58596,1,2.1102e-05,0.012026,0.0039871,5e-05
0.58611,1,2.1202e-05,0.012026,0.0039871,5e-05
0.58627,1,2.1303e-05,0.012026,0.0039872,5e-05
0.58644,1,2.1403e-05,0.012026,0.0039872,5e-05
0.58661,1,2.1502e-05,0.012025,0.0039872,5e-05
0.58677,1,2.1602e-05,0.012025,0.0039873,5e-05
0.58694,1,2.1702e-05,0.012025,0.0039873,5e-05
0.5871,1,2.1802e-05,0.012025,0.0039874,5e-05
0.58727,1,2.1902e-05,0.012025,0.0039874,5e-05
0.58744,1,2.2003e-05,0.012025,0.0039875,5e-05
0.5876,1,2.2103e-05,0.012025,0.0039875,5e-05
0.58777,1,2.2203e-05,0.012025,0.0039876,5e-05
0.58794,1,2.2303e-05,0.012025,0.0039876,5e-05
0.5881,1,2.2403e-05,0.012025,0.0039876,5e-05
0.58827,1,2.2503e-05,0.012025,0.0039877,5e-05
0.58845,1,2.2603e-05,0.012025,0.0039877,5e-05
0.58863,1,2.2703e-05,0.012024,0.0039878,5e-05
0.58881,1,2.2803e-05,0.012024,0.0039878,5e-05
0.58899,1,2.2903e-05,0.012024,0.0039879,5e-05
0.58918,1,2.3003e-05,0.012024,0.0039879,5e-05
0.58936,1,2.3103e-05,0.012024,0.003988,5e-05
0.58954,1,2.3203e-05,0.012024,0.003988,5e-05
0.58972,1,2.3303e-05,0.012024,0.0039881,5e-05
0.5899,1,2.3403e-05,0.012024,0.0039881,5e-05
0.59008,1,2.3503e-05,0.012024,0.0039881,5e-05
0.59027,1,2.3603e-05,0.012024,0.0039882,5e-05
0.59045,1,2.3703e-05,0.012024,0.0039882,5e-05
0.59064,1,2.3803e-05,0.012023,0.0039883,5e-05
0.59083,1,2.3903e-05,0.012023,0.0039883,5e-05
0.59103,1,2.4003e-05,0.012023,0.0039884,5e-05
0.59123,1,2.4103e-05,0.012023,0.0039884,5e-05
0.59142,1,2.4203e-05,0.012023,0.0039885,5e-05
0.59162,1,2.4303e-05,0.012023,0.0039885,5e-05
0.59182,1,2.4403e-05,0.012023,0.0039885,5e-05
0.59201,1,2.4503e-05,0.012023,0.0039886,5e-05
0.59221,1,2.4603e-05,0.012023,0.0039886,5e-05
0.59241,1,2.4703e-05,0.012023,0.0039887,5e-05
0.5926,1,2.4803e-05,0.012023,0.0039887,5e-05
0.5928,1,2.4903e-05,0.012022,0.0039888,5e-05
0.593,1,2.5003e-05,0.012022,0.0039888,5e-05
0.59321,1,2.5103e-05,0.012022,0.0039889,5e-05
0.59342,1,2.5203e-05,0.012022,0.0039889,5e-05
0.59363,1,2.5303e-05,0.012022,0.0039889,5e-05
0.59384,1,2.5403e-05,0.012022,0.003989,5e-05
0.59406,1,2.5503e-05,0.012022,0.003989,5e-05
0.59427,1,2.5603e-05,0.012022,0.0039891,5e-05
0.59448,1,2.5703e-05,0.012022,0.0039891,5e-05
0.59469,1,2.5803e-05,0.012022,0.0039892,5e-05
0.5949,1,2.5903e-05,0.012022,0.0039892,5e-05
0.59512,1,2.6003e-05,0.012021,0.0039893,5e-05
0.59533,1,2.6103e-05,0.012021,0.0039893,5e-05
0.59554,1,2.6203e-05,0.012021,0.0039893,5e-05
0.59576,1,2.6303e-05,0.012021,0.0039894,5e-05
0.59599,1,2.6403e-05,0.012021,0.0039894,5e-05
0.59621,1,2.6503e-05,0.012021,0.0039895,5e-05
0.59644,1,2.6604e-05,0.012021,0.0039895,5e-05
0.59667,1,2.6704e-05,0.012021,0.0039896,5e-05
0.59689,1,2.6803e-05,0.012021,0.0039896,5e-05
0.59712,1,2.6903e-05,0.012021,0.0039897,5e-05
0.59735,1,2.7003e-05,0.012021,0.0039897,5e-05
0.59757,1,2.7103e-05,0.01202,0.0039898,5e-05
0.5978,1,2.7203e-05,0.01202,0.0039898,5e-05
0.59802,1,2.7303e-05,0.01202,0.0039898,5e-05
0.59825,1,2.7403e-05,0.01202,0.0039899,5e-05
0.59848,1,2.7503e-05,0.01202,0.0039899,5e-05
0.59872,1,2.7603e-05,0.01202,0.00399,5e-05
0.59896,1,2.7703e-05,0.01202,0.00399,5e-05
0.5992,1,2.7803e-05,0.01202,0.0039901,5e-05
0.59944,1,2.7903e-05,0.01202,0.0039901,5e-05
