"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21946,1,0,0.007,0.00095,5e-05
0.21947,1,1e-07,0.007,0.0009501,5e-05
0.21947,1,2e-07,0.007,0.0009502,5e-05
0.21947,1,3e-07,0.007,0.0009503,5e-05
0.21947,1,4e-07,0.007,0.0009504,5e-05
0.21947,1,5e-07,0.007,0.0009505,5e-05
0.21947,1,6e-07,0.007,0.0009506,5e-05
0.21947,1,7.0001e-07,0.007,0.0009507,5e-05
0.21947,1,8.0001e-07,0.007,0.0009508,5e-05
0.21947,1,9.0001e-07,0.007,0.0009509,5e-05
0.21947,1,1e-06,0.007,0.000951,5e-05
0.21947,1,1.1e-06,0.007,0.0009511,5e-05
0.21947,1,1.2e-06,0.007,0.0009512,5e-05
0.21947,1,1.3e-06,0.007,0.0009513,5e-05
0.21948,1,1.4e-06,0.007,0.0009514,5e-05
0.21948,1,1.5e-06,0.007,0.0009515,5e-05
0.21948,1,1.6e-06,0.007,0.0009516,5e-05
0.21949,1,1.7e-06,0.007,0.0009517,5e-05
0.21949,1,1.8e-06,0.007,0.0009518,5e-05
0.21949,1,1.9e-06,0.007,0.0009519,5e-05
0.2195,1,2e-06,0.007,0.000952,5e-05
0.2195,1,2.1e-06,0.007,0.0009521,5e-05
0.21951,1,2.2e-06,0.007,0.0009522,5e-05
0.21951,1,2.3e-06,0.007,0.0009523,5e-05
0.21952,1,2.4e-06,0.007,0.0009524,5e-05
0.21953,1,2.5e-06,0.007,0.0009525,5e-05
0.21953,1,2.6e-06,0.007,0.0009526,5e-05
0.21954,1,2.7e-06,0.007,0.0009527,5e-05
0.21955,1,2.8e-06,0.007,0.0009528,5e-05
0.21956,1,2.9e-06,0.007,0.0009529,5e-05
0.21957,1,3e-06,0.007,0.000953,5e-05
0.21958,1,3.1e-06,0.007,0.0009531,5e-05
0.21959,1,3.2e-06,0.007,0.0009532,5e-05
0.2196,1,3.3e-06,0.007,0.0009533,5e-05
0.21962,1,3.4e-06,0.007,0.0009534,5e-05
0.21963,1,3.5e-06,0.007,0.0009535,5e-05
0.21964,1,3.6e-06,0.007,0.0009536,5e-05
0.21966,1,3.7e-06,0.007,0.0009537,5e-05
0.21967,1,3.8e-06,0.007,0.0009538,5e-05
0.21969,1,3.9e-06,0.007,0.0009539,5e-05
0.21971,1,4e-06,0.007,0.000954,5e-05
0.21973,1,4.1e-06,0.007,0.0009541,5e-05
0.21975,1,4.2e-06,0.007,0.0009542,5e-05
0.21977,1,4.3e-06,0.007,0.0009543,5e-05
0.21979,1,4.4e-06,0.007,0.0009544,5e-05
0.21981,1,4.5e-06,0.007,0.0009545,5e-05
0.21983,1,4.6e-06,0.007,0.0009546,5e-05
0.21986,1,4.7e-06,0.007,0.0009547,5e-05
0.21988,1,4.8e-06,0.007,0.0009548,5e-05
0.21991,1,4.9e-06,0.007,0.0009549,5e-05
0.21993,1,5e-06,0.007,0.000955,5e-05
0.21996,1,5.1e-06,0.007,0.0009551,5e-05
0.21999,1,5.2e-06,0.007,0.0009552,5e-05
0.22003,1,5.3e-06,0.007,0.0009553,5e-05
0.22006,1,5.4e-06,0.007,0.0009554,5e-05
0.22009,1,5.5e-06,0.007,0.0009555,5e-05
0.22012,1,5.6e-06,0.007,0.0009556,5e-05
0.22016,1,5.7e-06,0.007,0.0009557,5e-05
0.22019,1,5.8e-06,0.007,0.0009558,5e-05
0.22023,1,5.9e-06,0.007,0.0009559,5e-05
0.22027,1,6e-06,0.007,0.000956,5e-05
0.22031,1,6.1e-06,0.007,0.0009561,5e-05
0.22035,1,6.2e-06,0.007,0.0009562,5e-05
0.22039,1,6.3e-06,0.007,0.0009563,5e-05
0.22044,1,6.4e-06,0.007,0.0009564,5e-05
0.22049,1,6.5e-06,0.007,0.0009565,5e-05
0.22053,1,6.6e-06,0.007,0.0009566,5e-05
0.22058,1,6.7e-06,0.007,0.0009567,5e-05
0.22063,1,6.8e-06,0.007,0.0009568,5e-05
0.22068,1,6.9e-06,0.007,0.0009569,5e-05
0.22073,1,7e-06,0.007,0.000957,5e-05
0.22079,1,7.1e-06,0.007,0.0009571,5e-05
0.22084,1,7.2e-06,0.007,0.0009572,5e-05
0.2209,1,7.3e-06,0.007,0.0009573,5e-05
0.22096,1,7.4e-06,0.007,0.0009574,5e-05
0.22101,1,7.5e-06,0.007,0.0009575,5e-05
0.22108,1,7.6e-06,0.007,0.0009576,5e-05
0.22114,1,7.7e-06,0.007,0.0009577,5e-05
0.22121,1,7.8e-06,0.007,0.0009578,5e-05
0.22128,1,7.9e-06,0.007,0.0009579,5e-05
0.22134,1,8e-06,0.007,0.000958,5e-05
0.22141,1,8.1e-06,0.007,0.0009581,5e-05
0.22148,1,8.2e-06,0.007,0.0009582,5e-05
0.22156,1,8.3e-06,0.007,0.0009583,5e-05
0.22164,1,8.4e-06,0.007,0.0009584,5e-05
0.22171,1,8.5e-06,0.007,0.0009585,5e-05
0.22179,1,8.6e-06,0.007,0.0009586,5e-05
0.22186,1,8.7e-06,0.007,0.0009587,5e-05
0.22195,1,8.8e-06,0.007,0.0009588,5e-05
0.22203,1,8.9e-06,0.007,0.0009589,5e-05
0.22212,1,9e-06,0.007,0.000959,5e-05
0.22221,1,9.1e-06,0.007,0.0009591,5e-05
0.2223,1,9.2e-06,0.007,0.0009592,5e-05
0.22239,1,9.3e-06,0.007,0.0009593,5e-05
0.22248,1,9.4e-06,0.007,0.0009594,5e-05
0.22258,1,9.5e-06,0.007,0.0009595,5e-05
0.22268,1,9.6e-06,0.007,0.0009596,5e-05
0.22278,1,9.7e-06,0.007,0.0009597,5e-05
0.22288,1,9.8e-06,0.007,0.0009598,5e-05
0.22298,1,9.9e-06,0.007,0.0009599,5e-05
0.22308,1,1e-05,0.007,0.00096,5e-05
0.22319,1,1.01e-05,0.007,0.0009601,5e-05
0.2233,1,1.02e-05,0.007,0.0009602,5e-05
0.22341,1,1.03e-05,0.007,0.0009603,5e-05
0.22353,1,1.04e-05,0.007,0.0009604,5e-05
0.22364,1,1.05e-05,0.007,0.0009605,5e-05
0.22375,1,1.06e-05,0.007,0.0009606,5e-05
0.22387,1,1.07e-05,0.007,0.0009607,5e-05
0.224,1,1.08e-05,0.007,0.0009608,5e-05
0.22412,1,1.09e-05,0.007,0.0009609,5e-05
0.22425,1,1.1e-05,0.007,0.000961,5e-05
0.22438,1,1.11e-05,0.007,0.0009611,5e-05
0.2245,1,1.12e-05,0.007,0.0009612,5e-05
0.22463,1,1.13e-05,0.007,0.0009613,5e-05
