"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.022071,0.002,5e-05
0.5001,1,9.9934e-08,0.022071,0.0020001,5e-05
0.5002,1,2.0003e-07,0.022071,0.0020001,5e-05
0.50029,1,3.0013e-07,0.02207,0.0020002,5e-05
0.50039,1,4.0007e-07,0.02207,0.0020003,5e-05
0.50048,1,5.0016e-07,0.02207,0.0020004,5e-05
0.50058,1,6.0026e-07,0.02207,0.0020004,5e-05
0.50067,1,7.002e-07,0.02207,0.0020005,5e-05
0.50077,1,7.9899e-07,0.02207,0.0020006,5e-05
0.50086,1,8.9909e-07,0.02207,0.0020006,5e-05
0.50096,1,9.9919e-07,0.02207,0.0020007,5e-05
0.50105,1,1.0991e-06,0.02207,0.0020008,5e-05
0.50115,1,1.1992e-06,0.02207,0.0020008,5e-05
0.50126,1,1.2993e-06,0.02207,0.0020009,5e-05
0.50138,1,1.3993e-06,0.02207,0.002001,5e-05
0.5015,1,1.4994e-06,0.02207,0.0020011,5e-05
0.50163,1,1.5994e-06,0.02207,0.0020011,5e-05
0.50175,1,1.6994e-06,0.02207,0.0020012,5e-05
0.50187,1,1.7995e-06,0.022069,0.0020013,5e-05
0.502,1,1.8996e-06,0.022069,0.0020013,5e-05
0.50212,1,1.9997e-06,0.022069,0.0020014,5e-05
0.50224,1,2.0996e-06,0.022069,0.0020015,5e-05
0.50236,1,2.1997e-06,0.022069,0.0020016,5e-05
0.50249,1,2.2998e-06,0.022069,0.0020016,5e-05
0.50261,1,2.3997e-06,0.022069,0.0020017,5e-05
0.50273,1,2.4998e-06,0.022069,0.0020018,5e-05
0.50291,1,2.5999e-06,0.022069,0.0020018,5e-05
0.50308,1,2.6999e-06,0.022069,0.0020019,5e-05
0.50326,1,2.8e-06,0.022069,0.002002,5e-05
0.50344,1,2.9001e-06,0.022069,0.0020021,5e-05
0.50361,1,3.0002e-06,0.022069,0.0020021,5e-05
0.50379,1,3.1001e-06,0.022069,0.0020022,5e-05
0.50397,1,3.2002e-06,0.022068,0.0020023,5e-05
0.50414,1,3.3003e-06,0.022068,0.0020023,5e-05
0.50432,1,3.4002e-06,0.022068,0.0020024,5e-05
0.50449,1,3.499e-06,0.022068,0.0020025,5e-05
0.50467,1,3.5991e-06,0.022068,0.0020025,5e-05
0.50484,1,3.6991e-06,0.022068,0.0020026,5e-05
0.50504,1,3.7992e-06,0.022068,0.0020027,5e-05
0.50527,1,3.8993e-06,0.022068,0.0020028,5e-05
0.50549,1,3.9992e-06,0.022068,0.0020028,5e-05
0.50571,1,4.0993e-06,0.022068,0.0020029,5e-05
0.50593,1,4.1994e-06,0.022068,0.002003,5e-05
0.50615,1,4.2995e-06,0.022068,0.002003,5e-05
0.50638,1,4.3994e-06,0.022068,0.0020031,5e-05
0.5066,1,4.4995e-06,0.022068,0.0020032,5e-05
0.50682,1,4.5996e-06,0.022067,0.0020033,5e-05
0.50704,1,4.6996e-06,0.022067,0.0020033,5e-05
0.50726,1,4.7997e-06,0.022067,0.0020034,5e-05
0.50749,1,4.8998e-06,0.022067,0.0020035,5e-05
0.50771,1,4.9997e-06,0.022067,0.0020035,5e-05
0.50797,1,5.0998e-06,0.022067,0.0020036,5e-05
0.50824,1,5.1999e-06,0.022067,0.0020037,5e-05
0.5085,1,5.3e-06,0.022067,0.0020037,5e-05
0.50876,1,5.3999e-06,0.022067,0.0020038,5e-05
0.50903,1,5.5e-06,0.022067,0.0020039,5e-05
0.50929,1,5.6001e-06,0.022067,0.002004,5e-05
0.50956,1,5.7001e-06,0.022067,0.002004,5e-05
0.50982,1,5.8002e-06,0.022067,0.0020041,5e-05
