"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.54e-16,1,0,0.00195,0.00195,5e-05
5.6064e-16,1,1e-07,0.0019501,0.00195,5e-05
5.6728e-16,1,2e-07,0.0019502,0.00195,5e-05
5.7392e-16,1,3e-07,0.0019503,0.00195,5e-05
5.8056e-16,1,4e-07,0.0019504,0.00195,5e-05
5.8719e-16,1,5e-07,0.0019505,0.00195,5e-05
5.9383e-16,1,6e-07,0.0019506,0.00195,5e-05
6.0047e-16,1,7.0001e-07,0.0019507,0.00195,5e-05
6.0711e-16,1,8.0001e-07,0.0019508,0.00195,5e-05
6.1374e-16,1,9.0001e-07,0.0019509,0.00195,5e-05
6.2038e-16,1,1e-06,0.001951,0.00195,5e-05
6.2702e-16,1,1.1e-06,0.0019511,0.00195,5e-05
6.3366e-16,1,1.2e-06,0.0019512,0.00195,5e-05
6.1936e-16,1,1.3e-06,0.0019513,0.00195,5e-05
5.8406e-16,1,1.4e-06,0.0019514,0.00195,5e-05
5.4877e-16,1,1.5e-06,0.0019515,0.00195,5e-05
5.1348e-16,1,1.6e-06,0.0019516,0.00195,5e-05
4.7819e-16,1,1.7e-06,0.0019517,0.00195,5e-05
4.429e-16,1,1.8e-06,0.0019518,0.00195,5e-05
4.0761e-16,1,1.9e-06,0.0019519,0.00195,5e-05
3.7232e-16,1,2e-06,0.001952,0.00195,5e-05
3.3702e-16,1,2.1e-06,0.0019521,0.00195,5e-05
3.0173e-16,1,2.2e-06,0.0019522,0.00195,5e-05
2.6644e-16,1,2.3e-06,0.0019523,0.00195,5e-05
2.3115e-16,1,2.4e-06,0.0019524,0.00195,5e-05
1.9586e-16,1,2.5e-06,0.0019525,0.00195,5e-05
1.5961e-16,1,2.6e-06,0.0019526,0.00195,5e-05
1.2337e-16,1,2.7e-06,0.0019527,0.00195,5e-05
8.7123e-17,1,2.8e-06,0.0019528,0.00195,5e-05
5.0878e-17,1,2.9e-06,0.0019529,0.00195,5e-05
1.4633e-17,1,3e-06,0.001953,0.00195,5e-05
-2.1612e-17,1,3.1e-06,0.0019531,0.00195,5e-05
-5.7857e-17,1,3.2e-06,0.0019532,0.00195,5e-05
-9.4145e-17,1,3.3001e-06,0.0019533,0.00195,5e-05
-1.3035e-16,1,3.4e-06,0.0019534,0.00195,5e-05
-1.6664e-16,1,3.5001e-06,0.0019535,0.00195,5e-05
-2.0284e-16,1,3.6e-06,0.0019536,0.00195,5e-05
-2.3913e-16,1,3.7001e-06,0.0019537,0.00195,5e-05
-2.7579e-16,1,3.8e-06,0.0019538,0.00195,5e-05
-3.1301e-16,1,3.9001e-06,0.0019539,0.00195,5e-05
-3.5014e-16,1,4e-06,0.001954,0.00195,5e-05
-3.8735e-16,1,4.1001e-06,0.0019541,0.00195,5e-05
-4.2448e-16,1,4.2e-06,0.0019542,0.00195,5e-05
-4.617e-16,1,4.3001e-06,0.0019543,0.00195,5e-05
-4.9883e-16,1,4.4e-06,0.0019544,0.00195,5e-05
-5.3604e-16,1,4.5002e-06,0.0019545,0.00195,5e-05
-5.7317e-16,1,4.6e-06,0.0019546,0.00195,5e-05
-6.1039e-16,1,4.7002e-06,0.0019547,0.00195,5e-05
-6.4752e-16,1,4.8e-06,0.0019548,0.00195,5e-05
-6.8473e-16,1,4.9002e-06,0.0019549,0.00195,5e-05
-7.2186e-16,1,5e-06,0.001955,0.00195,5e-05
-7.6303e-16,1,5.1002e-06,0.0019551,0.00195,5e-05
-8.0411e-16,1,5.2e-06,0.0019552,0.00195,5e-05
-8.4528e-16,1,5.3002e-06,0.0019553,0.00195,5e-05
-8.8635e-16,1,5.4e-06,0.0019554,0.00195,5e-05
-9.2752e-16,1,5.5002e-06,0.0019555,0.00195,5e-05
-9.686e-16,1,5.6e-06,0.0019556,0.00195,5e-05
-1.0098e-15,1,5.7002e-06,0.0019557,0.00195,5e-05
-1.0508e-15,1,5.8e-06,0.0019558,0.00195,5e-05
-1.092e-15,1,5.9002e-06,0.0019559,0.00195,5e-05
-1.1331e-15,1,6e-06,0.001956,0.00195,5e-05
-1.1743e-15,1,6.1002e-06,0.0019561,0.00195,5e-05
-1.2153e-15,1,6.2e-06,0.0019562,0.00195,5e-05
-1.2439e-15,1,6.3002e-06,0.0019563,0.00195,5e-05
-1.2598e-15,1,6.4e-06,0.0019564,0.00195,5e-05
-1.2757e-15,1,6.5002e-06,0.0019565,0.00195,5e-05
-1.2916e-15,1,6.6001e-06,0.0019566,0.00195,5e-05
-1.3075e-15,1,6.7002e-06,0.0019567,0.00195,5e-05
-1.3234e-15,1,6.8001e-06,0.0019568,0.00195,5e-05
-1.3393e-15,1,6.9002e-06,0.0019569,0.00195,5e-05
-1.3552e-15,1,7.0001e-06,0.001957,0.00195,5e-05
-1.3711e-15,1,7.0999e-06,0.0019571,0.00195,5e-05
-1.387e-15,1,7.2001e-06,0.0019572,0.00195,5e-05
-1.4029e-15,1,7.2999e-06,0.0019573,0.00195,5e-05
-1.4189e-15,1,7.4001e-06,0.0019574,0.00195,5e-05
-1.4348e-15,1,7.4999e-06,0.0019575,0.00195,5e-05
-1.3855e-15,1,7.6001e-06,0.0019576,0.00195,5e-05
-1.3365e-15,1,7.6999e-06,0.0019577,0.00195,5e-05
-1.2872e-15,1,7.8001e-06,0.0019578,0.00195,5e-05
-1.2381e-15,1,7.8999e-06,0.0019579,0.00195,5e-05
-1.1889e-15,1,8.0001e-06,0.001958,0.00195,5e-05
-1.1398e-15,1,8.0999e-06,0.0019581,0.00195,5e-05
-1.0906e-15,1,8.2001e-06,0.0019582,0.00195,5e-05
-1.0415e-15,1,8.2999e-06,0.0019583,0.00195,5e-05
-9.9233e-16,1,8.4001e-06,0.0019584,0.00195,5e-05
-9.4324e-16,1,8.4999e-06,0.0019585,0.00195,5e-05
-8.9403e-16,1,8.6001e-06,0.0019586,0.00195,5e-05
-8.4493e-16,1,8.6999e-06,0.0019587,0.00195,5e-05
-7.5445e-16,1,8.8001e-06,0.0019588,0.00195,5e-05
-6.2301e-16,1,8.9e-06,0.0019589,0.00195,5e-05
-4.9126e-16,1,9.0001e-06,0.001959,0.00195,5e-05
-3.5982e-16,1,9.1e-06,0.0019591,0.00195,5e-05
-2.2807e-16,1,9.2001e-06,0.0019592,0.00195,5e-05
-9.6624e-17,1,9.3e-06,0.0019593,0.00195,5e-05
3.5126e-17,1,9.4001e-06,0.0019594,0.00195,5e-05
1.6657e-16,1,9.5e-06,0.0019595,0.00195,5e-05
2.9832e-16,1,9.6001e-06,0.0019596,0.00195,5e-05
4.2976e-16,1,9.7e-06,0.0019597,0.00195,5e-05
5.6151e-16,1,9.8001e-06,0.0019598,0.00195,5e-05
6.9296e-16,1,9.9e-06,0.0019599,0.00195,5e-05
8.2471e-16,1,1e-05,0.00196,0.00195,5e-05
1.0199e-15,1,1.01e-05,0.0019601,0.00195,5e-05
1.2155e-15,1,1.02e-05,0.0019602,0.00195,5e-05
1.4106e-15,1,1.03e-05,0.0019603,0.00195,5e-05
1.6062e-15,1,1.04e-05,0.0019604,0.00195,5e-05
1.8014e-15,1,1.05e-05,0.0019605,0.00195,5e-05
1.997e-15,1,1.06e-05,0.0019606,0.00195,5e-05
2.1921e-15,1,1.07e-05,0.0019607,0.00195,5e-05
2.3877e-15,1,1.08e-05,0.0019608,0.00195,5e-05
2.5829e-15,1,1.09e-05,0.0019609,0.00195,5e-05
2.7785e-15,1,1.1e-05,0.001961,0.00195,5e-05
2.9736e-15,1,1.11e-05,0.0019611,0.00195,5e-05
3.1692e-15,1,1.12e-05,0.0019612,0.00195,5e-05
3.3656e-15,1,1.13e-05,0.0019613,0.00195,5e-05
