"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022,0.0019293,5e-05
0.010241,1,1.001e-07,0.022,0.0019294,5e-05
0.010241,1,2.0012e-07,0.022,0.0019294,5e-05
0.010241,1,3.0021e-07,0.022,0.0019295,5e-05
0.010241,1,4.0023e-07,0.022,0.0019296,5e-05
0.010241,1,5.0025e-07,0.022,0.0019296,5e-05
0.010241,1,6.0035e-07,0.022,0.0019297,5e-05
0.010241,1,7.0036e-07,0.022,0.0019298,5e-05
0.010241,1,8.0046e-07,0.022001,0.0019299,5e-05
0.010241,1,9.0048e-07,0.022001,0.0019299,5e-05
0.010241,1,1.0005e-06,0.022001,0.00193,5e-05
0.010241,1,1.1006e-06,0.022001,0.0019301,5e-05
0.010241,1,1.2006e-06,0.022001,0.0019301,5e-05
0.010241,1,1.3007e-06,0.022001,0.0019302,5e-05
0.010241,1,1.4007e-06,0.022001,0.0019303,5e-05
0.010241,1,1.4994e-06,0.022001,0.0019303,5e-05
0.010242,1,1.5995e-06,0.022001,0.0019304,5e-05
0.010242,1,1.6995e-06,0.022001,0.0019305,5e-05
0.010242,1,1.7996e-06,0.022001,0.0019306,5e-05
0.010242,1,1.8997e-06,0.022001,0.0019306,5e-05
0.010242,1,1.9997e-06,0.022001,0.0019307,5e-05
0.010242,1,2.0998e-06,0.022001,0.0019308,5e-05
0.010242,1,2.1998e-06,0.022002,0.0019308,5e-05
0.010243,1,2.2999e-06,0.022002,0.0019309,5e-05
0.010243,1,2.3999e-06,0.022002,0.001931,5e-05
0.010243,1,2.4999e-06,0.022002,0.0019311,5e-05
0.010243,1,2.6e-06,0.022002,0.0019311,5e-05
0.010244,1,2.7e-06,0.022002,0.0019312,5e-05
0.010244,1,2.8001e-06,0.022002,0.0019313,5e-05
0.010244,1,2.9002e-06,0.022002,0.0019313,5e-05
0.010245,1,3.0002e-06,0.022002,0.0019314,5e-05
0.010245,1,3.1003e-06,0.022002,0.0019315,5e-05
0.010246,1,3.2003e-06,0.022002,0.0019316,5e-05
0.010246,1,3.3004e-06,0.022002,0.0019316,5e-05
0.010246,1,3.4004e-06,0.022002,0.0019317,5e-05
0.010247,1,3.5004e-06,0.022002,0.0019318,5e-05
0.010247,1,3.6005e-06,0.022003,0.0019318,5e-05
0.010248,1,3.7005e-06,0.022003,0.0019319,5e-05
0.010248,1,3.8006e-06,0.022003,0.001932,5e-05
0.010249,1,3.9006e-06,0.022003,0.001932,5e-05
0.01025,1,4.0007e-06,0.022003,0.0019321,5e-05
0.010251,1,4.1008e-06,0.022003,0.0019322,5e-05
0.010252,1,4.1995e-06,0.022003,0.0019323,5e-05
0.010252,1,4.2996e-06,0.022003,0.0019323,5e-05
0.010253,1,4.3996e-06,0.022003,0.0019324,5e-05
0.010254,1,4.4996e-06,0.022003,0.0019325,5e-05
0.010255,1,4.5997e-06,0.022003,0.0019325,5e-05
0.010256,1,4.6997e-06,0.022003,0.0019326,5e-05
0.010257,1,4.7998e-06,0.022003,0.0019327,5e-05
0.010257,1,4.8998e-06,0.022003,0.0019328,5e-05
0.010258,1,4.9999e-06,0.022004,0.0019328,5e-05
0.01026,1,5.0999e-06,0.022004,0.0019329,5e-05
0.010261,1,5.2e-06,0.022004,0.001933,5e-05
0.010263,1,5.3001e-06,0.022004,0.001933,5e-05
0.010264,1,5.4001e-06,0.022004,0.0019331,5e-05
0.010266,1,5.5001e-06,0.022004,0.0019332,5e-05
0.010267,1,5.6002e-06,0.022004,0.0019332,5e-05
0.010269,1,5.7002e-06,0.022004,0.0019333,5e-05
0.01027,1,5.8003e-06,0.022004,0.0019334,5e-05
0.010271,1,5.9003e-06,0.022004,0.0019335,5e-05
0.010273,1,6.0003e-06,0.022004,0.0019335,5e-05
0.010274,1,6.1004e-06,0.022004,0.0019336,5e-05
0.010276,1,6.2005e-06,0.022004,0.0019337,5e-05
0.010278,1,6.3006e-06,0.022004,0.0019337,5e-05
0.01028,1,6.4006e-06,0.022005,0.0019338,5e-05
0.010282,1,6.5007e-06,0.022005,0.0019339,5e-05
0.010285,1,6.6007e-06,0.022005,0.001934,5e-05
0.010287,1,6.7007e-06,0.022005,0.001934,5e-05
0.010289,1,6.7995e-06,0.022005,0.0019341,5e-05
0.010292,1,6.8995e-06,0.022005,0.0019342,5e-05
0.010294,1,6.9996e-06,0.022005,0.0019342,5e-05
0.010297,1,7.0996e-06,0.022005,0.0019343,5e-05
0.010299,1,7.1996e-06,0.022005,0.0019344,5e-05
0.010301,1,7.2997e-06,0.022005,0.0019345,5e-05
0.010304,1,7.3998e-06,0.022005,0.0019345,5e-05
0.010306,1,7.4999e-06,0.022005,0.0019346,5e-05
0.010309,1,7.5999e-06,0.022005,0.0019347,5e-05
0.010313,1,7.6999e-06,0.022005,0.0019347,5e-05
0.010316,1,7.8e-06,0.022006,0.0019348,5e-05
0.01032,1,7.9e-06,0.022006,0.0019349,5e-05
0.010323,1,8.0001e-06,0.022006,0.0019349,5e-05
0.010327,1,8.1001e-06,0.022006,0.001935,5e-05
0.01033,1,8.2001e-06,0.022006,0.0019351,5e-05
0.010334,1,8.3002e-06,0.022006,0.0019352,5e-05
0.010337,1,8.4003e-06,0.022006,0.0019352,5e-05
0.010341,1,8.5004e-06,0.022006,0.0019353,5e-05
0.010344,1,8.6004e-06,0.022006,0.0019354,5e-05
0.010348,1,8.7004e-06,0.022006,0.0019354,5e-05
0.010352,1,8.8005e-06,0.022006,0.0019355,5e-05
0.010357,1,8.9005e-06,0.022006,0.0019356,5e-05
0.010362,1,9.0006e-06,0.022006,0.0019357,5e-05
0.010367,1,9.1006e-06,0.022006,0.0019357,5e-05
0.010372,1,9.2006e-06,0.022007,0.0019358,5e-05
0.010377,1,9.3007e-06,0.022007,0.0019359,5e-05
0.010382,1,9.4007e-06,0.022007,0.0019359,5e-05
0.010387,1,9.4995e-06,0.022007,0.001936,5e-05
0.010392,1,9.5996e-06,0.022007,0.0019361,5e-05
0.010397,1,9.6996e-06,0.022007,0.0019361,5e-05
0.010402,1,9.7997e-06,0.022007,0.0019362,5e-05
0.010407,1,9.8997e-06,0.022007,0.0019363,5e-05
0.010412,1,9.9998e-06,0.022007,0.0019364,5e-05
0.010419,1,1.01e-05,0.022007,0.0019364,5e-05
0.010425,1,1.02e-05,0.022007,0.0019365,5e-05
0.010432,1,1.03e-05,0.022007,0.0019366,5e-05
0.010439,1,1.04e-05,0.022007,0.0019366,5e-05
0.010446,1,1.05e-05,0.022007,0.0019367,5e-05
0.010453,1,1.06e-05,0.022007,0.0019368,5e-05
0.01046,1,1.07e-05,0.022008,0.0019369,5e-05
0.010466,1,1.08e-05,0.022008,0.0019369,5e-05
0.010473,1,1.09e-05,0.022008,0.001937,5e-05
0.01048,1,1.1e-05,0.022008,0.0019371,5e-05
0.010487,1,1.11e-05,0.022008,0.0019371,5e-05
0.010494,1,1.12e-05,0.022008,0.0019372,5e-05
0.010502,1,1.13e-05,0.022008,0.0019373,5e-05
0.010511,1,1.14e-05,0.022008,0.0019374,5e-05
0.01052,1,1.1501e-05,0.022008,0.0019374,5e-05
0.010529,1,1.1601e-05,0.022008,0.0019375,5e-05
0.010538,1,1.1701e-05,0.022008,0.0019376,5e-05
0.010547,1,1.1801e-05,0.022008,0.0019376,5e-05
0.010556,1,1.1901e-05,0.022008,0.0019377,5e-05
0.010565,1,1.2001e-05,0.022008,0.0019378,5e-05
0.010574,1,1.2099e-05,0.022009,0.0019378,5e-05
0.010583,1,1.2199e-05,0.022009,0.0019379,5e-05
0.010592,1,1.23e-05,0.022009,0.001938,5e-05
0.010601,1,1.24e-05,0.022009,0.0019381,5e-05
0.01061,1,1.25e-05,0.022009,0.0019381,5e-05
0.010622,1,1.26e-05,0.022009,0.0019382,5e-05
0.010634,1,1.27e-05,0.022009,0.0019383,5e-05
0.010645,1,1.28e-05,0.022009,0.0019383,5e-05
0.010657,1,1.29e-05,0.022009,0.0019384,5e-05
0.010669,1,1.3e-05,0.022009,0.0019385,5e-05
0.01068,1,1.31e-05,0.022009,0.0019386,5e-05
0.010692,1,1.32e-05,0.022009,0.0019386,5e-05
0.010704,1,1.33e-05,0.022009,0.0019387,5e-05
0.010716,1,1.34e-05,0.022009,0.0019388,5e-05
0.010727,1,1.35e-05,0.02201,0.0019388,5e-05
0.010739,1,1.36e-05,0.02201,0.0019389,5e-05
0.010751,1,1.37e-05,0.02201,0.001939,5e-05
0.010764,1,1.38e-05,0.02201,0.001939,5e-05
0.010779,1,1.39e-05,0.02201,0.0019391,5e-05
0.010794,1,1.4e-05,0.02201,0.0019392,5e-05
0.010809,1,1.41e-05,0.02201,0.0019393,5e-05
0.010824,1,1.4201e-05,0.02201,0.0019393,5e-05
0.010838,1,1.4301e-05,0.02201,0.0019394,5e-05
0.010853,1,1.4401e-05,0.02201,0.0019395,5e-05
0.010868,1,1.4501e-05,0.02201,0.0019395,5e-05
0.010883,1,1.4601e-05,0.02201,0.0019396,5e-05
0.010898,1,1.47e-05,0.02201,0.0019397,5e-05
0.010913,1,1.48e-05,0.02201,0.0019398,5e-05
0.010928,1,1.49e-05,0.022011,0.0019398,5e-05
0.010942,1,1.5e-05,0.022011,0.0019399,5e-05
0.010961,1,1.51e-05,0.022011,0.00194,5e-05
0.01098,1,1.52e-05,0.022011,0.00194,5e-05
0.010998,1,1.53e-05,0.022011,0.0019401,5e-05
0.011017,1,1.54e-05,0.022011,0.0019402,5e-05
0.011035,1,1.55e-05,0.022011,0.0019402,5e-05
0.011054,1,1.56e-05,0.022011,0.0019403,5e-05
0.011072,1,1.57e-05,0.022011,0.0019404,5e-05
0.011091,1,1.58e-05,0.022011,0.0019405,5e-05
0.011109,1,1.59e-05,0.022011,0.0019405,5e-05
0.011128,1,1.6e-05,0.022011,0.0019406,5e-05
0.011146,1,1.61e-05,0.022011,0.0019407,5e-05
0.011165,1,1.62e-05,0.022011,0.0019407,5e-05
0.011185,1,1.63e-05,0.022012,0.0019408,5e-05
0.011208,1,1.64e-05,0.022012,0.0019409,5e-05
0.011231,1,1.65e-05,0.022012,0.001941,5e-05
0.011253,1,1.66e-05,0.022012,0.001941,5e-05
0.011276,1,1.67e-05,0.022012,0.0019411,5e-05
0.011299,1,1.6801e-05,0.022012,0.0019412,5e-05
0.011322,1,1.6901e-05,0.022012,0.0019412,5e-05
0.011344,1,1.7001e-05,0.022012,0.0019413,5e-05
0.011367,1,1.7101e-05,0.022012,0.0019414,5e-05
0.01139,1,1.7201e-05,0.022012,0.0019415,5e-05
0.011412,1,1.7301e-05,0.022012,0.0019415,5e-05
0.011435,1,1.7399e-05,0.022012,0.0019416,5e-05
0.011458,1,1.75e-05,0.022012,0.0019417,5e-05
0.011485,1,1.76e-05,0.022012,0.0019417,5e-05
0.011513,1,1.77e-05,0.022013,0.0019418,5e-05
0.01154,1,1.78e-05,0.022013,0.0019419,5e-05
0.011568,1,1.79e-05,0.022013,0.0019419,5e-05
0.011595,1,1.8e-05,0.022013,0.001942,5e-05
0.011623,1,1.81e-05,0.022013,0.0019421,5e-05
0.01165,1,1.82e-05,0.022013,0.0019422,5e-05
0.011678,1,1.83e-05,0.022013,0.0019422,5e-05
0.011705,1,1.84e-05,0.022013,0.0019423,5e-05
0.011733,1,1.85e-05,0.022013,0.0019424,5e-05
0.01176,1,1.86e-05,0.022013,0.0019424,5e-05
0.011788,1,1.87e-05,0.022013,0.0019425,5e-05
0.011818,1,1.88e-05,0.022013,0.0019426,5e-05
0.011851,1,1.89e-05,0.022013,0.0019427,5e-05
0.011884,1,1.9e-05,0.022013,0.0019427,5e-05
0.011917,1,1.91e-05,0.022014,0.0019428,5e-05
0.01195,1,1.92e-05,0.022014,0.0019429,5e-05
0.011983,1,1.93e-05,0.022014,0.0019429,5e-05
0.012016,1,1.94e-05,0.022014,0.001943,5e-05
0.012049,1,1.9501e-05,0.022014,0.0019431,5e-05
0.012081,1,1.9601e-05,0.022014,0.0019431,5e-05
0.012114,1,1.9701e-05,0.022014,0.0019432,5e-05
0.012147,1,1.9801e-05,0.022014,0.0019433,5e-05
0.01218,1,1.9901e-05,0.022014,0.0019434,5e-05
0.012213,1,1.9999e-05,0.022014,0.0019434,5e-05
0.012252,1,2.01e-05,0.022014,0.0019435,5e-05
0.012291,1,2.02e-05,0.022014,0.0019436,5e-05
0.01233,1,2.03e-05,0.022014,0.0019436,5e-05
0.012369,1,2.04e-05,0.022014,0.0019437,5e-05
0.012408,1,2.05e-05,0.022014,0.0019438,5e-05
0.012447,1,2.06e-05,0.022015,0.0019439,5e-05
0.012486,1,2.07e-05,0.022015,0.0019439,5e-05
0.012525,1,2.08e-05,0.022015,0.001944,5e-05
0.012564,1,2.09e-05,0.022015,0.0019441,5e-05
0.012603,1,2.1e-05,0.022015,0.0019441,5e-05
0.012642,1,2.11e-05,0.022015,0.0019442,5e-05
0.012681,1,2.12e-05,0.022015,0.0019443,5e-05
0.012723,1,2.13e-05,0.022015,0.0019444,5e-05
0.012769,1,2.14e-05,0.022015,0.0019444,5e-05
0.012815,1,2.15e-05,0.022015,0.0019445,5e-05
0.012861,1,2.16e-05,0.022015,0.0019446,5e-05
0.012907,1,2.17e-05,0.022015,0.0019446,5e-05
0.012953,1,2.18e-05,0.022015,0.0019447,5e-05
0.012998,1,2.19e-05,0.022015,0.0019448,5e-05
0.013044,1,2.2e-05,0.022016,0.0019448,5e-05
0.01309,1,2.21e-05,0.022016,0.0019449,5e-05
0.013136,1,2.2201e-05,0.022016,0.001945,5e-05
0.013182,1,2.2301e-05,0.022016,0.0019451,5e-05
0.013227,1,2.2401e-05,0.022016,0.0019451,5e-05
0.013273,1,2.2501e-05,0.022016,0.0019452,5e-05
0.013327,1,2.2601e-05,0.022016,0.0019453,5e-05
0.01338,1,2.27e-05,0.022016,0.0019453,5e-05
0.013433,1,2.28e-05,0.022016,0.0019454,5e-05
0.013486,1,2.29e-05,0.022016,0.0019455,5e-05
