"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.55749,1,0,0.024035,0.0039646,5e-05
0.5575,1,9.977e-08,0.024035,0.0039647,5e-05
0.5575,1,1.9987e-07,0.024035,0.0039648,5e-05
0.5575,1,2.9997e-07,0.024035,0.0039649,5e-05
0.5575,1,4.0007e-07,0.024035,0.0039649,5e-05
0.5575,1,5.0017e-07,0.024035,0.003965,5e-05
0.55751,1,5.9896e-07,0.024035,0.0039651,5e-05
0.55751,1,6.9905e-07,0.024035,0.0039651,5e-05
0.55751,1,7.9882e-07,0.024035,0.0039652,5e-05
0.55751,1,8.9892e-07,0.024035,0.0039653,5e-05
0.55751,1,9.9902e-07,0.024035,0.0039653,5e-05
0.55752,1,1.0991e-06,0.024035,0.0039654,5e-05
0.55752,1,1.1992e-06,0.024035,0.0039655,5e-05
0.55752,1,1.2993e-06,0.024034,0.0039656,5e-05
0.55753,1,1.3991e-06,0.024034,0.0039656,5e-05
0.55754,1,1.4992e-06,0.024034,0.0039657,5e-05
0.55755,1,1.5993e-06,0.024034,0.0039658,5e-05
0.55756,1,1.6994e-06,0.024034,0.0039658,5e-05
0.55757,1,1.7995e-06,0.024034,0.0039659,5e-05
0.55758,1,1.8996e-06,0.024034,0.003966,5e-05
0.55759,1,1.9997e-06,0.024034,0.0039661,5e-05
0.5576,1,2.0995e-06,0.024034,0.0039661,5e-05
0.55761,1,2.1995e-06,0.024034,0.0039662,5e-05
0.55762,1,2.2996e-06,0.024034,0.0039663,5e-05
0.55763,1,2.3997e-06,0.024034,0.0039663,5e-05
0.55764,1,2.4998e-06,0.024034,0.0039664,5e-05
0.55766,1,2.5999e-06,0.024034,0.0039665,5e-05
0.55768,1,2.6997e-06,0.024033,0.0039665,5e-05
0.55771,1,2.7998e-06,0.024033,0.0039666,5e-05
0.55773,1,2.8999e-06,0.024033,0.0039667,5e-05
0.55776,1,3e-06,0.024033,0.0039668,5e-05
0.55778,1,3.1001e-06,0.024033,0.0039668,5e-05
0.5578,1,3.2002e-06,0.024033,0.0039669,5e-05
0.55783,1,3.299e-06,0.024033,0.003967,5e-05
0.55785,1,3.3988e-06,0.024033,0.003967,5e-05
0.55788,1,3.4989e-06,0.024033,0.0039671,5e-05
0.5579,1,3.599e-06,0.024033,0.0039672,5e-05
0.55792,1,3.6991e-06,0.024033,0.0039673,5e-05
0.55796,1,3.7992e-06,0.024033,0.0039673,5e-05
0.558,1,3.8993e-06,0.024033,0.0039674,5e-05
0.55805,1,3.9994e-06,0.024033,0.0039675,5e-05
0.55809,1,4.0991e-06,0.024032,0.0039675,5e-05
0.55814,1,4.1992e-06,0.024032,0.0039676,5e-05
0.55819,1,4.2993e-06,0.024032,0.0039677,5e-05
0.55823,1,4.3994e-06,0.024032,0.0039678,5e-05
0.55828,1,4.4995e-06,0.024032,0.0039678,5e-05
0.55832,1,4.5996e-06,0.024032,0.0039679,5e-05
0.55837,1,4.6994e-06,0.024032,0.003968,5e-05
0.55841,1,4.7995e-06,0.024032,0.003968,5e-05
0.55846,1,4.8996e-06,0.024032,0.0039681,5e-05
0.5585,1,4.9997e-06,0.024032,0.0039682,5e-05
0.55858,1,5.0998e-06,0.024032,0.0039682,5e-05
0.55865,1,5.1999e-06,0.024032,0.0039683,5e-05
0.55873,1,5.3e-06,0.024032,0.0039684,5e-05
0.5588,1,5.3998e-06,0.024032,0.0039685,5e-05
0.55887,1,5.4999e-06,0.024031,0.0039685,5e-05
0.55895,1,5.6e-06,0.024031,0.0039686,5e-05
0.55902,1,5.7001e-06,0.024031,0.0039687,5e-05
0.55909,1,5.8002e-06,0.024031,0.0039687,5e-05
0.55917,1,5.8989e-06,0.024031,0.0039688,5e-05
0.55924,1,5.9987e-06,0.024031,0.0039689,5e-05
0.55931,1,6.0988e-06,0.024031,0.003969,5e-05
0.55939,1,6.1989e-06,0.024031,0.003969,5e-05
0.55948,1,6.299e-06,0.024031,0.0039691,5e-05
