"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.16555,1,0,0.007,0.00095,5e-05
0.16555,1,1e-07,0.007,0.0009501,5e-05
0.16555,1,2e-07,0.007,0.0009502,5e-05
0.16555,1,3e-07,0.007,0.0009503,5e-05
0.16556,1,4e-07,0.007,0.0009504,5e-05
0.16556,1,5e-07,0.007,0.0009505,5e-05
0.16556,1,6e-07,0.007,0.0009506,5e-05
0.16556,1,7.0001e-07,0.007,0.0009507,5e-05
0.16556,1,8.0001e-07,0.007,0.0009508,5e-05
0.16556,1,9.0001e-07,0.007,0.0009509,5e-05
0.16556,1,1e-06,0.007,0.000951,5e-05
0.16556,1,1.1e-06,0.007,0.0009511,5e-05
0.16556,1,1.2e-06,0.007,0.0009512,5e-05
0.16557,1,1.3e-06,0.007,0.0009513,5e-05
0.16557,1,1.4e-06,0.007,0.0009514,5e-05
0.16557,1,1.5e-06,0.007,0.0009515,5e-05
0.16558,1,1.6e-06,0.007,0.0009516,5e-05
0.16558,1,1.7e-06,0.007,0.0009517,5e-05
0.16558,1,1.8e-06,0.007,0.0009518,5e-05
0.16559,1,1.9e-06,0.007,0.0009519,5e-05
0.16559,1,2e-06,0.007,0.000952,5e-05
0.1656,1,2.1e-06,0.007,0.0009521,5e-05
0.16561,1,2.2e-06,0.007,0.0009522,5e-05
0.16561,1,2.3e-06,0.007,0.0009523,5e-05
0.16562,1,2.4e-06,0.007,0.0009524,5e-05
0.16563,1,2.5e-06,0.007,0.0009525,5e-05
0.16564,1,2.6e-06,0.007,0.0009526,5e-05
0.16565,1,2.7e-06,0.007,0.0009527,5e-05
0.16566,1,2.8e-06,0.007,0.0009528,5e-05
0.16567,1,2.9e-06,0.007,0.0009529,5e-05
0.16568,1,3e-06,0.007,0.000953,5e-05
0.16569,1,3.1e-06,0.007,0.0009531,5e-05
0.1657,1,3.2e-06,0.007,0.0009532,5e-05
0.16572,1,3.3e-06,0.007,0.0009533,5e-05
0.16573,1,3.4e-06,0.007,0.0009534,5e-05
0.16575,1,3.5e-06,0.007,0.0009535,5e-05
0.16576,1,3.6e-06,0.007,0.0009536,5e-05
0.16578,1,3.7e-06,0.007,0.0009537,5e-05
0.1658,1,3.8e-06,0.007,0.0009538,5e-05
0.16582,1,3.9e-06,0.007,0.0009539,5e-05
0.16584,1,4e-06,0.007,0.000954,5e-05
0.16586,1,4.1e-06,0.007,0.0009541,5e-05
0.16588,1,4.2e-06,0.007,0.0009542,5e-05
0.16591,1,4.3e-06,0.007,0.0009543,5e-05
0.16593,1,4.4e-06,0.007,0.0009544,5e-05
0.16596,1,4.5e-06,0.007,0.0009545,5e-05
0.16599,1,4.6e-06,0.007,0.0009546,5e-05
0.16601,1,4.7e-06,0.007,0.0009547,5e-05
0.16604,1,4.8e-06,0.007,0.0009548,5e-05
0.16607,1,4.9e-06,0.007,0.0009549,5e-05
0.1661,1,5e-06,0.007,0.000955,5e-05
0.16614,1,5.1e-06,0.007,0.0009551,5e-05
0.16617,1,5.2e-06,0.007,0.0009552,5e-05
0.16621,1,5.3e-06,0.007,0.0009553,5e-05
0.16625,1,5.4e-06,0.007,0.0009554,5e-05
0.16628,1,5.5e-06,0.007,0.0009555,5e-05
0.16632,1,5.6e-06,0.007,0.0009556,5e-05
0.16636,1,5.7e-06,0.007,0.0009557,5e-05
0.16641,1,5.8e-06,0.007,0.0009558,5e-05
0.16645,1,5.9e-06,0.007,0.0009559,5e-05
0.1665,1,6e-06,0.007,0.000956,5e-05
0.16654,1,6.1e-06,0.007,0.0009561,5e-05
0.16659,1,6.2e-06,0.007,0.0009562,5e-05
0.16664,1,6.3e-06,0.007,0.0009563,5e-05
0.16669,1,6.4e-06,0.007,0.0009564,5e-05
0.16675,1,6.5e-06,0.007,0.0009565,5e-05
0.1668,1,6.6e-06,0.007,0.0009566,5e-05
0.16686,1,6.7e-06,0.007,0.0009567,5e-05
0.16691,1,6.8e-06,0.007,0.0009568,5e-05
0.16697,1,6.9e-06,0.007,0.0009569,5e-05
0.16704,1,7e-06,0.007,0.000957,5e-05
0.1671,1,7.1e-06,0.007,0.0009571,5e-05
0.16717,1,7.2e-06,0.007,0.0009572,5e-05
0.16723,1,7.3e-06,0.007,0.0009573,5e-05
0.1673,1,7.4e-06,0.007,0.0009574,5e-05
0.16736,1,7.5e-06,0.007,0.0009575,5e-05
0.16744,1,7.6e-06,0.007,0.0009576,5e-05
0.16752,1,7.7e-06,0.007,0.0009577,5e-05
0.1676,1,7.8e-06,0.007,0.0009578,5e-05
0.16767,1,7.9e-06,0.007,0.0009579,5e-05
0.16775,1,8e-06,0.007,0.000958,5e-05
0.16783,1,8.1e-06,0.007,0.0009581,5e-05
0.16791,1,8.2e-06,0.007,0.0009582,5e-05
0.168,1,8.3e-06,0.007,0.0009583,5e-05
0.16809,1,8.4e-06,0.007,0.0009584,5e-05
0.16818,1,8.5e-06,0.007,0.0009585,5e-05
0.16827,1,8.6e-06,0.007,0.0009586,5e-05
0.16836,1,8.7e-06,0.007,0.0009587,5e-05
0.16846,1,8.8e-06,0.007,0.0009588,5e-05
0.16856,1,8.9e-06,0.007,0.0009589,5e-05
0.16866,1,9e-06,0.007,0.000959,5e-05
0.16877,1,9.1e-06,0.007,0.0009591,5e-05
0.16887,1,9.2e-06,0.007,0.0009592,5e-05
0.16897,1,9.3e-06,0.007,0.0009593,5e-05
0.16908,1,9.4e-06,0.007,0.0009594,5e-05
0.1692,1,9.5e-06,0.007,0.0009595,5e-05
0.16931,1,9.6e-06,0.007,0.0009596,5e-05
0.16943,1,9.7e-06,0.007,0.0009597,5e-05
0.16955,1,9.8e-06,0.007,0.0009598,5e-05
0.16966,1,9.9e-06,0.007,0.0009599,5e-05
0.16978,1,1e-05,0.007,0.00096,5e-05
0.16991,1,1.01e-05,0.007,0.0009601,5e-05
0.17004,1,1.02e-05,0.007,0.0009602,5e-05
0.17017,1,1.03e-05,0.007,0.0009603,5e-05
0.17031,1,1.04e-05,0.007,0.0009604,5e-05
0.17044,1,1.05e-05,0.007,0.0009605,5e-05
0.17057,1,1.06e-05,0.007,0.0009606,5e-05
0.17071,1,1.07e-05,0.007,0.0009607,5e-05
0.17086,1,1.08e-05,0.007,0.0009608,5e-05
0.17101,1,1.09e-05,0.007,0.0009609,5e-05
0.17116,1,1.1e-05,0.007,0.000961,5e-05
0.1713,1,1.11e-05,0.007,0.0009611,5e-05
0.17145,1,1.12e-05,0.007,0.0009612,5e-05
0.17161,1,1.13e-05,0.007,0.0009613,5e-05
0.17177,1,1.14e-05,0.007,0.0009614,5e-05
0.17193,1,1.15e-05,0.007,0.0009615,5e-05
0.1721,1,1.16e-05,0.007,0.0009616,5e-05
0.17226,1,1.17e-05,0.007,0.0009617,5e-05
0.17242,1,1.18e-05,0.007,0.0009618,5e-05
0.17259,1,1.19e-05,0.007,0.0009619,5e-05
0.17277,1,1.2e-05,0.007,0.000962,5e-05
0.17295,1,1.21e-05,0.007,0.0009621,5e-05
0.17313,1,1.22e-05,0.007,0.0009622,5e-05
0.17332,1,1.23e-05,0.007,0.0009623,5e-05
0.1735,1,1.24e-05,0.007,0.0009624,5e-05
0.17368,1,1.25e-05,0.007,0.0009625,5e-05
0.17388,1,1.26e-05,0.007,0.0009626,5e-05
0.17407,1,1.27e-05,0.007,0.0009627,5e-05
0.17427,1,1.28e-05,0.007,0.0009628,5e-05
0.17447,1,1.29e-05,0.007,0.0009629,5e-05
0.17467,1,1.3e-05,0.007,0.000963,5e-05
0.17487,1,1.31e-05,0.007,0.0009631,5e-05
0.17508,1,1.32e-05,0.007,0.0009632,5e-05
0.1753,1,1.33e-05,0.007,0.0009633,5e-05
0.17552,1,1.34e-05,0.007,0.0009634,5e-05
0.17573,1,1.35e-05,0.007,0.0009635,5e-05
0.17595,1,1.36e-05,0.007,0.0009636,5e-05
0.17617,1,1.37e-05,0.007,0.0009637,5e-05
