"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.5,1,0,0.022112,0.001,5e-05
0.50024,1,9.996e-08,0.022112,0.0010001,5e-05
0.50047,1,1.9992e-07,0.022112,0.0010002,5e-05
0.50071,1,2.9988e-07,0.022112,0.0010003,5e-05
0.50095,1,3.9994e-07,0.022112,0.0010004,5e-05
0.50118,1,4.999e-07,0.022112,0.0010004,5e-05
0.50142,1,5.9986e-07,0.022112,0.0010005,5e-05
0.50165,1,6.9993e-07,0.022111,0.0010006,5e-05
0.50189,1,7.9989e-07,0.022111,0.0010007,5e-05
0.50212,1,8.9985e-07,0.022111,0.0010008,5e-05
0.50236,1,9.9981e-07,0.022111,0.0010009,5e-05
0.50259,1,1.0999e-06,0.022111,0.001001,5e-05
0.50283,1,1.1998e-06,0.022111,0.0010011,5e-05
0.5031,1,1.2998e-06,0.022111,0.0010012,5e-05
0.50341,1,1.3999e-06,0.022111,0.0010013,5e-05
0.50372,1,1.4998e-06,0.022111,0.0010013,5e-05
0.50403,1,1.5998e-06,0.022111,0.0010014,5e-05
0.50433,1,1.6997e-06,0.022111,0.0010015,5e-05
0.50464,1,1.7998e-06,0.022111,0.0010016,5e-05
0.50495,1,1.8998e-06,0.022111,0.0010017,5e-05
0.50526,1,1.9997e-06,0.022111,0.0010018,5e-05
0.50557,1,2.0998e-06,0.022111,0.0010019,5e-05
0.50588,1,2.1997e-06,0.022111,0.001002,5e-05
0.50619,1,2.2997e-06,0.022111,0.0010021,5e-05
0.5065,1,2.3997e-06,0.022111,0.0010021,5e-05
0.50681,1,2.4997e-06,0.022111,0.0010022,5e-05
0.50721,1,2.5997e-06,0.022111,0.0010023,5e-05
0.50761,1,2.6996e-06,0.022111,0.0010024,5e-05
0.50802,1,2.7997e-06,0.022111,0.0010025,5e-05
0.50842,1,2.8997e-06,0.022111,0.0010026,5e-05
0.50883,1,2.9996e-06,0.02211,0.0010027,5e-05
0.50923,1,3.0996e-06,0.02211,0.0010028,5e-05
0.50963,1,3.1997e-06,0.02211,0.0010029,5e-05
0.51004,1,3.2996e-06,0.02211,0.001003,5e-05
0.51044,1,3.3996e-06,0.02211,0.001003,5e-05
0.51084,1,3.4996e-06,0.02211,0.0010031,5e-05
0.51125,1,3.5996e-06,0.02211,0.0010032,5e-05
0.51165,1,3.6996e-06,0.02211,0.0010033,5e-05
0.5121,1,3.7995e-06,0.02211,0.0010034,5e-05
0.51258,1,3.8996e-06,0.02211,0.0010035,5e-05
0.51306,1,3.9995e-06,0.02211,0.0010036,5e-05
0.51354,1,4.0995e-06,0.02211,0.0010037,5e-05
0.51403,1,4.1996e-06,0.02211,0.0010038,5e-05
0.51451,1,4.2995e-06,0.02211,0.0010038,5e-05
0.51499,1,4.3995e-06,0.02211,0.0010039,5e-05
0.51547,1,4.4995e-06,0.02211,0.001004,5e-05
0.51596,1,4.5995e-06,0.02211,0.0010041,5e-05
0.51644,1,4.6995e-06,0.02211,0.0010042,5e-05
0.51692,1,4.7994e-06,0.02211,0.0010043,5e-05
0.51741,1,4.8994e-06,0.02211,0.0010044,5e-05
0.51789,1,4.9995e-06,0.02211,0.0010045,5e-05
0.51844,1,5.0994e-06,0.02211,0.0010046,5e-05
0.51899,1,5.1994e-06,0.022109,0.0010047,5e-05
0.51955,1,5.2994e-06,0.022109,0.0010047,5e-05
0.5201,1,5.3994e-06,0.022109,0.0010048,5e-05
0.52065,1,5.4994e-06,0.022109,0.0010049,5e-05
0.5212,1,5.5993e-06,0.022109,0.001005,5e-05
0.52176,1,5.6994e-06,0.022109,0.0010051,5e-05
0.52231,1,5.7993e-06,0.022109,0.0010052,5e-05
0.52286,1,5.8993e-06,0.022109,0.0010053,5e-05
0.52341,1,5.9994e-06,0.022109,0.0010054,5e-05
0.52397,1,6.0993e-06,0.022109,0.0010055,5e-05
0.52452,1,6.1993e-06,0.022109,0.0010055,5e-05
0.5251,1,6.2993e-06,0.022109,0.0010056,5e-05
0.52572,1,6.3993e-06,0.022109,0.0010057,5e-05
0.52633,1,6.4993e-06,0.022109,0.0010058,5e-05
0.52695,1,6.5992e-06,0.022109,0.0010059,5e-05
0.52757,1,6.6993e-06,0.022109,0.001006,5e-05
0.52818,1,6.7993e-06,0.022109,0.0010061,5e-05
0.5288,1,6.8992e-06,0.022109,0.0010062,5e-05
0.52941,1,6.9992e-06,0.022109,0.0010063,5e-05
0.53003,1,7.0992e-06,0.022109,0.0010064,5e-05
0.53064,1,7.1992e-06,0.022109,0.0010064,5e-05
0.53126,1,7.2992e-06,0.022109,0.0010065,5e-05
0.53188,1,7.3992e-06,0.022108,0.0010066,5e-05
0.53249,1,7.4992e-06,0.022108,0.0010067,5e-05
0.53316,1,7.5991e-06,0.022108,0.0010068,5e-05
0.53383,1,7.6991e-06,0.022108,0.0010069,5e-05
0.53451,1,7.7992e-06,0.022108,0.001007,5e-05
0.53518,1,7.8991e-06,0.022108,0.0010071,5e-05
0.53585,1,7.9991e-06,0.022108,0.0010072,5e-05
0.53652,1,8.0992e-06,0.022108,0.0010072,5e-05
0.53719,1,8.1991e-06,0.022108,0.0010073,5e-05
0.53787,1,8.2999e-06,0.022108,0.0010074,5e-05
0.53854,1,8.3999e-06,0.022108,0.0010075,5e-05
0.53921,1,8.4999e-06,0.022108,0.0010076,5e-05
0.53989,1,8.5999e-06,0.022108,0.0010077,5e-05
0.54056,1,8.6999e-06,0.022108,0.0010078,5e-05
0.54126,1,8.7999e-06,0.022108,0.0010079,5e-05
0.54198,1,8.8999e-06,0.022108,0.001008,5e-05
0.5427,1,8.9999e-06,0.022108,0.001008,5e-05
0.54342,1,9.0998e-06,0.022108,0.0010081,5e-05
0.54414,1,9.1999e-06,0.022108,0.0010082,5e-05
0.54486,1,9.2998e-06,0.022108,0.0010083,5e-05
0.54559,1,9.3998e-06,0.022108,0.0010084,5e-05
0.54631,1,9.4999e-06,0.022108,0.0010085,5e-05
0.54703,1,9.5998e-06,0.022108,0.0010086,5e-05
0.54775,1,9.6998e-06,0.022107,0.0010087,5e-05
0.54847,1,9.7997e-06,0.022107,0.0010088,5e-05
0.5492,1,9.8998e-06,0.022107,0.0010089,5e-05
0.54992,1,9.9998e-06,0.022107,0.0010089,5e-05
0.55068,1,1.01e-05,0.022107,0.001009,5e-05
0.55145,1,1.02e-05,0.022107,0.0010091,5e-05
0.55222,1,1.03e-05,0.022107,0.0010092,5e-05
0.55298,1,1.04e-05,0.022107,0.0010093,5e-05
0.55375,1,1.05e-05,0.022107,0.0010094,5e-05
0.55452,1,1.06e-05,0.022107,0.0010095,5e-05
0.55528,1,1.07e-05,0.022107,0.0010096,5e-05
0.55605,1,1.08e-05,0.022107,0.0010097,5e-05
0.55682,1,1.09e-05,0.022107,0.0010097,5e-05
0.55758,1,1.1e-05,0.022107,0.0010098,5e-05
0.55835,1,1.11e-05,0.022107,0.0010099,5e-05
0.55912,1,1.12e-05,0.022107,0.00101,5e-05
0.5599,1,1.13e-05,0.022107,0.0010101,5e-05
0.56071,1,1.14e-05,0.022107,0.0010102,5e-05
0.56151,1,1.15e-05,0.022107,0.0010103,5e-05
0.56232,1,1.16e-05,0.022107,0.0010104,5e-05
0.56312,1,1.17e-05,0.022107,0.0010105,5e-05
0.56393,1,1.18e-05,0.022107,0.0010106,5e-05
0.56474,1,1.19e-05,0.022106,0.0010106,5e-05
0.56554,1,1.2e-05,0.022106,0.0010107,5e-05
0.56635,1,1.21e-05,0.022106,0.0010108,5e-05
0.56715,1,1.22e-05,0.022106,0.0010109,5e-05
0.56796,1,1.2299e-05,0.022106,0.001011,5e-05
0.56876,1,1.24e-05,0.022106,0.0010111,5e-05
0.56957,1,1.2499e-05,0.022106,0.0010112,5e-05
0.57041,1,1.2599e-05,0.022106,0.0010113,5e-05
0.57125,1,1.27e-05,0.022106,0.0010114,5e-05
0.57209,1,1.2799e-05,0.022106,0.0010114,5e-05
0.57293,1,1.2899e-05,0.022106,0.0010115,5e-05
0.57377,1,1.2999e-05,0.022106,0.0010116,5e-05
0.57461,1,1.3099e-05,0.022106,0.0010117,5e-05
0.57545,1,1.3199e-05,0.022106,0.0010118,5e-05
0.57629,1,1.3299e-05,0.022106,0.0010119,5e-05
0.57713,1,1.3399e-05,0.022106,0.001012,5e-05
0.57797,1,1.3499e-05,0.022106,0.0010121,5e-05
0.57881,1,1.3599e-05,0.022106,0.0010122,5e-05
0.57964,1,1.3699e-05,0.022106,0.0010123,5e-05
0.5805,1,1.3799e-05,0.022106,0.0010123,5e-05
0.58137,1,1.3899e-05,0.022106,0.0010124,5e-05
0.58224,1,1.3999e-05,0.022106,0.0010125,5e-05
0.58311,1,1.4099e-05,0.022105,0.0010126,5e-05
0.58398,1,1.4199e-05,0.022105,0.0010127,5e-05
0.58484,1,1.4299e-05,0.022105,0.0010128,5e-05
0.58571,1,1.4399e-05,0.022105,0.0010129,5e-05
0.58658,1,1.4499e-05,0.022105,0.001013,5e-05
0.58745,1,1.4599e-05,0.022105,0.0010131,5e-05
0.58832,1,1.4699e-05,0.022105,0.0010131,5e-05
0.58919,1,1.4799e-05,0.022105,0.0010132,5e-05
0.59006,1,1.4899e-05,0.022105,0.0010133,5e-05
0.59093,1,1.4999e-05,0.022105,0.0010134,5e-05
0.59182,1,1.5099e-05,0.022105,0.0010135,5e-05
0.59271,1,1.5199e-05,0.022105,0.0010136,5e-05
0.59361,1,1.5299e-05,0.022105,0.0010137,5e-05
0.5945,1,1.5399e-05,0.022105,0.0010138,5e-05
0.59539,1,1.5499e-05,0.022105,0.0010139,5e-05
0.59629,1,1.5599e-05,0.022105,0.001014,5e-05
0.59718,1,1.5699e-05,0.022105,0.001014,5e-05
0.59807,1,1.5799e-05,0.022105,0.0010141,5e-05
0.59897,1,1.5899e-05,0.022105,0.0010142,5e-05
0.59986,1,1.5999e-05,0.022105,0.0010143,5e-05
0.60075,1,1.6099e-05,0.022105,0.0010144,5e-05
0.60165,1,1.6199e-05,0.022105,0.0010145,5e-05
0.60255,1,1.6299e-05,0.022105,0.0010146,5e-05
0.60347,1,1.6399e-05,0.022104,0.0010147,5e-05
0.60438,1,1.6499e-05,0.022104,0.0010148,5e-05
0.6053,1,1.6599e-05,0.022104,0.0010148,5e-05
0.60621,1,1.6699e-05,0.022104,0.0010149,5e-05
0.60712,1,1.6799e-05,0.022104,0.001015,5e-05
0.60804,1,1.6899e-05,0.022104,0.0010151,5e-05
0.60895,1,1.6999e-05,0.022104,0.0010152,5e-05
0.60987,1,1.7099e-05,0.022104,0.0010153,5e-05
0.61078,1,1.7199e-05,0.022104,0.0010154,5e-05
0.6117,1,1.7299e-05,0.022104,0.0010155,5e-05
0.61261,1,1.7399e-05,0.022104,0.0010156,5e-05
0.61353,1,1.7499e-05,0.022104,0.0010157,5e-05
0.61446,1,1.7599e-05,0.022104,0.0010157,5e-05
0.61539,1,1.7699e-05,0.022104,0.0010158,5e-05
0.61632,1,1.7799e-05,0.022104,0.0010159,5e-05
0.61725,1,1.7899e-05,0.022104,0.001016,5e-05
0.61818,1,1.7999e-05,0.022104,0.0010161,5e-05
0.61911,1,1.8099e-05,0.022104,0.0010162,5e-05
0.62004,1,1.8199e-05,0.022104,0.0010163,5e-05
0.62098,1,1.8299e-05,0.022104,0.0010164,5e-05
0.62191,1,1.8399e-05,0.022104,0.0010165,5e-05
0.62284,1,1.8499e-05,0.022104,0.0010165,5e-05
0.62377,1,1.8599e-05,0.022103,0.0010166,5e-05
0.6247,1,1.8699e-05,0.022103,0.0010167,5e-05
0.62564,1,1.8799e-05,0.022103,0.0010168,5e-05
0.62658,1,1.8899e-05,0.022103,0.0010169,5e-05
0.62752,1,1.8999e-05,0.022103,0.001017,5e-05
0.62847,1,1.9099e-05,0.022103,0.0010171,5e-05
0.62941,1,1.9199e-05,0.022103,0.0010172,5e-05
0.63035,1,1.9299e-05,0.022103,0.0010173,5e-05
0.6313,1,1.9399e-05,0.022103,0.0010174,5e-05
0.63224,1,1.9499e-05,0.022103,0.0010174,5e-05
0.63319,1,1.96e-05,0.022103,0.0010175,5e-05
0.63413,1,1.97e-05,0.022103,0.0010176,5e-05
0.63508,1,1.98e-05,0.022103,0.0010177,5e-05
0.63602,1,1.99e-05,0.022103,0.0010178,5e-05
0.63696,1,2e-05,0.022103,0.0010179,5e-05
0.63792,1,2.01e-05,0.022103,0.001018,5e-05
0.63887,1,2.02e-05,0.022103,0.0010181,5e-05
0.63982,1,2.03e-05,0.022103,0.0010182,5e-05
0.64077,1,2.0399e-05,0.022103,0.0010182,5e-05
0.64173,1,2.05e-05,0.022103,0.0010183,5e-05
0.64268,1,2.06e-05,0.022103,0.0010184,5e-05
0.64363,1,2.0699e-05,0.022103,0.0010185,5e-05
0.64458,1,2.08e-05,0.022102,0.0010186,5e-05
0.64553,1,2.0899e-05,0.022102,0.0010187,5e-05
0.64649,1,2.0999e-05,0.022102,0.0010188,5e-05
0.64744,1,2.1099e-05,0.022102,0.0010189,5e-05
0.64839,1,2.1199e-05,0.022102,0.001019,5e-05
0.64935,1,2.1299e-05,0.022102,0.0010191,5e-05
0.6503,1,2.1399e-05,0.022102,0.0010191,5e-05
0.65126,1,2.1499e-05,0.022102,0.0010192,5e-05
0.65222,1,2.1599e-05,0.022102,0.0010193,5e-05
0.65318,1,2.1699e-05,0.022102,0.0010194,5e-05
0.65413,1,2.1799e-05,0.022102,0.0010195,5e-05
0.65509,1,2.1899e-05,0.022102,0.0010196,5e-05
0.65605,1,2.1999e-05,0.022102,0.0010197,5e-05
0.657,1,2.2099e-05,0.022102,0.0010198,5e-05
0.65796,1,2.2199e-05,0.022102,0.0010199,5e-05
0.65892,1,2.2299e-05,0.022102,0.0010199,5e-05
0.65988,1,2.2399e-05,0.022102,0.00102,5e-05
0.66083,1,2.2499e-05,0.022102,0.0010201,5e-05
0.66179,1,2.2599e-05,0.022102,0.0010202,5e-05
0.66275,1,2.2699e-05,0.022102,0.0010203,5e-05
0.66371,1,2.2799e-05,0.022102,0.0010204,5e-05
0.66467,1,2.2899e-05,0.022102,0.0010205,5e-05
0.66563,1,2.2999e-05,0.022102,0.0010206,5e-05
0.66659,1,2.3099e-05,0.022101,0.0010207,5e-05
0.66755,1,2.3199e-05,0.022101,0.0010208,5e-05
0.66851,1,2.3299e-05,0.022101,0.0010208,5e-05
0.66947,1,2.3399e-05,0.022101,0.0010209,5e-05
0.67042,1,2.3499e-05,0.022101,0.001021,5e-05
0.67138,1,2.3599e-05,0.022101,0.0010211,5e-05
0.67234,1,2.3699e-05,0.022101,0.0010212,5e-05
0.6733,1,2.3799e-05,0.022101,0.0010213,5e-05
0.67426,1,2.3899e-05,0.022101,0.0010214,5e-05
0.67522,1,2.3999e-05,0.022101,0.0010215,5e-05
0.67617,1,2.4099e-05,0.022101,0.0010216,5e-05
0.67713,1,2.4199e-05,0.022101,0.0010216,5e-05
0.67809,1,2.4299e-05,0.022101,0.0010217,5e-05
0.67904,1,2.4399e-05,0.022101,0.0010218,5e-05
0.68,1,2.4499e-05,0.022101,0.0010219,5e-05
0.68096,1,2.4599e-05,0.022101,0.001022,5e-05
0.68192,1,2.4699e-05,0.022101,0.0010221,5e-05
0.68287,1,2.4799e-05,0.022101,0.0010222,5e-05
0.68383,1,2.4899e-05,0.022101,0.0010223,5e-05
0.68479,1,2.4999e-05,0.022101,0.0010224,5e-05
0.68574,1,2.5099e-05,0.022101,0.0010224,5e-05
0.68669,1,2.5199e-05,0.022101,0.0010225,5e-05
0.68764,1,2.5299e-05,0.0221,0.0010226,5e-05
0.6886,1,2.5399e-05,0.0221,0.0010227,5e-05
0.68955,1,2.5499e-05,0.0221,0.0010228,5e-05
0.6905,1,2.5599e-05,0.0221,0.0010229,5e-05
0.69146,1,2.5699e-05,0.0221,0.001023,5e-05
0.69241,1,2.5799e-05,0.0221,0.0010231,5e-05
0.69336,1,2.5899e-05,0.0221,0.0010232,5e-05
0.69431,1,2.5999e-05,0.0221,0.0010233,5e-05
0.69527,1,2.6099e-05,0.0221,0.0010233,5e-05
0.69622,1,2.6199e-05,0.0221,0.0010234,5e-05
0.69717,1,2.6299e-05,0.0221,0.0010235,5e-05
0.69811,1,2.6399e-05,0.0221,0.0010236,5e-05
0.69906,1,2.6499e-05,0.0221,0.0010237,5e-05
0.7,1,2.6599e-05,0.0221,0.0010238,5e-05
0.70094,1,2.6699e-05,0.0221,0.0010239,5e-05
0.70189,1,2.6799e-05,0.0221,0.001024,5e-05
0.70283,1,2.6899e-05,0.0221,0.0010241,5e-05
0.70378,1,2.6999e-05,0.0221,0.0010241,5e-05
0.70472,1,2.7099e-05,0.0221,0.0010242,5e-05
0.70567,1,2.7199e-05,0.0221,0.0010243,5e-05
0.70661,1,2.7299e-05,0.0221,0.0010244,5e-05
0.70756,1,2.7399e-05,0.0221,0.0010245,5e-05
0.7085,1,2.7499e-05,0.0221,0.0010246,5e-05
0.70943,1,2.7599e-05,0.022099,0.0010247,5e-05
0.71037,1,2.7699e-05,0.022099,0.0010248,5e-05
0.7113,1,2.7799e-05,0.022099,0.0010249,5e-05
0.71224,1,2.7899e-05,0.022099,0.001025,5e-05
0.71317,1,2.7999e-05,0.022099,0.001025,5e-05
0.71411,1,2.8099e-05,0.022099,0.0010251,5e-05
0.71504,1,2.8199e-05,0.022099,0.0010252,5e-05
0.71598,1,2.8299e-05,0.022099,0.0010253,5e-05
0.71691,1,2.8399e-05,0.022099,0.0010254,5e-05
0.71785,1,2.8499e-05,0.022099,0.0010255,5e-05
0.71878,1,2.8599e-05,0.022099,0.0010256,5e-05
0.71972,1,2.8699e-05,0.022099,0.0010257,5e-05
0.72064,1,2.8799e-05,0.022099,0.0010258,5e-05
0.72157,1,2.8899e-05,0.022099,0.0010258,5e-05
0.72249,1,2.8999e-05,0.022099,0.0010259,5e-05
0.72341,1,2.9099e-05,0.022099,0.001026,5e-05
0.72433,1,2.9199e-05,0.022099,0.0010261,5e-05
0.72525,1,2.9299e-05,0.022099,0.0010262,5e-05
0.72617,1,2.9399e-05,0.022099,0.0010263,5e-05
0.72709,1,2.9499e-05,0.022099,0.0010264,5e-05
0.72802,1,2.9599e-05,0.022099,0.0010265,5e-05
0.72894,1,2.9699e-05,0.022099,0.0010266,5e-05
0.72986,1,2.9799e-05,0.022098,0.0010267,5e-05
0.73078,1,2.9898e-05,0.022098,0.0010267,5e-05
0.7317,1,2.9999e-05,0.022098,0.0010268,5e-05
0.73261,1,3.0099e-05,0.022098,0.0010269,5e-05
0.73351,1,3.0198e-05,0.022098,0.001027,5e-05
0.73442,1,3.0299e-05,0.022098,0.0010271,5e-05
0.73533,1,3.0398e-05,0.022098,0.0010272,5e-05
