"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.006172,1,0,0.004,0.00195,5e-05
0.00619,1,5.0059e-08,0.004,0.0019501,5e-05
0.0062079,1,1e-07,0.004,0.0019501,5e-05
0.0062259,1,1.5006e-07,0.004,0.0019502,5e-05
0.0062467,1,2e-07,0.004,0.0019502,5e-05
0.0062678,1,2.5006e-07,0.004,0.0019503,5e-05
0.0062889,1,3e-07,0.004,0.0019503,5e-05
0.0063099,1,3.5006e-07,0.004,0.0019504,5e-05
0.0063309,1,4e-07,0.004,0.0019504,5e-05
0.006352,1,4.5006e-07,0.004,0.0019505,5e-05
0.0063729,1,5e-07,0.004,0.0019505,5e-05
0.0063939,1,5.5006e-07,0.004,0.0019506,5e-05
0.0064149,1,6e-07,0.004,0.0019506,5e-05
0.0064359,1,6.5006e-07,0.004,0.0019507,5e-05
0.0064568,1,7.0001e-07,0.004,0.0019507,5e-05
0.0064777,1,7.5006e-07,0.004,0.0019508,5e-05
0.0064986,1,8.0001e-07,0.004,0.0019508,5e-05
0.0065195,1,8.5006e-07,0.004,0.0019509,5e-05
0.0065403,1,9.0001e-07,0.004,0.0019509,5e-05
0.0065612,1,9.5007e-07,0.004,0.001951,5e-05
0.006582,1,1e-06,0.004,0.001951,5e-05
0.0066028,1,1.0501e-06,0.004,0.0019511,5e-05
0.0066236,1,1.1e-06,0.004,0.0019511,5e-05
0.0066444,1,1.1501e-06,0.004,0.0019512,5e-05
0.006667,1,1.2e-06,0.004,0.0019512,5e-05
0.0066913,1,1.2501e-06,0.004,0.0019513,5e-05
0.0067154,1,1.3e-06,0.004,0.0019513,5e-05
0.0067397,1,1.3501e-06,0.004,0.0019514,5e-05
0.0067638,1,1.4e-06,0.004,0.0019514,5e-05
0.006788,1,1.4501e-06,0.004,0.0019515,5e-05
0.0068121,1,1.5e-06,0.004,0.0019515,5e-05
0.0068364,1,1.5501e-06,0.004,0.0019516,5e-05
0.0068606,1,1.6e-06,0.004,0.0019516,5e-05
0.0068849,1,1.6501e-06,0.004,0.0019517,5e-05
0.0069091,1,1.7e-06,0.004,0.0019517,5e-05
0.0069333,1,1.7501e-06,0.004,0.0019518,5e-05
0.0069575,1,1.8e-06,0.004,0.0019518,5e-05
0.0069817,1,1.8501e-06,0.004,0.0019519,5e-05
0.0070058,1,1.9e-06,0.004,0.0019519,5e-05
0.00703,1,1.9501e-06,0.004,0.001952,5e-05
0.0070541,1,2e-06,0.004,0.001952,5e-05
0.0070782,1,2.0501e-06,0.004,0.0019521,5e-05
0.0071023,1,2.1e-06,0.004,0.0019521,5e-05
0.0071264,1,2.1501e-06,0.004,0.0019522,5e-05
0.0071525,1,2.2e-06,0.004,0.0019522,5e-05
0.0071804,1,2.2501e-06,0.004,0.0019523,5e-05
0.0072082,1,2.3e-06,0.004,0.0019523,5e-05
0.0072361,1,2.3501e-06,0.004,0.0019524,5e-05
0.0072639,1,2.4e-06,0.004,0.0019524,5e-05
0.0072917,1,2.4501e-06,0.004,0.0019525,5e-05
0.0073194,1,2.5e-06,0.004,0.0019525,5e-05
0.0073472,1,2.5501e-06,0.004,0.0019526,5e-05
0.0073749,1,2.6e-06,0.004,0.0019526,5e-05
0.0074027,1,2.6501e-06,0.004,0.0019527,5e-05
0.0074303,1,2.7e-06,0.004,0.0019527,5e-05
0.007458,1,2.7501e-06,0.004,0.0019528,5e-05
0.0074857,1,2.8e-06,0.004,0.0019528,5e-05
0.0075133,1,2.8501e-06,0.004,0.0019529,5e-05
0.0075409,1,2.9e-06,0.004,0.0019529,5e-05
0.0075685,1,2.9501e-06,0.004,0.001953,5e-05
0.0075961,1,3e-06,0.004,0.001953,5e-05
0.0076237,1,3.0501e-06,0.004,0.0019531,5e-05
0.0076512,1,3.1e-06,0.004,0.0019531,5e-05
0.0076787,1,3.15e-06,0.004,0.0019531,5e-05
0.00771,1,3.2e-06,0.004,0.0019532,5e-05
0.0077418,1,3.2501e-06,0.004,0.0019533,5e-05
