"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50002,1,0,0.0041118,0.001,5e-05
0.50024,1,9.996e-08,0.0041118,0.0010001,5e-05
0.50047,1,1.9992e-07,0.0041117,0.0010002,5e-05
0.5007,1,2.9988e-07,0.0041117,0.0010003,5e-05
0.50092,1,3.9994e-07,0.0041116,0.0010004,5e-05
0.50115,1,4.999e-07,0.0041116,0.0010004,5e-05
0.50138,1,5.9986e-07,0.0041115,0.0010005,5e-05
0.5016,1,6.9993e-07,0.0041115,0.0010006,5e-05
0.50183,1,7.9989e-07,0.0041114,0.0010007,5e-05
0.50206,1,8.9985e-07,0.0041114,0.0010008,5e-05
0.50229,1,9.9981e-07,0.0041114,0.0010009,5e-05
0.50251,1,1.0999e-06,0.0041113,0.001001,5e-05
0.50274,1,1.1998e-06,0.0041113,0.0010011,5e-05
0.50294,1,1.2998e-06,0.0041112,0.0010012,5e-05
0.5031,1,1.3999e-06,0.0041112,0.0010013,5e-05
0.50327,1,1.4998e-06,0.0041111,0.0010013,5e-05
0.50344,1,1.5998e-06,0.0041111,0.0010014,5e-05
0.50361,1,1.6997e-06,0.004111,0.0010015,5e-05
0.50378,1,1.7998e-06,0.004111,0.0010016,5e-05
0.50395,1,1.8998e-06,0.004111,0.0010017,5e-05
0.50411,1,1.9997e-06,0.0041109,0.0010018,5e-05
0.50428,1,2.0998e-06,0.0041109,0.0010019,5e-05
0.50445,1,2.2e-06,0.0041108,0.001002,5e-05
0.50462,1,2.2999e-06,0.0041108,0.0010021,5e-05
0.50479,1,2.3999e-06,0.0041107,0.0010021,5e-05
0.50496,1,2.4999e-06,0.0041107,0.0010022,5e-05
0.50519,1,2.5999e-06,0.0041106,0.0010023,5e-05
0.50542,1,2.6999e-06,0.0041106,0.0010024,5e-05
0.50565,1,2.7999e-06,0.0041105,0.0010025,5e-05
0.50588,1,2.8999e-06,0.0041105,0.0010026,5e-05
0.50612,1,2.9998e-06,0.0041105,0.0010027,5e-05
0.50635,1,3.0998e-06,0.0041104,0.0010028,5e-05
0.50658,1,3.1999e-06,0.0041104,0.0010029,5e-05
0.50681,1,3.2998e-06,0.0041103,0.001003,5e-05
0.50704,1,3.3998e-06,0.0041103,0.001003,5e-05
0.50728,1,3.4999e-06,0.0041102,0.0010031,5e-05
0.50751,1,3.5998e-06,0.0041102,0.0010032,5e-05
0.50774,1,3.6998e-06,0.0041101,0.0010033,5e-05
0.508,1,3.7997e-06,0.0041101,0.0010034,5e-05
0.50829,1,3.8998e-06,0.0041101,0.0010035,5e-05
0.50858,1,3.9998e-06,0.00411,0.0010036,5e-05
0.50887,1,4.0997e-06,0.00411,0.0010037,5e-05
0.50916,1,4.1998e-06,0.0041099,0.0010038,5e-05
0.50945,1,4.2997e-06,0.0041099,0.0010038,5e-05
0.50975,1,4.3997e-06,0.0041098,0.0010039,5e-05
0.51004,1,4.4997e-06,0.0041098,0.001004,5e-05
0.51033,1,4.5997e-06,0.0041097,0.0010041,5e-05
0.51062,1,4.6997e-06,0.0041097,0.0010042,5e-05
0.51091,1,4.7996e-06,0.0041097,0.0010043,5e-05
0.5112,1,4.8996e-06,0.0041096,0.0010044,5e-05
0.51149,1,4.9999e-06,0.0041096,0.0010045,5e-05
0.51183,1,5.0998e-06,0.0041095,0.0010046,5e-05
0.51217,1,5.1998e-06,0.0041095,0.0010047,5e-05
0.51252,1,5.2999e-06,0.0041094,0.0010047,5e-05
0.51286,1,5.3998e-06,0.0041094,0.0010048,5e-05
0.5132,1,5.4998e-06,0.0041093,0.0010049,5e-05
0.51355,1,5.5997e-06,0.0041093,0.001005,5e-05
0.51389,1,5.6998e-06,0.0041093,0.0010051,5e-05
0.51423,1,5.7998e-06,0.0041092,0.0010052,5e-05
0.51457,1,5.8997e-06,0.0041092,0.0010053,5e-05
0.51492,1,5.9998e-06,0.0041091,0.0010054,5e-05
0.51526,1,6.0997e-06,0.0041091,0.0010055,5e-05
0.5156,1,6.1997e-06,0.004109,0.0010055,5e-05
0.51597,1,6.2997e-06,0.004109,0.0010056,5e-05
0.51636,1,6.3997e-06,0.0041089,0.0010057,5e-05
0.51675,1,6.4997e-06,0.0041089,0.0010058,5e-05
0.51714,1,6.5997e-06,0.0041088,0.0010059,5e-05
0.51753,1,6.6997e-06,0.0041088,0.001006,5e-05
0.51792,1,6.7997e-06,0.0041088,0.0010061,5e-05
0.51831,1,6.8996e-06,0.0041087,0.0010062,5e-05
0.5187,1,6.9996e-06,0.0041087,0.0010063,5e-05
0.51909,1,7.0997e-06,0.0041086,0.0010064,5e-05
0.51948,1,7.1996e-06,0.0041086,0.0010064,5e-05
0.51987,1,7.2996e-06,0.0041085,0.0010065,5e-05
0.52026,1,7.3996e-06,0.0041085,0.0010066,5e-05
0.52065,1,7.4996e-06,0.0041084,0.0010067,5e-05
0.52108,1,7.5996e-06,0.0041084,0.0010068,5e-05
0.52151,1,7.6995e-06,0.0041084,0.0010069,5e-05
0.52194,1,7.7998e-06,0.0041083,0.001007,5e-05
0.52238,1,7.8998e-06,0.0041083,0.0010071,5e-05
0.52281,1,7.9997e-06,0.0041082,0.0010072,5e-05
0.52324,1,8.0998e-06,0.0041082,0.0010072,5e-05
0.52368,1,8.1997e-06,0.0041081,0.0010073,5e-05
0.52411,1,8.2997e-06,0.0041081,0.0010074,5e-05
0.52454,1,8.3997e-06,0.004108,0.0010075,5e-05
0.52497,1,8.4997e-06,0.004108,0.0010076,5e-05
0.52541,1,8.5997e-06,0.004108,0.0010077,5e-05
0.52584,1,8.6996e-06,0.0041079,0.0010078,5e-05
0.52629,1,8.7997e-06,0.0041079,0.0010079,5e-05
0.52677,1,8.8997e-06,0.0041078,0.001008,5e-05
0.52724,1,8.9996e-06,0.0041078,0.001008,5e-05
0.52771,1,9.0996e-06,0.0041077,0.0010081,5e-05
0.52818,1,9.1997e-06,0.0041077,0.0010082,5e-05
0.52866,1,9.2996e-06,0.0041076,0.0010083,5e-05
0.52913,1,9.3996e-06,0.0041076,0.0010084,5e-05
0.5296,1,9.4996e-06,0.0041076,0.0010085,5e-05
0.53007,1,9.5996e-06,0.0041075,0.0010086,5e-05
0.53055,1,9.6996e-06,0.0041075,0.0010087,5e-05
0.53102,1,9.7995e-06,0.0041074,0.0010088,5e-05
0.53149,1,9.8996e-06,0.0041074,0.0010089,5e-05
0.53197,1,9.9995e-06,0.0041073,0.0010089,5e-05
0.53248,1,1.01e-05,0.0041073,0.001009,5e-05
0.53299,1,1.02e-05,0.0041072,0.0010091,5e-05
0.5335,1,1.03e-05,0.0041072,0.0010092,5e-05
0.53401,1,1.0399e-05,0.0041071,0.0010093,5e-05
0.53452,1,1.0499e-05,0.0041071,0.0010094,5e-05
0.53503,1,1.06e-05,0.0041071,0.0010095,5e-05
0.53554,1,1.07e-05,0.004107,0.0010096,5e-05
0.53605,1,1.08e-05,0.004107,0.0010097,5e-05
0.53656,1,1.09e-05,0.0041069,0.0010097,5e-05
0.53707,1,1.1e-05,0.0041069,0.0010098,5e-05
0.53758,1,1.11e-05,0.0041068,0.0010099,5e-05
0.53809,1,1.12e-05,0.0041068,0.00101,5e-05
0.53862,1,1.13e-05,0.0041067,0.0010101,5e-05
0.53916,1,1.14e-05,0.0041067,0.0010102,5e-05
0.53971,1,1.15e-05,0.0041067,0.0010103,5e-05
0.54025,1,1.16e-05,0.0041066,0.0010104,5e-05
0.5408,1,1.17e-05,0.0041066,0.0010105,5e-05
0.54134,1,1.18e-05,0.0041065,0.0010106,5e-05
0.54189,1,1.19e-05,0.0041065,0.0010106,5e-05
0.54244,1,1.2e-05,0.0041064,0.0010107,5e-05
0.54298,1,1.21e-05,0.0041064,0.0010108,5e-05
0.54353,1,1.2199e-05,0.0041063,0.0010109,5e-05
0.54407,1,1.2299e-05,0.0041063,0.001011,5e-05
0.54462,1,1.24e-05,0.0041063,0.0010111,5e-05
0.54516,1,1.2499e-05,0.0041062,0.0010112,5e-05
0.54574,1,1.2599e-05,0.0041062,0.0010113,5e-05
0.54632,1,1.27e-05,0.0041061,0.0010114,5e-05
0.5469,1,1.2799e-05,0.0041061,0.0010114,5e-05
0.54748,1,1.2899e-05,0.004106,0.0010115,5e-05
0.54806,1,1.2999e-05,0.004106,0.0010116,5e-05
0.54864,1,1.3099e-05,0.0041059,0.0010117,5e-05
0.54921,1,1.3199e-05,0.0041059,0.0010118,5e-05
0.54979,1,1.3299e-05,0.0041059,0.0010119,5e-05
0.55037,1,1.3399e-05,0.0041058,0.001012,5e-05
0.55095,1,1.35e-05,0.0041058,0.0010121,5e-05
0.55153,1,1.36e-05,0.0041057,0.0010122,5e-05
0.55211,1,1.37e-05,0.0041057,0.0010123,5e-05
0.5527,1,1.38e-05,0.0041056,0.0010123,5e-05
0.55331,1,1.39e-05,0.0041056,0.0010124,5e-05
0.55392,1,1.4e-05,0.0041055,0.0010125,5e-05
0.55453,1,1.41e-05,0.0041055,0.0010126,5e-05
0.55514,1,1.42e-05,0.0041054,0.0010127,5e-05
0.55575,1,1.4299e-05,0.0041054,0.0010128,5e-05
0.55636,1,1.4399e-05,0.0041054,0.0010129,5e-05
0.55697,1,1.45e-05,0.0041053,0.001013,5e-05
0.55758,1,1.4599e-05,0.0041053,0.0010131,5e-05
0.55819,1,1.4699e-05,0.0041052,0.0010131,5e-05
0.5588,1,1.48e-05,0.0041052,0.0010132,5e-05
0.55941,1,1.4899e-05,0.0041051,0.0010133,5e-05
0.56002,1,1.4999e-05,0.0041051,0.0010134,5e-05
0.56066,1,1.5099e-05,0.004105,0.0010135,5e-05
0.56129,1,1.5199e-05,0.004105,0.0010136,5e-05
0.56193,1,1.5299e-05,0.004105,0.0010137,5e-05
0.56257,1,1.5399e-05,0.0041049,0.0010138,5e-05
0.56321,1,1.5499e-05,0.0041049,0.0010139,5e-05
0.56385,1,1.5599e-05,0.0041048,0.001014,5e-05
0.56449,1,1.5699e-05,0.0041048,0.001014,5e-05
0.56513,1,1.5799e-05,0.0041047,0.0010141,5e-05
0.56576,1,1.5899e-05,0.0041047,0.0010142,5e-05
0.5664,1,1.5999e-05,0.0041046,0.0010143,5e-05
0.56704,1,1.6099e-05,0.0041046,0.0010144,5e-05
0.56768,1,1.6199e-05,0.0041046,0.0010145,5e-05
0.56833,1,1.63e-05,0.0041045,0.0010146,5e-05
0.569,1,1.6399e-05,0.0041045,0.0010147,5e-05
0.56966,1,1.6499e-05,0.0041044,0.0010148,5e-05
0.57033,1,1.66e-05,0.0041044,0.0010148,5e-05
0.57099,1,1.6699e-05,0.0041043,0.0010149,5e-05
0.57166,1,1.6799e-05,0.0041043,0.001015,5e-05
0.57233,1,1.6899e-05,0.0041042,0.0010151,5e-05
0.57299,1,1.6999e-05,0.0041042,0.0010152,5e-05
0.57366,1,1.7099e-05,0.0041042,0.0010153,5e-05
0.57432,1,1.7199e-05,0.0041041,0.0010154,5e-05
0.57499,1,1.7299e-05,0.0041041,0.0010155,5e-05
0.57565,1,1.7399e-05,0.004104,0.0010156,5e-05
0.57632,1,1.7499e-05,0.004104,0.0010157,5e-05
0.57701,1,1.7599e-05,0.0041039,0.0010157,5e-05
0.5777,1,1.7699e-05,0.0041039,0.0010158,5e-05
0.57839,1,1.7799e-05,0.0041038,0.0010159,5e-05
0.57908,1,1.7899e-05,0.0041038,0.001016,5e-05
0.57977,1,1.7999e-05,0.0041038,0.0010161,5e-05
0.58046,1,1.8099e-05,0.0041037,0.0010162,5e-05
0.58115,1,1.8199e-05,0.0041037,0.0010163,5e-05
0.58184,1,1.8299e-05,0.0041036,0.0010164,5e-05
0.58253,1,1.8399e-05,0.0041036,0.0010165,5e-05
0.58322,1,1.8499e-05,0.0041035,0.0010165,5e-05
0.58391,1,1.8599e-05,0.0041035,0.0010166,5e-05
0.5846,1,1.8699e-05,0.0041034,0.0010167,5e-05
0.5853,1,1.8799e-05,0.0041034,0.0010168,5e-05
0.58601,1,1.8899e-05,0.0041033,0.0010169,5e-05
0.58672,1,1.8999e-05,0.0041033,0.001017,5e-05
0.58744,1,1.9099e-05,0.0041033,0.0010171,5e-05
0.58815,1,1.9199e-05,0.0041032,0.0010172,5e-05
0.58886,1,1.9299e-05,0.0041032,0.0010173,5e-05
0.58958,1,1.9399e-05,0.0041031,0.0010174,5e-05
0.59029,1,1.9499e-05,0.0041031,0.0010174,5e-05
0.591,1,1.9599e-05,0.004103,0.0010175,5e-05
0.59171,1,1.9699e-05,0.004103,0.0010176,5e-05
0.59243,1,1.9799e-05,0.0041029,0.0010177,5e-05
0.59314,1,1.9899e-05,0.0041029,0.0010178,5e-05
0.59385,1,1.9999e-05,0.0041029,0.0010179,5e-05
0.59458,1,2.0099e-05,0.0041028,0.001018,5e-05
