"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0044996,1,0,0.004,0.00095,5e-05
0.0045045,1,5e-08,0.004,0.00095005,5e-05
0.0045093,1,1e-07,0.004,0.0009501,5e-05
0.0045142,1,1.5e-07,0.004,0.00095015,5e-05
0.004519,1,2e-07,0.004,0.0009502,5e-05
0.0045239,1,2.5e-07,0.004,0.00095025,5e-05
0.0045287,1,3e-07,0.004,0.0009503,5e-05
0.0045336,1,3.5e-07,0.004,0.00095035,5e-05
0.0045384,1,4e-07,0.004,0.0009504,5e-05
0.0045433,1,4.5e-07,0.004,0.00095045,5e-05
0.0045482,1,5e-07,0.004,0.0009505,5e-05
0.004553,1,5.5e-07,0.004,0.00095055,5e-05
0.0045579,1,6e-07,0.004,0.0009506,5e-05
0.0045627,1,6.5e-07,0.004,0.00095065,5e-05
0.0045676,1,7.0001e-07,0.004,0.0009507,5e-05
0.0045738,1,7.5001e-07,0.004,0.00095075,5e-05
0.0045799,1,8.0001e-07,0.004,0.0009508,5e-05
0.0045861,1,8.5001e-07,0.004,0.00095085,5e-05
0.0045923,1,9.0001e-07,0.004,0.0009509,5e-05
0.0045985,1,9.5001e-07,0.004,0.00095095,5e-05
0.0046047,1,1e-06,0.004,0.000951,5e-05
0.0046109,1,1.05e-06,0.004,0.00095105,5e-05
0.0046171,1,1.1e-06,0.004,0.0009511,5e-05
0.0046233,1,1.15e-06,0.004,0.00095115,5e-05
0.0046295,1,1.2e-06,0.004,0.0009512,5e-05
0.0046357,1,1.25e-06,0.004,0.00095125,5e-05
0.0046419,1,1.3e-06,0.004,0.0009513,5e-05
0.0046481,1,1.35e-06,0.004,0.00095135,5e-05
0.0046543,1,1.4e-06,0.004,0.0009514,5e-05
0.0046611,1,1.45e-06,0.004,0.00095145,5e-05
0.0046688,1,1.5e-06,0.004,0.0009515,5e-05
0.0046765,1,1.55e-06,0.004,0.00095155,5e-05
0.0046842,1,1.6e-06,0.004,0.0009516,5e-05
0.0046919,1,1.65e-06,0.004,0.00095165,5e-05
0.0046996,1,1.7e-06,0.004,0.0009517,5e-05
0.0047073,1,1.75e-06,0.004,0.00095175,5e-05
0.004715,1,1.8e-06,0.004,0.0009518,5e-05
0.0047228,1,1.85e-06,0.004,0.00095185,5e-05
0.0047305,1,1.9e-06,0.004,0.0009519,5e-05
0.0047382,1,1.95e-06,0.004,0.00095195,5e-05
0.0047459,1,2e-06,0.004,0.000952,5e-05
0.0047536,1,2.05e-06,0.004,0.00095205,5e-05
0.0047613,1,2.1e-06,0.004,0.0009521,5e-05
0.0047691,1,2.15e-06,0.004,0.00095215,5e-05
0.0047784,1,2.2e-06,0.004,0.0009522,5e-05
0.0047878,1,2.25e-06,0.004,0.00095225,5e-05
0.0047972,1,2.3e-06,0.004,0.0009523,5e-05
0.0048066,1,2.35e-06,0.004,0.00095235,5e-05
0.004816,1,2.4e-06,0.004,0.0009524,5e-05
0.0048254,1,2.45e-06,0.004,0.00095245,5e-05
0.0048348,1,2.5e-06,0.004,0.0009525,5e-05
0.0048443,1,2.55e-06,0.004,0.00095255,5e-05
0.0048537,1,2.6e-06,0.004,0.0009526,5e-05
0.0048631,1,2.65e-06,0.004,0.00095265,5e-05
