"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.9934e-17,1,0,0.0040671,0.00091056,5e-05
7.088e-17,1,1.0001e-07,0.0040671,0.00091065,5e-05
7.1826e-17,1,1.9997e-07,0.0040672,0.00091074,5e-05
7.2771e-17,1,2.9998e-07,0.0040672,0.00091083,5e-05
7.3717e-17,1,4e-07,0.0040673,0.00091091,5e-05
7.4663e-17,1,4.9996e-07,0.0040673,0.000911,5e-05
7.5609e-17,1,5.9997e-07,0.0040673,0.00091109,5e-05
7.6555e-17,1,6.9993e-07,0.0040674,0.00091118,5e-05
7.75e-17,1,7.9994e-07,0.0040674,0.00091127,5e-05
7.8446e-17,1,8.9995e-07,0.0040675,0.00091136,5e-05
7.9392e-17,1,9.9991e-07,0.0040675,0.00091145,5e-05
8.0338e-17,1,1.0999e-06,0.0040676,0.00091154,5e-05
8.1283e-17,1,1.1999e-06,0.0040676,0.00091163,5e-05
8.3621e-17,1,1.2999e-06,0.0040677,0.00091172,5e-05
8.7352e-17,1,1.3999e-06,0.0040677,0.00091181,5e-05
9.1081e-17,1,1.4999e-06,0.0040678,0.0009119,5e-05
9.4812e-17,1,1.5999e-06,0.0040678,0.00091199,5e-05
9.8542e-17,1,1.6999e-06,0.0040678,0.00091208,5e-05
1.0227e-16,1,1.7999e-06,0.0040679,0.00091217,5e-05
1.06e-16,1,1.8999e-06,0.0040679,0.00091226,5e-05
1.0976e-16,1,2.0001e-06,0.004068,0.00091235,5e-05
1.1349e-16,1,2.1e-06,0.004068,0.00091244,5e-05
1.1722e-16,1,2.2001e-06,0.0040681,0.00091252,5e-05
1.2095e-16,1,2.3e-06,0.0040681,0.00091261,5e-05
1.2468e-16,1,2.4e-06,0.0040682,0.0009127,5e-05
1.2841e-16,1,2.5e-06,0.0040682,0.00091279,5e-05
1.3931e-16,1,2.6e-06,0.0040682,0.00091288,5e-05
1.5022e-16,1,2.7e-06,0.0040683,0.00091297,5e-05
1.6112e-16,1,2.8e-06,0.0040683,0.00091306,5e-05
1.7203e-16,1,2.9e-06,0.0040684,0.00091315,5e-05
1.8294e-16,1,3e-06,0.0040684,0.00091324,5e-05
1.9384e-16,1,3.1e-06,0.0040685,0.00091333,5e-05
2.0475e-16,1,3.2e-06,0.0040685,0.00091342,5e-05
2.1565e-16,1,3.3e-06,0.0040686,0.00091351,5e-05
2.2656e-16,1,3.3999e-06,0.0040686,0.0009136,5e-05
2.3746e-16,1,3.5e-06,0.0040686,0.00091369,5e-05
2.4837e-16,1,3.5999e-06,0.0040687,0.00091378,5e-05
2.5928e-16,1,3.6999e-06,0.0040687,0.00091387,5e-05
2.7883e-16,1,3.7999e-06,0.0040688,0.00091396,5e-05
3.0702e-16,1,3.8999e-06,0.0040688,0.00091405,5e-05
3.3522e-16,1,3.9999e-06,0.0040689,0.00091413,5e-05
3.6342e-16,1,4.0999e-06,0.0040689,0.00091422,5e-05
3.9161e-16,1,4.1999e-06,0.004069,0.00091431,5e-05
4.1981e-16,1,4.2999e-06,0.004069,0.0009144,5e-05
4.48e-16,1,4.3999e-06,0.004069,0.00091449,5e-05
4.7619e-16,1,4.4999e-06,0.0040691,0.00091458,5e-05
5.0439e-16,1,4.5999e-06,0.0040691,0.00091467,5e-05
5.3258e-16,1,4.6998e-06,0.0040692,0.00091476,5e-05
