"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
9.4895e-31,1,0,0.003,0.00095,5e-05
9.5035e-31,1,1e-07,0.003,0.0009501,5e-05
9.5176e-31,1,2e-07,0.003,0.0009502,5e-05
9.5316e-31,1,3e-07,0.003,0.0009503,5e-05
9.5456e-31,1,4e-07,0.003,0.0009504,5e-05
9.5597e-31,1,5e-07,0.003,0.0009505,5e-05
9.5737e-31,1,6e-07,0.003,0.0009506,5e-05
9.4985e-31,1,7.0001e-07,0.003,0.0009507,5e-05
9.3937e-31,1,8.0001e-07,0.003,0.0009508,5e-05
9.2888e-31,1,9.0001e-07,0.003,0.0009509,5e-05
9.1839e-31,1,1e-06,0.003,0.000951,5e-05
9.079e-31,1,1.1e-06,0.003,0.0009511,5e-05
8.9742e-31,1,1.2e-06,0.003,0.0009512,5e-05
8.7285e-31,1,1.3e-06,0.003,0.0009513,5e-05
8.342e-31,1,1.4e-06,0.003,0.0009514,5e-05
7.9555e-31,1,1.5e-06,0.003,0.0009515,5e-05
7.569e-31,1,1.6e-06,0.003,0.0009516,5e-05
7.1825e-31,1,1.7e-06,0.003,0.0009517,5e-05
6.7962e-31,1,1.8e-06,0.003,0.0009518,5e-05
6.3418e-31,1,1.9e-06,0.003,0.0009519,5e-05
5.6831e-31,1,2e-06,0.003,0.000952,5e-05
5.0243e-31,1,2.1e-06,0.003,0.0009521,5e-05
4.3656e-31,1,2.2e-06,0.003,0.0009522,5e-05
3.7069e-31,1,2.3e-06,0.003,0.0009523,5e-05
3.0482e-31,1,2.4e-06,0.003,0.0009524,5e-05
2.3895e-31,1,2.5e-06,0.003,0.0009525,5e-05
1.5557e-31,1,2.6e-06,0.003,0.0009526,5e-05
7.2203e-32,1,2.7e-06,0.003,0.0009527,5e-05
-1.1169e-32,1,2.8e-06,0.003,0.0009528,5e-05
-9.454e-32,1,2.9e-06,0.003,0.0009529,5e-05
-1.7791e-31,1,3e-06,0.003,0.000953,5e-05
-2.6128e-31,1,3.1e-06,0.003,0.0009531,5e-05
-3.4012e-31,1,3.2e-06,0.003,0.0009532,5e-05
-4.1745e-31,1,3.3e-06,0.003,0.0009533,5e-05
-4.9478e-31,1,3.4e-06,0.003,0.0009534,5e-05
-5.721e-31,1,3.5e-06,0.003,0.0009535,5e-05
-6.4943e-31,1,3.6e-06,0.003,0.0009536,5e-05
-7.2676e-31,1,3.7e-06,0.003,0.0009537,5e-05
-7.7268e-31,1,3.8e-06,0.003,0.0009538,5e-05
-7.872e-31,1,3.9e-06,0.003,0.0009539,5e-05
-8.0172e-31,1,4e-06,0.003,0.000954,5e-05
-8.1623e-31,1,4.1e-06,0.003,0.0009541,5e-05
-8.3075e-31,1,4.2e-06,0.003,0.0009542,5e-05
-8.4527e-31,1,4.3e-06,0.003,0.0009543,5e-05
-8.077e-31,1,4.4e-06,0.003,0.0009544,5e-05
-6.1361e-31,1,4.5e-06,0.003,0.0009545,5e-05
-4.1953e-31,1,4.6e-06,0.003,0.0009546,5e-05
-2.2544e-31,1,4.7e-06,0.003,0.0009547,5e-05
-3.1357e-32,1,4.8e-06,0.003,0.0009548,5e-05
1.6273e-31,1,4.9e-06,0.003,0.0009549,5e-05
3.5681e-31,1,5e-06,0.003,0.000955,5e-05
1.1435e-30,1,5.1e-06,0.003,0.0009551,5e-05
1.9301e-30,1,5.2e-06,0.003,0.0009552,5e-05
2.7168e-30,1,5.3e-06,0.003,0.0009553,5e-05
3.5034e-30,1,5.4e-06,0.003,0.0009554,5e-05
4.29e-30,1,5.5e-06,0.003,0.0009555,5e-05
5.0767e-30,1,5.6e-06,0.003,0.0009556,5e-05
7.0738e-30,1,5.7e-06,0.003,0.0009557,5e-05
9.4737e-30,1,5.8e-06,0.003,0.0009558,5e-05
1.1874e-29,1,5.9e-06,0.003,0.0009559,5e-05
1.4274e-29,1,6e-06,0.003,0.000956,5e-05
1.6674e-29,1,6.1e-06,0.003,0.0009561,5e-05
1.9074e-29,1,6.2e-06,0.003,0.0009562,5e-05
2.3656e-29,1,6.3e-06,0.003,0.0009563,5e-05
3.042e-29,1,6.4e-06,0.003,0.0009564,5e-05
3.7185e-29,1,6.5e-06,0.003,0.0009565,5e-05
4.3949e-29,1,6.6e-06,0.003,0.0009566,5e-05
5.0714e-29,1,6.7e-06,0.003,0.0009567,5e-05
5.7478e-29,1,6.8e-06,0.003,0.0009568,5e-05
6.7226e-29,1,6.9e-06,0.003,0.0009569,5e-05
8.5911e-29,1,7e-06,0.003,0.000957,5e-05
1.046e-28,1,7.1e-06,0.003,0.0009571,5e-05
1.2328e-28,1,7.2e-06,0.003,0.0009572,5e-05
1.4196e-28,1,7.3e-06,0.003,0.0009573,5e-05
1.6065e-28,1,7.4e-06,0.003,0.0009574,5e-05
1.7933e-28,1,7.5e-06,0.003,0.0009575,5e-05
2.312e-28,1,7.6e-06,0.003,0.0009576,5e-05
2.8306e-28,1,7.7e-06,0.003,0.0009577,5e-05
3.3493e-28,1,7.8e-06,0.003,0.0009578,5e-05
3.8679e-28,1,7.9e-06,0.003,0.0009579,5e-05
4.3866e-28,1,8e-06,0.003,0.000958,5e-05
4.9052e-28,1,8.1e-06,0.003,0.0009581,5e-05
6.1325e-28,1,8.2e-06,0.003,0.0009582,5e-05
7.5957e-28,1,8.3e-06,0.003,0.0009583,5e-05
9.0589e-28,1,8.4e-06,0.003,0.0009584,5e-05
1.0522e-27,1,8.5e-06,0.003,0.0009585,5e-05
1.1985e-27,1,8.6e-06,0.003,0.0009586,5e-05
1.3448e-27,1,8.7e-06,0.003,0.0009587,5e-05
1.6289e-27,1,8.8e-06,0.003,0.0009588,5e-05
2.0507e-27,1,8.9e-06,0.003,0.0009589,5e-05
2.4725e-27,1,9e-06,0.003,0.000959,5e-05
2.8944e-27,1,9.1e-06,0.003,0.0009591,5e-05
3.3162e-27,1,9.2e-06,0.003,0.0009592,5e-05
3.738e-27,1,9.3e-06,0.003,0.0009593,5e-05
4.3649e-27,1,9.4e-06,0.003,0.0009594,5e-05
5.6091e-27,1,9.5e-06,0.003,0.0009595,5e-05
6.8532e-27,1,9.6e-06,0.003,0.0009596,5e-05
8.0973e-27,1,9.7e-06,0.003,0.0009597,5e-05
9.3415e-27,1,9.8e-06,0.003,0.0009598,5e-05
1.0586e-26,1,9.9e-06,0.003,0.0009599,5e-05
1.183e-26,1,1e-05,0.003,0.00096,5e-05
1.5582e-26,1,1.01e-05,0.003,0.0009601,5e-05
1.9333e-26,1,1.02e-05,0.003,0.0009602,5e-05
2.3085e-26,1,1.03e-05,0.003,0.0009603,5e-05
2.6837e-26,1,1.04e-05,0.003,0.0009604,5e-05
3.0589e-26,1,1.05e-05,0.003,0.0009605,5e-05
3.4341e-26,1,1.06e-05,0.003,0.0009606,5e-05
4.394e-26,1,1.07e-05,0.003,0.0009607,5e-05
5.549e-26,1,1.08e-05,0.003,0.0009608,5e-05
6.7041e-26,1,1.09e-05,0.003,0.0009609,5e-05
7.8592e-26,1,1.1e-05,0.003,0.000961,5e-05
9.0143e-26,1,1.11e-05,0.003,0.0009611,5e-05
1.0169e-25,1,1.12e-05,0.003,0.0009612,5e-05
1.2558e-25,1,1.13e-05,0.003,0.0009613,5e-05
1.6179e-25,1,1.14e-05,0.003,0.0009614,5e-05
1.9801e-25,1,1.15e-05,0.003,0.0009615,5e-05
2.3422e-25,1,1.16e-05,0.003,0.0009616,5e-05
2.7044e-25,1,1.17e-05,0.003,0.0009617,5e-05
3.0665e-25,1,1.18e-05,0.003,0.0009618,5e-05
3.6264e-25,1,1.19e-05,0.003,0.0009619,5e-05
4.7805e-25,1,1.2e-05,0.003,0.000962,5e-05
5.9345e-25,1,1.21e-05,0.003,0.0009621,5e-05
7.0886e-25,1,1.22e-05,0.003,0.0009622,5e-05
