"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2379e-18,1,0,0.004,0.00095,5e-05
1.2797e-18,1,5e-08,0.004,0.00095005,5e-05
1.3216e-18,1,1e-07,0.004,0.0009501,5e-05
1.3635e-18,1,1.5e-07,0.004,0.00095015,5e-05
1.4054e-18,1,2e-07,0.004,0.0009502,5e-05
1.4473e-18,1,2.5e-07,0.004,0.00095025,5e-05
1.4893e-18,1,3e-07,0.004,0.0009503,5e-05
1.5313e-18,1,3.5e-07,0.004,0.00095035,5e-05
1.5733e-18,1,4e-07,0.004,0.0009504,5e-05
1.6154e-18,1,4.5e-07,0.004,0.00095045,5e-05
1.6575e-18,1,5e-07,0.004,0.0009505,5e-05
1.6996e-18,1,5.5e-07,0.004,0.00095055,5e-05
1.7417e-18,1,6e-07,0.004,0.0009506,5e-05
1.7839e-18,1,6.5e-07,0.004,0.00095065,5e-05
1.8261e-18,1,7.0001e-07,0.004,0.0009507,5e-05
1.896e-18,1,7.5001e-07,0.004,0.00095075,5e-05
1.9666e-18,1,8.0001e-07,0.004,0.0009508,5e-05
2.0372e-18,1,8.5001e-07,0.004,0.00095085,5e-05
2.1079e-18,1,9.0001e-07,0.004,0.0009509,5e-05
2.1787e-18,1,9.5001e-07,0.004,0.00095095,5e-05
2.2494e-18,1,1e-06,0.004,0.000951,5e-05
2.3203e-18,1,1.05e-06,0.004,0.00095105,5e-05
2.3912e-18,1,1.1e-06,0.004,0.0009511,5e-05
2.4621e-18,1,1.15e-06,0.004,0.00095115,5e-05
2.5331e-18,1,1.2e-06,0.004,0.0009512,5e-05
2.6041e-18,1,1.25e-06,0.004,0.00095125,5e-05
2.6752e-18,1,1.3e-06,0.004,0.0009513,5e-05
2.7463e-18,1,1.35e-06,0.004,0.00095135,5e-05
2.8175e-18,1,1.4e-06,0.004,0.0009514,5e-05
2.9112e-18,1,1.45e-06,0.004,0.00095145,5e-05
3.0325e-18,1,1.5e-06,0.004,0.0009515,5e-05
3.154e-18,1,1.55e-06,0.004,0.00095155,5e-05
3.2756e-18,1,1.6e-06,0.004,0.0009516,5e-05
3.3972e-18,1,1.65e-06,0.004,0.00095165,5e-05
3.519e-18,1,1.7e-06,0.004,0.0009517,5e-05
3.6407e-18,1,1.75e-06,0.004,0.00095175,5e-05
3.7626e-18,1,1.8e-06,0.004,0.0009518,5e-05
3.8846e-18,1,1.85e-06,0.004,0.00095185,5e-05
4.0067e-18,1,1.9e-06,0.004,0.0009519,5e-05
4.1289e-18,1,1.95e-06,0.004,0.00095195,5e-05
4.2512e-18,1,2e-06,0.004,0.000952,5e-05
4.3736e-18,1,2.05e-06,0.004,0.00095205,5e-05
