"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27648,1,0,0.012,0.00045,5e-05
0.27648,1,1e-07,0.012,0.0004501,5e-05
0.27648,1,2e-07,0.012,0.0004502,5e-05
0.27648,1,3e-07,0.012,0.0004503,5e-05
0.27648,1,4e-07,0.012,0.0004504,5e-05
0.27648,1,5e-07,0.012,0.0004505,5e-05
0.27648,1,6e-07,0.012,0.0004506,5e-05
0.27648,1,7.0001e-07,0.012,0.0004507,5e-05
0.27648,1,8.0001e-07,0.012,0.0004508,5e-05
0.27648,1,9.0001e-07,0.012,0.0004509,5e-05
0.27648,1,1e-06,0.012,0.000451,5e-05
0.27648,1,1.1e-06,0.012,0.0004511,5e-05
0.27648,1,1.2e-06,0.012,0.0004512,5e-05
0.27648,1,1.3e-06,0.012,0.0004513,5e-05
0.27649,1,1.4e-06,0.012,0.0004514,5e-05
0.27649,1,1.5e-06,0.012,0.0004515,5e-05
0.27649,1,1.6e-06,0.012,0.0004516,5e-05
0.27649,1,1.7e-06,0.012,0.0004517,5e-05
0.2765,1,1.8e-06,0.012,0.0004518,5e-05
0.2765,1,1.9e-06,0.012,0.0004519,5e-05
0.2765,1,2e-06,0.012,0.000452,5e-05
0.27651,1,2.1e-06,0.012,0.0004521,5e-05
0.27651,1,2.2e-06,0.012,0.0004522,5e-05
0.27652,1,2.3e-06,0.012,0.0004523,5e-05
0.27652,1,2.4e-06,0.012,0.0004524,5e-05
0.27652,1,2.5e-06,0.012,0.0004525,5e-05
0.27653,1,2.6e-06,0.012,0.0004526,5e-05
0.27654,1,2.7e-06,0.012,0.0004527,5e-05
0.27655,1,2.8e-06,0.012,0.0004528,5e-05
0.27655,1,2.9e-06,0.012,0.0004529,5e-05
0.27656,1,3e-06,0.012,0.000453,5e-05
0.27657,1,3.1e-06,0.012,0.0004531,5e-05
0.27658,1,3.2e-06,0.012,0.0004532,5e-05
0.27659,1,3.3e-06,0.012,0.0004533,5e-05
0.2766,1,3.4e-06,0.012,0.0004534,5e-05
0.27661,1,3.5e-06,0.012,0.0004535,5e-05
0.27662,1,3.6e-06,0.012,0.0004536,5e-05
0.27663,1,3.7e-06,0.012,0.0004537,5e-05
0.27664,1,3.8e-06,0.012,0.0004538,5e-05
0.27666,1,3.9e-06,0.012,0.0004539,5e-05
0.27667,1,4e-06,0.012,0.000454,5e-05
0.27669,1,4.1e-06,0.012,0.0004541,5e-05
0.2767,1,4.2e-06,0.012,0.0004542,5e-05
0.27672,1,4.3e-06,0.012,0.0004543,5e-05
0.27673,1,4.4e-06,0.012,0.0004544,5e-05
0.27675,1,4.5e-06,0.012,0.0004545,5e-05
0.27677,1,4.6e-06,0.012,0.0004546,5e-05
0.27679,1,4.7e-06,0.012,0.0004547,5e-05
0.27681,1,4.8e-06,0.012,0.0004548,5e-05
0.27683,1,4.9e-06,0.012,0.0004549,5e-05
0.27685,1,5e-06,0.012,0.000455,5e-05
0.27688,1,5.1e-06,0.012,0.0004551,5e-05
0.2769,1,5.2e-06,0.012,0.0004552,5e-05
0.27693,1,5.3e-06,0.012,0.0004553,5e-05
0.27695,1,5.4e-06,0.012,0.0004554,5e-05
0.27698,1,5.5e-06,0.012,0.0004555,5e-05
0.277,1,5.6e-06,0.012,0.0004556,5e-05
0.27703,1,5.7e-06,0.012,0.0004557,5e-05
0.27706,1,5.8e-06,0.012,0.0004558,5e-05
0.27709,1,5.9e-06,0.012,0.0004559,5e-05
0.27712,1,6e-06,0.012,0.000456,5e-05
0.27715,1,6.1e-06,0.012,0.0004561,5e-05
0.27719,1,6.2e-06,0.012,0.0004562,5e-05
0.27722,1,6.3e-06,0.012,0.0004563,5e-05
0.27726,1,6.4e-06,0.012,0.0004564,5e-05
0.27729,1,6.5e-06,0.012,0.0004565,5e-05
0.27733,1,6.6e-06,0.012,0.0004566,5e-05
0.27737,1,6.7e-06,0.012,0.0004567,5e-05
0.27741,1,6.8e-06,0.012,0.0004568,5e-05
0.27745,1,6.9e-06,0.012,0.0004569,5e-05
0.27749,1,7e-06,0.012,0.000457,5e-05
0.27754,1,7.1e-06,0.012,0.0004571,5e-05
0.27758,1,7.2e-06,0.012,0.0004572,5e-05
0.27763,1,7.3e-06,0.012,0.0004573,5e-05
0.27767,1,7.4e-06,0.012,0.0004574,5e-05
0.27772,1,7.5e-06,0.012,0.0004575,5e-05
0.27777,1,7.6e-06,0.012,0.0004576,5e-05
0.27782,1,7.7e-06,0.012,0.0004577,5e-05
0.27788,1,7.8e-06,0.012,0.0004578,5e-05
0.27793,1,7.9e-06,0.012,0.0004579,5e-05
0.27798,1,8e-06,0.012,0.000458,5e-05
0.27803,1,8.1e-06,0.012,0.0004581,5e-05
0.27809,1,8.2e-06,0.012,0.0004582,5e-05
0.27815,1,8.3e-06,0.012,0.0004583,5e-05
0.27822,1,8.4e-06,0.012,0.0004584,5e-05
0.27828,1,8.5e-06,0.012,0.0004585,5e-05
0.27834,1,8.6e-06,0.012,0.0004586,5e-05
0.2784,1,8.7e-06,0.012,0.0004587,5e-05
0.27847,1,8.8e-06,0.012,0.0004588,5e-05
0.27854,1,8.9e-06,0.012,0.0004589,5e-05
0.27861,1,9e-06,0.012,0.000459,5e-05
0.27868,1,9.1e-06,0.012,0.0004591,5e-05
0.27875,1,9.2e-06,0.012,0.0004592,5e-05
0.27882,1,9.3e-06,0.012,0.0004593,5e-05
0.27889,1,9.4e-06,0.012,0.0004594,5e-05
0.27897,1,9.5e-06,0.012,0.0004595,5e-05
0.27905,1,9.6e-06,0.012,0.0004596,5e-05
0.27913,1,9.7e-06,0.012,0.0004597,5e-05
0.27921,1,9.8e-06,0.012,0.0004598,5e-05
0.27929,1,9.9e-06,0.012,0.0004599,5e-05
0.27937,1,1e-05,0.012,0.00046,5e-05
0.27946,1,1.01e-05,0.012,0.0004601,5e-05
0.27955,1,1.02e-05,0.012,0.0004602,5e-05
0.27964,1,1.03e-05,0.012,0.0004603,5e-05
0.27973,1,1.04e-05,0.012,0.0004604,5e-05
0.27982,1,1.05e-05,0.012,0.0004605,5e-05
