"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022206,0.0005,5e-05
0.50004,1,9.9951e-08,0.022206,0.0005001,5e-05
0.50008,1,1.9996e-07,0.022206,0.00050019,5e-05
0.50012,1,2.9991e-07,0.022206,0.00050029,5e-05
0.50016,1,3.9992e-07,0.022206,0.00050039,5e-05
0.5002,1,4.9993e-07,0.022206,0.00050049,5e-05
0.50024,1,5.9988e-07,0.022206,0.00050058,5e-05
0.50027,1,6.9989e-07,0.022206,0.00050068,5e-05
0.50031,1,7.9989e-07,0.022206,0.00050078,5e-05
0.50035,1,8.9985e-07,0.022206,0.00050087,5e-05
0.50039,1,9.9985e-07,0.022206,0.00050097,5e-05
0.50043,1,1.0998e-06,0.022206,0.00050107,5e-05
0.50047,1,1.1998e-06,0.022206,0.00050116,5e-05
0.50051,1,1.2998e-06,0.022206,0.00050126,5e-05
0.50054,1,1.3998e-06,0.022206,0.00050136,5e-05
0.50057,1,1.4998e-06,0.022206,0.00050146,5e-05
0.50061,1,1.5997e-06,0.022206,0.00050155,5e-05
0.50064,1,1.6997e-06,0.022206,0.00050165,5e-05
0.50068,1,1.7997e-06,0.022206,0.00050175,5e-05
0.50071,1,1.8997e-06,0.022206,0.00050184,5e-05
0.50074,1,1.9997e-06,0.022206,0.00050194,5e-05
0.50078,1,2.0997e-06,0.022206,0.00050204,5e-05
0.50081,1,2.1997e-06,0.022206,0.00050213,5e-05
0.50085,1,2.2997e-06,0.022206,0.00050223,5e-05
0.50088,1,2.3996e-06,0.022206,0.00050233,5e-05
0.50091,1,2.4996e-06,0.022206,0.00050243,5e-05
0.50096,1,2.5996e-06,0.022206,0.00050252,5e-05
0.501,1,2.6996e-06,0.022206,0.00050262,5e-05
0.50105,1,2.7996e-06,0.022205,0.00050272,5e-05
0.50109,1,2.8996e-06,0.022205,0.00050281,5e-05
0.50113,1,2.9996e-06,0.022205,0.00050291,5e-05
0.50118,1,3.0996e-06,0.022205,0.00050301,5e-05
0.50122,1,3.1995e-06,0.022205,0.0005031,5e-05
0.50127,1,3.2995e-06,0.022205,0.0005032,5e-05
0.50131,1,3.3995e-06,0.022205,0.0005033,5e-05
0.50136,1,3.4995e-06,0.022205,0.0005034,5e-05
0.5014,1,3.6e-06,0.022205,0.00050349,5e-05
0.50145,1,3.6999e-06,0.022205,0.00050359,5e-05
0.50149,1,3.7999e-06,0.022205,0.00050369,5e-05
0.50155,1,3.8999e-06,0.022205,0.00050378,5e-05
0.5016,1,3.9999e-06,0.022205,0.00050388,5e-05
0.50165,1,4.0999e-06,0.022205,0.00050398,5e-05
0.50171,1,4.1999e-06,0.022205,0.00050407,5e-05
0.50176,1,4.2998e-06,0.022205,0.00050417,5e-05
0.50181,1,4.3999e-06,0.022205,0.00050427,5e-05
0.50187,1,4.4998e-06,0.022205,0.00050437,5e-05
0.50192,1,4.5998e-06,0.022205,0.00050446,5e-05
0.50197,1,4.6998e-06,0.022205,0.00050456,5e-05
0.50203,1,4.7998e-06,0.022205,0.00050466,5e-05
0.50208,1,4.8998e-06,0.022205,0.00050475,5e-05
0.50213,1,4.9998e-06,0.022205,0.00050485,5e-05
0.50219,1,5.0997e-06,0.022205,0.00050495,5e-05
0.50226,1,5.1997e-06,0.022205,0.00050504,5e-05
0.50232,1,5.2997e-06,0.022205,0.00050514,5e-05
0.50238,1,5.3997e-06,0.022205,0.00050524,5e-05
0.50244,1,5.4997e-06,0.022205,0.00050534,5e-05
0.5025,1,5.5997e-06,0.022205,0.00050543,5e-05
0.50256,1,5.6997e-06,0.022205,0.00050553,5e-05
0.50262,1,5.7997e-06,0.022205,0.00050563,5e-05
0.50268,1,5.8996e-06,0.022205,0.00050572,5e-05
0.50274,1,5.9996e-06,0.022205,0.00050582,5e-05
0.5028,1,6.0996e-06,0.022205,0.00050592,5e-05
0.50286,1,6.1996e-06,0.022205,0.00050601,5e-05
0.50293,1,6.2996e-06,0.022205,0.00050611,5e-05
0.50299,1,6.3996e-06,0.022205,0.00050621,5e-05
0.50306,1,6.4996e-06,0.022205,0.00050631,5e-05
0.50313,1,6.5995e-06,0.022205,0.0005064,5e-05
0.5032,1,6.6995e-06,0.022205,0.0005065,5e-05
0.50326,1,6.7995e-06,0.022205,0.0005066,5e-05
0.50333,1,6.8995e-06,0.022204,0.00050669,5e-05
0.5034,1,6.9995e-06,0.022204,0.00050679,5e-05
0.50347,1,7.0995e-06,0.022204,0.00050689,5e-05
0.50353,1,7.1995e-06,0.022204,0.00050698,5e-05
0.5036,1,7.2995e-06,0.022204,0.00050708,5e-05
0.50367,1,7.3994e-06,0.022204,0.00050718,5e-05
0.50374,1,7.4994e-06,0.022204,0.00050728,5e-05
0.50381,1,7.5994e-06,0.022204,0.00050737,5e-05
0.50388,1,7.6998e-06,0.022204,0.00050747,5e-05
0.50396,1,7.7999e-06,0.022204,0.00050757,5e-05
0.50403,1,7.8999e-06,0.022204,0.00050766,5e-05
0.50411,1,7.9998e-06,0.022204,0.00050776,5e-05
0.50418,1,8.0998e-06,0.022204,0.00050786,5e-05
0.50425,1,8.1998e-06,0.022204,0.00050795,5e-05
0.50433,1,8.2998e-06,0.022204,0.00050805,5e-05
0.5044,1,8.3998e-06,0.022204,0.00050815,5e-05
0.50447,1,8.4997e-06,0.022204,0.00050825,5e-05
0.50455,1,8.5997e-06,0.022204,0.00050834,5e-05
0.50462,1,8.6997e-06,0.022204,0.00050844,5e-05
0.5047,1,8.7997e-06,0.022204,0.00050854,5e-05
0.50477,1,8.8997e-06,0.022204,0.00050863,5e-05
0.50485,1,8.9997e-06,0.022204,0.00050873,5e-05
0.50493,1,9.0997e-06,0.022204,0.00050883,5e-05
0.50501,1,9.1997e-06,0.022204,0.00050892,5e-05
0.50509,1,9.2996e-06,0.022204,0.00050902,5e-05
0.50517,1,9.3996e-06,0.022204,0.00050912,5e-05
0.50525,1,9.4996e-06,0.022204,0.00050922,5e-05
0.50533,1,9.5996e-06,0.022204,0.00050931,5e-05
0.50541,1,9.6996e-06,0.022204,0.00050941,5e-05
0.50549,1,9.7996e-06,0.022204,0.00050951,5e-05
0.50557,1,9.8996e-06,0.022204,0.0005096,5e-05
0.50564,1,9.9996e-06,0.022204,0.0005097,5e-05
0.50573,1,1.01e-05,0.022204,0.0005098,5e-05
0.50581,1,1.02e-05,0.022204,0.0005099,5e-05
0.5059,1,1.0299e-05,0.022204,0.00050999,5e-05
0.50598,1,1.0399e-05,0.022204,0.00051009,5e-05
0.50606,1,1.05e-05,0.022204,0.00051019,5e-05
0.50615,1,1.0599e-05,0.022204,0.00051028,5e-05
0.50623,1,1.0699e-05,0.022204,0.00051038,5e-05
0.50632,1,1.0799e-05,0.022204,0.00051048,5e-05
0.5064,1,1.0899e-05,0.022204,0.00051057,5e-05
0.50649,1,1.0999e-05,0.022203,0.00051067,5e-05
0.50657,1,1.1099e-05,0.022203,0.00051077,5e-05
0.50665,1,1.1199e-05,0.022203,0.00051087,5e-05
0.50674,1,1.1299e-05,0.022203,0.00051096,5e-05
0.50683,1,1.1399e-05,0.022203,0.00051106,5e-05
0.50692,1,1.1499e-05,0.022203,0.00051116,5e-05
0.50701,1,1.1599e-05,0.022203,0.00051125,5e-05
0.5071,1,1.1699e-05,0.022203,0.00051135,5e-05
0.50719,1,1.18e-05,0.022203,0.00051145,5e-05
0.50727,1,1.19e-05,0.022203,0.00051154,5e-05
0.50736,1,1.2e-05,0.022203,0.00051164,5e-05
0.50745,1,1.21e-05,0.022203,0.00051174,5e-05
0.50754,1,1.22e-05,0.022203,0.00051184,5e-05
0.50763,1,1.23e-05,0.022203,0.00051193,5e-05
0.50772,1,1.24e-05,0.022203,0.00051203,5e-05
0.50781,1,1.25e-05,0.022203,0.00051213,5e-05
0.5079,1,1.26e-05,0.022203,0.00051222,5e-05
0.508,1,1.27e-05,0.022203,0.00051232,5e-05
0.50809,1,1.28e-05,0.022203,0.00051242,5e-05
0.50818,1,1.29e-05,0.022203,0.00051251,5e-05
0.50828,1,1.3e-05,0.022203,0.00051261,5e-05
0.50837,1,1.31e-05,0.022203,0.00051271,5e-05
0.50846,1,1.32e-05,0.022203,0.00051281,5e-05
0.50856,1,1.33e-05,0.022203,0.0005129,5e-05
0.50865,1,1.34e-05,0.022203,0.000513,5e-05
0.50874,1,1.35e-05,0.022203,0.0005131,5e-05
0.50884,1,1.36e-05,0.022203,0.00051319,5e-05
0.50893,1,1.3699e-05,0.022203,0.00051329,5e-05
