"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.021059,0.0020053,5e-05
0.50121,1,9.996e-08,0.021058,0.0020053,5e-05
0.50122,1,1.9992e-07,0.021058,0.0020054,5e-05
0.50124,1,2.9988e-07,0.021058,0.0020054,5e-05
0.50125,1,4.0161e-07,0.021058,0.0020054,5e-05
0.50127,1,5.0157e-07,0.021058,0.0020055,5e-05
0.50128,1,6.0153e-07,0.021058,0.0020055,5e-05
0.5013,1,7.0149e-07,0.021058,0.0020056,5e-05
0.50131,1,8.0145e-07,0.021058,0.0020056,5e-05
0.50133,1,9.0141e-07,0.021058,0.0020057,5e-05
0.50134,1,1.0014e-06,0.021058,0.0020057,5e-05
0.50136,1,1.1013e-06,0.021058,0.0020058,5e-05
0.50137,1,1.2013e-06,0.021057,0.0020058,5e-05
0.50141,1,1.3014e-06,0.021057,0.0020059,5e-05
0.50147,1,1.4013e-06,0.021057,0.0020059,5e-05
0.50153,1,1.5013e-06,0.021057,0.0020059,5e-05
0.50159,1,1.6012e-06,0.021057,0.002006,5e-05
0.50165,1,1.7012e-06,0.021057,0.002006,5e-05
0.50171,1,1.8012e-06,0.021057,0.0020061,5e-05
0.50177,1,1.9011e-06,0.021057,0.0020061,5e-05
0.50183,1,2.0011e-06,0.021057,0.0020062,5e-05
0.50189,1,2.101e-06,0.021057,0.0020062,5e-05
0.50195,1,2.2011e-06,0.021057,0.0020063,5e-05
0.50202,1,2.3011e-06,0.021056,0.0020063,5e-05
0.50208,1,2.401e-06,0.021056,0.0020063,5e-05
0.50214,1,2.501e-06,0.021056,0.0020064,5e-05
0.50226,1,2.6009e-06,0.021056,0.0020064,5e-05
0.50238,1,2.7009e-06,0.021056,0.0020065,5e-05
0.5025,1,2.8009e-06,0.021056,0.0020065,5e-05
0.50262,1,2.9008e-06,0.021056,0.0020066,5e-05
0.50274,1,3.0008e-06,0.021056,0.0020066,5e-05
0.50287,1,3.1008e-06,0.021056,0.0020067,5e-05
0.50299,1,3.2008e-06,0.021056,0.0020067,5e-05
0.50311,1,3.3008e-06,0.021056,0.0020067,5e-05
0.50323,1,3.4007e-06,0.021055,0.0020068,5e-05
0.50335,1,3.5007e-06,0.021055,0.0020068,5e-05
0.50348,1,3.6006e-06,0.021055,0.0020069,5e-05
0.5036,1,3.7006e-06,0.021055,0.0020069,5e-05
0.50375,1,3.8006e-06,0.021055,0.002007,5e-05
0.50392,1,3.9006e-06,0.021055,0.002007,5e-05
0.5041,1,4.0006e-06,0.021055,0.0020071,5e-05
0.50428,1,4.1006e-06,0.021055,0.0020071,5e-05
0.50445,1,4.2005e-06,0.021055,0.0020071,5e-05
0.50463,1,4.3005e-06,0.021055,0.0020072,5e-05
0.50481,1,4.4004e-06,0.021055,0.0020072,5e-05
0.50498,1,4.5004e-06,0.021055,0.0020073,5e-05
0.50516,1,4.6004e-06,0.021054,0.0020073,5e-05
0.50534,1,4.702e-06,0.021054,0.0020074,5e-05
0.50552,1,4.802e-06,0.021054,0.0020074,5e-05
0.50569,1,4.902e-06,0.021054,0.0020075,5e-05
0.50587,1,5.002e-06,0.021054,0.0020075,5e-05
0.50609,1,5.1019e-06,0.021054,0.0020076,5e-05
0.50632,1,5.2019e-06,0.021054,0.0020076,5e-05
0.50654,1,5.3018e-06,0.021054,0.0020076,5e-05
0.50676,1,5.4018e-06,0.021054,0.0020077,5e-05
0.50699,1,5.5018e-06,0.021054,0.0020077,5e-05
0.50721,1,5.6017e-06,0.021054,0.0020078,5e-05
0.50743,1,5.7018e-06,0.021053,0.0020078,5e-05
0.50766,1,5.8017e-06,0.021053,0.0020079,5e-05
0.50788,1,5.9017e-06,0.021053,0.0020079,5e-05
0.5081,1,6.0017e-06,0.021053,0.002008,5e-05
0.50833,1,6.1016e-06,0.021053,0.002008,5e-05
0.50855,1,6.2016e-06,0.021053,0.002008,5e-05
0.50879,1,6.3015e-06,0.021053,0.0020081,5e-05
0.50906,1,6.4015e-06,0.021053,0.0020081,5e-05
0.50932,1,6.5015e-06,0.021053,0.0020082,5e-05
0.50959,1,6.6015e-06,0.021053,0.0020082,5e-05
0.50985,1,6.7015e-06,0.021053,0.0020083,5e-05
0.51012,1,6.8015e-06,0.021052,0.0020083,5e-05
0.51038,1,6.9014e-06,0.021052,0.0020084,5e-05
0.51064,1,7.0014e-06,0.021052,0.0020084,5e-05
0.51091,1,7.1013e-06,0.021052,0.0020084,5e-05
0.51117,1,7.2013e-06,0.021052,0.0020085,5e-05
0.51144,1,7.3013e-06,0.021052,0.0020085,5e-05
0.5117,1,7.4012e-06,0.021052,0.0020086,5e-05
0.51197,1,7.5013e-06,0.021052,0.0020086,5e-05
0.51227,1,7.6012e-06,0.021052,0.0020087,5e-05
0.51257,1,7.7012e-06,0.021052,0.0020087,5e-05
0.51287,1,7.8012e-06,0.021052,0.0020088,5e-05
0.51318,1,7.9011e-06,0.021051,0.0020088,5e-05
0.51348,1,8.0011e-06,0.021051,0.0020088,5e-05
0.51378,1,8.101e-06,0.021051,0.0020089,5e-05
0.51408,1,8.201e-06,0.021051,0.0020089,5e-05
0.51439,1,8.3011e-06,0.021051,0.002009,5e-05
0.51469,1,8.401e-06,0.021051,0.002009,5e-05
0.51499,1,8.501e-06,0.021051,0.0020091,5e-05
0.5153,1,8.6009e-06,0.021051,0.0020091,5e-05
0.5156,1,8.7009e-06,0.021051,0.0020092,5e-05
0.51592,1,8.8009e-06,0.021051,0.0020092,5e-05
0.51626,1,8.9008e-06,0.021051,0.0020093,5e-05
0.5166,1,9.0025e-06,0.02105,0.0020093,5e-05
0.51694,1,9.1024e-06,0.02105,0.0020093,5e-05
0.51728,1,9.2025e-06,0.02105,0.0020094,5e-05
0.51761,1,9.3024e-06,0.02105,0.0020094,5e-05
0.51795,1,9.4024e-06,0.02105,0.0020095,5e-05
0.51829,1,9.5024e-06,0.02105,0.0020095,5e-05
0.51863,1,9.6023e-06,0.02105,0.0020096,5e-05
0.51897,1,9.7023e-06,0.02105,0.0020096,5e-05
0.51931,1,9.8022e-06,0.02105,0.0020097,5e-05
0.51964,1,9.9022e-06,0.02105,0.0020097,5e-05
0.51998,1,1.0002e-05,0.02105,0.0020097,5e-05
0.52036,1,1.0102e-05,0.02105,0.0020098,5e-05
0.52073,1,1.0202e-05,0.021049,0.0020098,5e-05
0.5211,1,1.0302e-05,0.021049,0.0020099,5e-05
0.52147,1,1.0402e-05,0.021049,0.0020099,5e-05
0.52184,1,1.0502e-05,0.021049,0.00201,5e-05
0.52222,1,1.0602e-05,0.021049,0.00201,5e-05
0.52259,1,1.0702e-05,0.021049,0.0020101,5e-05
0.52296,1,1.0802e-05,0.021049,0.0020101,5e-05
0.52333,1,1.0902e-05,0.021049,0.0020101,5e-05
0.52371,1,1.1002e-05,0.021049,0.0020102,5e-05
0.52408,1,1.1102e-05,0.021049,0.0020102,5e-05
0.52445,1,1.1202e-05,0.021049,0.0020103,5e-05
0.52484,1,1.1302e-05,0.021048,0.0020103,5e-05
0.52524,1,1.1402e-05,0.021048,0.0020104,5e-05
0.52565,1,1.1502e-05,0.021048,0.0020104,5e-05
0.52605,1,1.1602e-05,0.021048,0.0020105,5e-05
0.52646,1,1.1702e-05,0.021048,0.0020105,5e-05
0.52686,1,1.1802e-05,0.021048,0.0020105,5e-05
0.52727,1,1.1902e-05,0.021048,0.0020106,5e-05
0.52767,1,1.2002e-05,0.021048,0.0020106,5e-05
0.52808,1,1.2102e-05,0.021048,0.0020107,5e-05
0.52848,1,1.2202e-05,0.021048,0.0020107,5e-05
0.52888,1,1.2302e-05,0.021048,0.0020108,5e-05
0.52929,1,1.2402e-05,0.021047,0.0020108,5e-05
0.52969,1,1.2501e-05,0.021047,0.0020109,5e-05
0.53013,1,1.2601e-05,0.021047,0.0020109,5e-05
0.53056,1,1.2701e-05,0.021047,0.002011,5e-05
0.531,1,1.2801e-05,0.021047,0.002011,5e-05
0.53143,1,1.2901e-05,0.021047,0.002011,5e-05
0.53187,1,1.3001e-05,0.021047,0.0020111,5e-05
0.5323,1,1.3101e-05,0.021047,0.0020111,5e-05
0.53274,1,1.3201e-05,0.021047,0.0020112,5e-05
0.53317,1,1.3301e-05,0.021047,0.0020112,5e-05
0.53361,1,1.3403e-05,0.021047,0.0020113,5e-05
0.53404,1,1.3503e-05,0.021046,0.0020113,5e-05
0.53448,1,1.3603e-05,0.021046,0.0020114,5e-05
0.53491,1,1.3703e-05,0.021046,0.0020114,5e-05
0.53536,1,1.3803e-05,0.021046,0.0020114,5e-05
0.53582,1,1.3903e-05,0.021046,0.0020115,5e-05
0.53629,1,1.4003e-05,0.021046,0.0020115,5e-05
0.53675,1,1.4103e-05,0.021046,0.0020116,5e-05
0.53721,1,1.4203e-05,0.021046,0.0020116,5e-05
0.53767,1,1.4303e-05,0.021046,0.0020117,5e-05
0.53814,1,1.4403e-05,0.021046,0.0020117,5e-05
0.5386,1,1.4503e-05,0.021046,0.0020118,5e-05
0.53907,1,1.4603e-05,0.021045,0.0020118,5e-05
0.53953,1,1.4703e-05,0.021045,0.0020118,5e-05
0.53999,1,1.4803e-05,0.021045,0.0020119,5e-05
0.54046,1,1.4902e-05,0.021045,0.0020119,5e-05
0.54092,1,1.5002e-05,0.021045,0.002012,5e-05
0.54141,1,1.5102e-05,0.021045,0.002012,5e-05
0.5419,1,1.5202e-05,0.021045,0.0020121,5e-05
0.54239,1,1.5302e-05,0.021045,0.0020121,5e-05
0.54288,1,1.5402e-05,0.021045,0.0020122,5e-05
0.54337,1,1.5502e-05,0.021045,0.0020122,5e-05
0.54386,1,1.5602e-05,0.021045,0.0020122,5e-05
0.54435,1,1.5702e-05,0.021044,0.0020123,5e-05
