"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.094403,1,0,0.021,0.00195,5e-05
0.094493,1,5.0059e-08,0.021,0.0019501,5e-05
0.094583,1,1e-07,0.021,0.0019501,5e-05
0.094673,1,1.5006e-07,0.021,0.0019502,5e-05
0.094763,1,2e-07,0.021,0.0019502,5e-05
0.094854,1,2.5006e-07,0.021,0.0019503,5e-05
0.094944,1,3e-07,0.021,0.0019503,5e-05
0.095035,1,3.5006e-07,0.021,0.0019504,5e-05
0.095126,1,4e-07,0.021,0.0019504,5e-05
0.095217,1,4.5006e-07,0.021,0.0019505,5e-05
0.095308,1,5e-07,0.021,0.0019505,5e-05
0.095399,1,5.5006e-07,0.021,0.0019506,5e-05
0.09549,1,6e-07,0.021,0.0019506,5e-05
0.095582,1,6.5006e-07,0.021,0.0019507,5e-05
0.095673,1,7.0001e-07,0.021,0.0019507,5e-05
0.095765,1,7.5006e-07,0.021,0.0019508,5e-05
0.095857,1,8.0001e-07,0.021,0.0019508,5e-05
0.095949,1,8.5006e-07,0.021,0.0019509,5e-05
0.096041,1,9.0001e-07,0.021,0.0019509,5e-05
0.096134,1,9.5007e-07,0.021,0.001951,5e-05
0.096226,1,1e-06,0.021,0.001951,5e-05
0.096319,1,1.0501e-06,0.021,0.0019511,5e-05
0.096411,1,1.1e-06,0.021,0.0019511,5e-05
0.096504,1,1.1501e-06,0.021,0.0019512,5e-05
0.096597,1,1.2e-06,0.021,0.0019512,5e-05
0.09669,1,1.2501e-06,0.021,0.0019513,5e-05
0.096783,1,1.3e-06,0.021,0.0019513,5e-05
0.096877,1,1.3501e-06,0.021,0.0019514,5e-05
0.09697,1,1.4e-06,0.021,0.0019514,5e-05
0.097064,1,1.4501e-06,0.021,0.0019515,5e-05
0.097158,1,1.5e-06,0.021,0.0019515,5e-05
0.097252,1,1.5501e-06,0.021,0.0019516,5e-05
0.097346,1,1.6e-06,0.021,0.0019516,5e-05
0.09744,1,1.6501e-06,0.021,0.0019517,5e-05
0.097536,1,1.7e-06,0.021,0.0019517,5e-05
0.097641,1,1.7501e-06,0.021,0.0019518,5e-05
0.097745,1,1.8e-06,0.021,0.0019518,5e-05
0.097851,1,1.8501e-06,0.021,0.0019519,5e-05
0.097956,1,1.9e-06,0.021,0.0019519,5e-05
0.098061,1,1.9501e-06,0.021,0.001952,5e-05
0.098167,1,2e-06,0.021,0.001952,5e-05
0.098273,1,2.0501e-06,0.021,0.0019521,5e-05
0.098378,1,2.1e-06,0.021,0.0019521,5e-05
0.098484,1,2.1501e-06,0.021,0.0019522,5e-05
0.098591,1,2.2e-06,0.021,0.0019522,5e-05
0.098697,1,2.2501e-06,0.021,0.0019523,5e-05
0.098803,1,2.3e-06,0.021,0.0019523,5e-05
0.09891,1,2.3501e-06,0.021,0.0019524,5e-05
0.099017,1,2.4e-06,0.021,0.0019524,5e-05
0.099124,1,2.4501e-06,0.021,0.0019525,5e-05
0.099232,1,2.5e-06,0.021,0.0019525,5e-05
0.099344,1,2.5501e-06,0.021,0.0019526,5e-05
0.099456,1,2.6e-06,0.021,0.0019526,5e-05
0.099568,1,2.6501e-06,0.021,0.0019527,5e-05
0.09968,1,2.7e-06,0.021,0.0019527,5e-05
0.099792,1,2.7501e-06,0.021,0.0019528,5e-05
0.099905,1,2.8e-06,0.021,0.0019528,5e-05
0.10002,1,2.8501e-06,0.021,0.0019529,5e-05
0.10013,1,2.9e-06,0.021,0.0019529,5e-05
0.10024,1,2.9501e-06,0.021,0.001953,5e-05
0.10036,1,3e-06,0.021,0.001953,5e-05
0.10047,1,3.0501e-06,0.021,0.0019531,5e-05
0.10058,1,3.1e-06,0.021,0.0019531,5e-05
0.1007,1,3.15e-06,0.021,0.0019531,5e-05
0.10081,1,3.2e-06,0.021,0.0019532,5e-05
0.10092,1,3.2501e-06,0.021,0.0019533,5e-05
0.10104,1,3.3001e-06,0.021,0.0019533,5e-05
0.10115,1,3.35e-06,0.021,0.0019533,5e-05
0.10127,1,3.4e-06,0.021,0.0019534,5e-05
0.10138,1,3.4501e-06,0.021,0.0019535,5e-05
0.1015,1,3.5001e-06,0.021,0.0019535,5e-05
0.10161,1,3.55e-06,0.021,0.0019535,5e-05
0.10172,1,3.6e-06,0.021,0.0019536,5e-05
0.10184,1,3.6501e-06,0.021,0.0019537,5e-05
0.10196,1,3.7001e-06,0.021,0.0019537,5e-05
0.10207,1,3.75e-06,0.021,0.0019537,5e-05
0.10219,1,3.8e-06,0.021,0.0019538,5e-05
0.1023,1,3.8501e-06,0.021,0.0019539,5e-05
0.10242,1,3.9001e-06,0.021,0.0019539,5e-05
0.10253,1,3.95e-06,0.021,0.0019539,5e-05
0.10265,1,4e-06,0.021,0.001954,5e-05
0.10277,1,4.0501e-06,0.021,0.0019541,5e-05
0.10288,1,4.1001e-06,0.021,0.0019541,5e-05
0.103,1,4.15e-06,0.021,0.0019541,5e-05
0.10312,1,4.2e-06,0.021,0.0019542,5e-05
0.10323,1,4.2501e-06,0.021,0.0019543,5e-05
0.10335,1,4.3001e-06,0.021,0.0019543,5e-05
0.10347,1,4.35e-06,0.021,0.0019543,5e-05
