"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33259,1,0,0.022,0.00195,5e-05
0.33261,1,5.0059e-08,0.022,0.0019501,5e-05
0.33263,1,1e-07,0.022,0.0019501,5e-05
0.33266,1,1.5006e-07,0.022,0.0019502,5e-05
0.33268,1,2e-07,0.022,0.0019502,5e-05
0.33271,1,2.5006e-07,0.022,0.0019503,5e-05
0.33274,1,3e-07,0.022,0.0019503,5e-05
0.33276,1,3.5006e-07,0.022,0.0019504,5e-05
0.33279,1,4e-07,0.022,0.0019504,5e-05
0.33282,1,4.5006e-07,0.022,0.0019505,5e-05
0.33285,1,5e-07,0.022,0.0019505,5e-05
0.33287,1,5.5006e-07,0.022,0.0019506,5e-05
0.3329,1,6e-07,0.022,0.0019506,5e-05
0.33293,1,6.5006e-07,0.022,0.0019507,5e-05
0.33295,1,7.0001e-07,0.022,0.0019507,5e-05
0.33298,1,7.5006e-07,0.022,0.0019508,5e-05
0.33301,1,8.0001e-07,0.022,0.0019508,5e-05
0.33303,1,8.5006e-07,0.022,0.0019509,5e-05
0.33306,1,9.0001e-07,0.022,0.0019509,5e-05
0.33309,1,9.5007e-07,0.022,0.001951,5e-05
0.33311,1,1e-06,0.022,0.001951,5e-05
0.33314,1,1.0501e-06,0.022,0.0019511,5e-05
0.33316,1,1.1e-06,0.022,0.0019511,5e-05
0.33319,1,1.1501e-06,0.022,0.0019512,5e-05
0.33322,1,1.2e-06,0.022,0.0019512,5e-05
0.33325,1,1.2501e-06,0.022,0.0019513,5e-05
0.33328,1,1.3e-06,0.022,0.0019513,5e-05
0.33331,1,1.3501e-06,0.022,0.0019514,5e-05
0.33334,1,1.4e-06,0.022,0.0019514,5e-05
0.33337,1,1.4501e-06,0.022,0.0019515,5e-05
0.3334,1,1.5e-06,0.022,0.0019515,5e-05
0.33343,1,1.5501e-06,0.022,0.0019516,5e-05
0.33346,1,1.6e-06,0.022,0.0019516,5e-05
0.33349,1,1.6501e-06,0.022,0.0019517,5e-05
0.33352,1,1.7e-06,0.022,0.0019517,5e-05
0.33355,1,1.7501e-06,0.022,0.0019518,5e-05
0.33358,1,1.8e-06,0.022,0.0019518,5e-05
0.33361,1,1.8501e-06,0.022,0.0019519,5e-05
0.33364,1,1.9e-06,0.022,0.0019519,5e-05
0.33367,1,1.9501e-06,0.022,0.001952,5e-05
0.3337,1,2e-06,0.022,0.001952,5e-05
0.33373,1,2.0501e-06,0.022,0.0019521,5e-05
0.33376,1,2.1e-06,0.022,0.0019521,5e-05
0.33379,1,2.1501e-06,0.022,0.0019522,5e-05
0.33382,1,2.2e-06,0.022,0.0019522,5e-05
0.33386,1,2.2501e-06,0.022,0.0019523,5e-05
0.33389,1,2.3e-06,0.022,0.0019523,5e-05
0.33393,1,2.3501e-06,0.022,0.0019524,5e-05
0.33396,1,2.4e-06,0.022,0.0019524,5e-05
0.33399,1,2.4501e-06,0.022,0.0019525,5e-05
0.33403,1,2.5e-06,0.022,0.0019525,5e-05
0.33406,1,2.5501e-06,0.022,0.0019526,5e-05
0.3341,1,2.6e-06,0.022,0.0019526,5e-05
0.33413,1,2.6501e-06,0.022,0.0019527,5e-05
0.33416,1,2.7e-06,0.022,0.0019527,5e-05
0.3342,1,2.7501e-06,0.022,0.0019528,5e-05
0.33423,1,2.8e-06,0.022,0.0019528,5e-05
0.33426,1,2.8501e-06,0.022,0.0019529,5e-05
0.3343,1,2.9e-06,0.022,0.0019529,5e-05
0.33433,1,2.9501e-06,0.022,0.001953,5e-05
0.33436,1,3e-06,0.022,0.001953,5e-05
0.3344,1,3.0501e-06,0.022,0.0019531,5e-05
0.33443,1,3.1e-06,0.022,0.0019531,5e-05
0.33447,1,3.15e-06,0.022,0.0019531,5e-05
0.3345,1,3.2e-06,0.022,0.0019532,5e-05
0.33454,1,3.2501e-06,0.022,0.0019533,5e-05
0.33458,1,3.3001e-06,0.022,0.0019533,5e-05
0.33462,1,3.35e-06,0.022,0.0019533,5e-05
0.33465,1,3.4e-06,0.022,0.0019534,5e-05
0.33469,1,3.4501e-06,0.022,0.0019535,5e-05
0.33473,1,3.5001e-06,0.022,0.0019535,5e-05
0.33477,1,3.55e-06,0.022,0.0019535,5e-05
0.3348,1,3.6e-06,0.022,0.0019536,5e-05
0.33484,1,3.6501e-06,0.022,0.0019537,5e-05
0.33488,1,3.7001e-06,0.022,0.0019537,5e-05
0.33492,1,3.75e-06,0.022,0.0019537,5e-05
0.33495,1,3.8e-06,0.022,0.0019538,5e-05
0.33499,1,3.8501e-06,0.022,0.0019539,5e-05
0.33503,1,3.9001e-06,0.022,0.0019539,5e-05
0.33507,1,3.95e-06,0.022,0.0019539,5e-05
0.3351,1,4e-06,0.022,0.001954,5e-05
0.33514,1,4.0501e-06,0.022,0.0019541,5e-05
0.33518,1,4.1001e-06,0.022,0.0019541,5e-05
0.33522,1,4.15e-06,0.022,0.0019541,5e-05
0.33526,1,4.2e-06,0.022,0.0019542,5e-05
0.3353,1,4.2501e-06,0.022,0.0019543,5e-05
0.33534,1,4.3001e-06,0.022,0.0019543,5e-05
0.33539,1,4.35e-06,0.022,0.0019543,5e-05
0.33543,1,4.4e-06,0.022,0.0019544,5e-05
0.33547,1,4.4501e-06,0.022,0.0019545,5e-05
0.33551,1,4.5002e-06,0.022,0.0019545,5e-05
0.33555,1,4.55e-06,0.022,0.0019545,5e-05
0.33559,1,4.6e-06,0.022,0.0019546,5e-05
0.33563,1,4.6501e-06,0.022,0.0019547,5e-05
0.33568,1,4.7002e-06,0.022,0.0019547,5e-05
0.33572,1,4.75e-06,0.022,0.0019547,5e-05
0.33576,1,4.8e-06,0.022,0.0019548,5e-05
0.3358,1,4.8501e-06,0.022,0.0019549,5e-05
0.33584,1,4.9002e-06,0.022,0.0019549,5e-05
0.33588,1,4.95e-06,0.022,0.0019549,5e-05
