"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.084264,1,0,0.004,0.00195,5e-05
0.084317,1,5.0059e-08,0.004,0.0019501,5e-05
0.08437,1,1e-07,0.004,0.0019501,5e-05
0.084423,1,1.5006e-07,0.004,0.0019502,5e-05
0.084483,1,2e-07,0.004,0.0019502,5e-05
0.084543,1,2.5006e-07,0.004,0.0019503,5e-05
0.084604,1,3e-07,0.004,0.0019503,5e-05
0.084664,1,3.5006e-07,0.004,0.0019504,5e-05
0.084725,1,4e-07,0.004,0.0019504,5e-05
0.084786,1,4.5006e-07,0.004,0.0019505,5e-05
0.084846,1,5e-07,0.004,0.0019505,5e-05
0.084907,1,5.5006e-07,0.004,0.0019506,5e-05
0.084967,1,6e-07,0.004,0.0019506,5e-05
0.085027,1,6.5006e-07,0.004,0.0019507,5e-05
0.085088,1,7.0001e-07,0.004,0.0019507,5e-05
0.085148,1,7.5006e-07,0.004,0.0019508,5e-05
0.085208,1,8.0001e-07,0.004,0.0019508,5e-05
0.085269,1,8.5006e-07,0.004,0.0019509,5e-05
0.085329,1,9.0001e-07,0.004,0.0019509,5e-05
0.085389,1,9.5007e-07,0.004,0.001951,5e-05
0.085449,1,1e-06,0.004,0.001951,5e-05
0.08551,1,1.0501e-06,0.004,0.0019511,5e-05
0.08557,1,1.1e-06,0.004,0.0019511,5e-05
0.08563,1,1.1501e-06,0.004,0.0019512,5e-05
0.085694,1,1.2e-06,0.004,0.0019512,5e-05
0.085763,1,1.2501e-06,0.004,0.0019513,5e-05
0.085831,1,1.3e-06,0.004,0.0019513,5e-05
0.0859,1,1.3501e-06,0.004,0.0019514,5e-05
0.085968,1,1.4e-06,0.004,0.0019514,5e-05
0.086036,1,1.4501e-06,0.004,0.0019515,5e-05
0.086104,1,1.5e-06,0.004,0.0019515,5e-05
0.086173,1,1.5501e-06,0.004,0.0019516,5e-05
0.086242,1,1.6e-06,0.004,0.0019516,5e-05
0.08631,1,1.6501e-06,0.004,0.0019517,5e-05
0.086379,1,1.7e-06,0.004,0.0019517,5e-05
0.086447,1,1.7501e-06,0.004,0.0019518,5e-05
0.086516,1,1.8e-06,0.004,0.0019518,5e-05
0.086584,1,1.8501e-06,0.004,0.0019519,5e-05
0.086653,1,1.9e-06,0.004,0.0019519,5e-05
0.086721,1,1.9501e-06,0.004,0.001952,5e-05
0.086789,1,2e-06,0.004,0.001952,5e-05
0.086858,1,2.0501e-06,0.004,0.0019521,5e-05
0.086926,1,2.1e-06,0.004,0.0019521,5e-05
0.086994,1,2.1501e-06,0.004,0.0019522,5e-05
0.087067,1,2.2e-06,0.004,0.0019522,5e-05
0.087144,1,2.2501e-06,0.004,0.0019523,5e-05
0.087221,1,2.3e-06,0.004,0.0019523,5e-05
0.087298,1,2.3501e-06,0.004,0.0019524,5e-05
0.087375,1,2.4e-06,0.004,0.0019524,5e-05
0.087452,1,2.4501e-06,0.004,0.0019525,5e-05
0.087529,1,2.5e-06,0.004,0.0019525,5e-05
0.087606,1,2.5501e-06,0.004,0.0019526,5e-05
0.087683,1,2.6e-06,0.004,0.0019526,5e-05
0.08776,1,2.6501e-06,0.004,0.0019527,5e-05
0.087836,1,2.7e-06,0.004,0.0019527,5e-05
0.087913,1,2.7501e-06,0.004,0.0019528,5e-05
0.08799,1,2.8e-06,0.004,0.0019528,5e-05
0.088067,1,2.8501e-06,0.004,0.0019529,5e-05
0.088143,1,2.9e-06,0.004,0.0019529,5e-05
0.08822,1,2.9501e-06,0.004,0.001953,5e-05
0.088296,1,3e-06,0.004,0.001953,5e-05
0.088373,1,3.0501e-06,0.004,0.0019531,5e-05
0.088449,1,3.1e-06,0.004,0.0019531,5e-05
0.088526,1,3.15e-06,0.004,0.0019531,5e-05
0.088611,1,3.2e-06,0.004,0.0019532,5e-05
0.088697,1,3.2501e-06,0.004,0.0019533,5e-05
0.088782,1,3.3001e-06,0.004,0.0019533,5e-05
0.088868,1,3.35e-06,0.004,0.0019533,5e-05
0.088954,1,3.4e-06,0.004,0.0019534,5e-05
0.08904,1,3.4501e-06,0.004,0.0019535,5e-05
0.089126,1,3.5001e-06,0.004,0.0019535,5e-05
0.089212,1,3.55e-06,0.004,0.0019535,5e-05
0.089298,1,3.6e-06,0.004,0.0019536,5e-05
0.089384,1,3.6501e-06,0.004,0.0019537,5e-05
0.08947,1,3.7001e-06,0.004,0.0019537,5e-05
0.089556,1,3.75e-06,0.004,0.0019537,5e-05
0.089642,1,3.8e-06,0.004,0.0019538,5e-05
