"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.042799,1,0,0.001,0.00195,5e-05
0.0428,1,1e-07,0.001,0.0019501,5e-05
0.042801,1,2e-07,0.001,0.0019502,5e-05
0.042802,1,3e-07,0.001,0.0019503,5e-05
0.042803,1,4e-07,0.001,0.0019504,5e-05
0.042804,1,5e-07,0.001,0.0019505,5e-05
0.042805,1,6e-07,0.001,0.0019506,5e-05
0.042806,1,7.0001e-07,0.001,0.0019507,5e-05
0.042807,1,8.0001e-07,0.001,0.0019508,5e-05
0.042808,1,9.0001e-07,0.001,0.0019509,5e-05
0.042809,1,1e-06,0.001,0.001951,5e-05
0.04281,1,1.1e-06,0.001,0.0019511,5e-05
0.042811,1,1.2e-06,0.001,0.0019512,5e-05
0.042815,1,1.3e-06,0.001,0.0019513,5e-05
0.04282,1,1.4e-06,0.001,0.0019514,5e-05
0.042825,1,1.5e-06,0.001,0.0019515,5e-05
0.04283,1,1.6e-06,0.001,0.0019516,5e-05
0.042835,1,1.7e-06,0.001,0.0019517,5e-05
0.04284,1,1.8e-06,0.001,0.0019518,5e-05
0.042845,1,1.9e-06,0.001,0.0019519,5e-05
0.042851,1,2e-06,0.001,0.001952,5e-05
0.042856,1,2.1e-06,0.001,0.0019521,5e-05
0.042861,1,2.2e-06,0.001,0.0019522,5e-05
0.042866,1,2.3e-06,0.001,0.0019523,5e-05
0.042871,1,2.4e-06,0.001,0.0019524,5e-05
0.042876,1,2.5e-06,0.001,0.0019525,5e-05
0.04289,1,2.6e-06,0.001,0.0019526,5e-05
0.042903,1,2.7e-06,0.001,0.0019527,5e-05
0.042916,1,2.8e-06,0.001,0.0019528,5e-05
0.042929,1,2.9e-06,0.001,0.0019529,5e-05
0.042943,1,3e-06,0.001,0.001953,5e-05
0.042956,1,3.1e-06,0.001,0.0019531,5e-05
0.042969,1,3.2e-06,0.001,0.0019532,5e-05
0.042983,1,3.3001e-06,0.001,0.0019533,5e-05
0.042996,1,3.4e-06,0.001,0.0019534,5e-05
0.043009,1,3.5001e-06,0.001,0.0019535,5e-05
0.043023,1,3.6e-06,0.001,0.0019536,5e-05
0.043036,1,3.7001e-06,0.001,0.0019537,5e-05
0.043055,1,3.8e-06,0.001,0.0019538,5e-05
0.04308,1,3.9001e-06,0.001,0.0019539,5e-05
0.043106,1,4e-06,0.001,0.001954,5e-05
0.043131,1,4.1001e-06,0.001,0.0019541,5e-05
0.043157,1,4.2e-06,0.001,0.0019542,5e-05
0.043182,1,4.3001e-06,0.001,0.0019543,5e-05
0.043207,1,4.4e-06,0.001,0.0019544,5e-05
0.043233,1,4.5002e-06,0.001,0.0019545,5e-05
0.043258,1,4.6e-06,0.001,0.0019546,5e-05
0.043283,1,4.7002e-06,0.001,0.0019547,5e-05
0.043309,1,4.8e-06,0.001,0.0019548,5e-05
0.043334,1,4.9002e-06,0.001,0.0019549,5e-05
0.043359,1,5e-06,0.001,0.001955,5e-05
0.043401,1,5.1002e-06,0.001,0.0019551,5e-05
0.043442,1,5.2e-06,0.001,0.0019552,5e-05
0.043483,1,5.3002e-06,0.001,0.0019553,5e-05
0.043524,1,5.4e-06,0.001,0.0019554,5e-05
0.043566,1,5.5002e-06,0.001,0.0019555,5e-05
0.043607,1,5.6e-06,0.001,0.0019556,5e-05
0.043648,1,5.7002e-06,0.001,0.0019557,5e-05
0.043689,1,5.8e-06,0.001,0.0019558,5e-05
0.043731,1,5.9002e-06,0.001,0.0019559,5e-05
0.043772,1,6e-06,0.001,0.001956,5e-05
0.043813,1,6.1002e-06,0.001,0.0019561,5e-05
0.043854,1,6.2e-06,0.001,0.0019562,5e-05
0.043906,1,6.3002e-06,0.001,0.0019563,5e-05
0.043966,1,6.4e-06,0.001,0.0019564,5e-05
0.044027,1,6.5002e-06,0.001,0.0019565,5e-05
0.044088,1,6.6001e-06,0.001,0.0019566,5e-05
0.044149,1,6.7002e-06,0.001,0.0019567,5e-05
0.04421,1,6.8001e-06,0.001,0.0019568,5e-05
0.044271,1,6.9002e-06,0.001,0.0019569,5e-05
0.044332,1,7.0001e-06,0.001,0.001957,5e-05
0.044393,1,7.0999e-06,0.001,0.0019571,5e-05
0.044454,1,7.2001e-06,0.001,0.0019572,5e-05
0.044515,1,7.2999e-06,0.001,0.0019573,5e-05
0.044576,1,7.4001e-06,0.001,0.0019574,5e-05
0.044637,1,7.4999e-06,0.001,0.0019575,5e-05
0.044721,1,7.6001e-06,0.001,0.0019576,5e-05
0.044806,1,7.6999e-06,0.001,0.0019577,5e-05
