"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.51517,1,0,0.00205,0.00205,5e-05
0.51517,1,1.0012e-07,0.0020499,0.00205,5e-05
0.51517,1,2e-07,0.0020498,0.00205,5e-05
0.51518,1,3.0012e-07,0.0020497,0.00205,5e-05
0.51518,1,4e-07,0.0020496,0.00205,5e-05
0.51518,1,5.0012e-07,0.0020495,0.00205,5e-05
0.51518,1,6e-07,0.0020494,0.00205,5e-05
0.51518,1,7.0012e-07,0.0020493,0.00205,5e-05
0.51518,1,8.0001e-07,0.0020492,0.00205,5e-05
0.51518,1,9.0012e-07,0.0020491,0.00205,5e-05
0.51518,1,1e-06,0.002049,0.00205,5e-05
0.51519,1,1.1001e-06,0.0020489,0.00205,5e-05
0.51519,1,1.2e-06,0.0020488,0.00205,5e-05
0.51519,1,1.3001e-06,0.0020487,0.00205,5e-05
0.5152,1,1.4e-06,0.0020486,0.00205,5e-05
0.5152,1,1.4999e-06,0.0020485,0.00205,5e-05
0.51521,1,1.6e-06,0.0020484,0.00205,5e-05
0.51522,1,1.6999e-06,0.0020483,0.00205,5e-05
0.51522,1,1.8e-06,0.0020482,0.00205,5e-05
0.51523,1,1.8999e-06,0.0020481,0.00205,5e-05
0.51524,1,2e-06,0.002048,0.00205,5e-05
0.51524,1,2.0999e-06,0.0020479,0.00205,5e-05
0.51525,1,2.2e-06,0.0020478,0.00205,5e-05
0.51526,1,2.2999e-06,0.0020477,0.00205,5e-05
0.51526,1,2.4e-06,0.0020476,0.00205,5e-05
0.51527,1,2.4999e-06,0.0020475,0.00205,5e-05
0.51529,1,2.6e-06,0.0020474,0.00205,5e-05
0.5153,1,2.6999e-06,0.0020473,0.00205,5e-05
0.51532,1,2.8e-06,0.0020472,0.00205,5e-05
0.51534,1,2.8999e-06,0.0020471,0.00205,5e-05
0.51535,1,3e-06,0.002047,0.00205,5e-05
0.51537,1,3.0999e-06,0.0020469,0.00205,5e-05
0.51539,1,3.2e-06,0.0020468,0.00205,5e-05
0.5154,1,3.2999e-06,0.0020467,0.00205,5e-05
0.51542,1,3.4e-06,0.0020466,0.00205,5e-05
0.51543,1,3.4999e-06,0.0020465,0.00205,5e-05
0.51545,1,3.6e-06,0.0020464,0.00205,5e-05
0.51547,1,3.6999e-06,0.0020463,0.00205,5e-05
0.51549,1,3.8e-06,0.0020462,0.00205,5e-05
0.51552,1,3.8999e-06,0.0020461,0.00205,5e-05
0.51555,1,4e-06,0.002046,0.00205,5e-05
0.51558,1,4.0999e-06,0.0020459,0.00205,5e-05
0.51562,1,4.2e-06,0.0020458,0.00205,5e-05
0.51565,1,4.2999e-06,0.0020457,0.00205,5e-05
0.51568,1,4.4e-06,0.0020456,0.00205,5e-05
0.51571,1,4.4999e-06,0.0020455,0.00205,5e-05
0.51574,1,4.6e-06,0.0020454,0.00205,5e-05
0.51577,1,4.6999e-06,0.0020453,0.00205,5e-05
0.5158,1,4.8e-06,0.0020452,0.00205,5e-05
0.51583,1,4.8999e-06,0.0020451,0.00205,5e-05
0.51586,1,5e-06,0.002045,0.00205,5e-05
0.51591,1,5.0999e-06,0.0020449,0.00205,5e-05
0.51596,1,5.2e-06,0.0020448,0.00205,5e-05
0.51601,1,5.2999e-06,0.0020447,0.00205,5e-05
0.51606,1,5.4e-06,0.0020446,0.00205,5e-05
0.51611,1,5.4999e-06,0.0020445,0.00205,5e-05
0.51616,1,5.6e-06,0.0020444,0.00205,5e-05
0.51621,1,5.6999e-06,0.0020443,0.00205,5e-05
0.51626,1,5.8e-06,0.0020442,0.00205,5e-05
0.51631,1,5.8999e-06,0.0020441,0.00205,5e-05
0.51636,1,6e-06,0.002044,0.00205,5e-05
0.51641,1,6.0999e-06,0.0020439,0.00205,5e-05
0.51646,1,6.2e-06,0.0020438,0.00205,5e-05
0.51652,1,6.2999e-06,0.0020437,0.00205,5e-05
0.51659,1,6.4e-06,0.0020436,0.00205,5e-05
0.51667,1,6.4999e-06,0.0020435,0.00205,5e-05
0.51674,1,6.6001e-06,0.0020434,0.00205,5e-05
0.51681,1,6.6999e-06,0.0020433,0.00205,5e-05
0.51688,1,6.8001e-06,0.0020432,0.00205,5e-05
0.51695,1,6.8999e-06,0.0020431,0.00205,5e-05
0.51703,1,7.0001e-06,0.002043,0.00205,5e-05
0.5171,1,7.0999e-06,0.0020429,0.00205,5e-05
0.51717,1,7.2001e-06,0.0020428,0.00205,5e-05
0.51724,1,7.2999e-06,0.0020427,0.00205,5e-05
0.51731,1,7.4001e-06,0.0020426,0.00205,5e-05
0.51739,1,7.4999e-06,0.0020425,0.00205,5e-05
0.51748,1,7.6001e-06,0.0020424,0.00205,5e-05
0.51758,1,7.6999e-06,0.0020423,0.00205,5e-05
0.51768,1,7.8001e-06,0.0020422,0.00205,5e-05
0.51778,1,7.8999e-06,0.0020421,0.00205,5e-05
0.51788,1,8.0001e-06,0.002042,0.00205,5e-05
0.51797,1,8.0999e-06,0.0020419,0.00205,5e-05
0.51807,1,8.2001e-06,0.0020418,0.00205,5e-05
0.51817,1,8.2999e-06,0.0020417,0.00205,5e-05
0.51827,1,8.4001e-06,0.0020416,0.00205,5e-05
0.51836,1,8.4999e-06,0.0020415,0.00205,5e-05
0.51846,1,8.6001e-06,0.0020414,0.00205,5e-05
0.51856,1,8.6999e-06,0.0020413,0.00205,5e-05
0.51867,1,8.8001e-06,0.0020412,0.00205,5e-05
0.5188,1,8.9e-06,0.0020411,0.00205,5e-05
0.51892,1,9.0001e-06,0.002041,0.00205,5e-05
0.51905,1,9.1e-06,0.0020409,0.00205,5e-05
0.51917,1,9.2001e-06,0.0020408,0.00205,5e-05
0.5193,1,9.3e-06,0.0020407,0.00205,5e-05
0.51942,1,9.4001e-06,0.0020406,0.00205,5e-05
0.51955,1,9.5e-06,0.0020405,0.00205,5e-05
0.51968,1,9.6001e-06,0.0020404,0.00205,5e-05
0.5198,1,9.7e-06,0.0020403,0.00205,5e-05
0.51993,1,9.8001e-06,0.0020402,0.00205,5e-05
0.52005,1,9.9e-06,0.0020401,0.00205,5e-05
0.52018,1,1e-05,0.00204,0.00205,5e-05
0.52033,1,1.01e-05,0.0020399,0.00205,5e-05
0.52049,1,1.02e-05,0.0020398,0.00205,5e-05
0.52065,1,1.03e-05,0.0020397,0.00205,5e-05
0.5208,1,1.04e-05,0.0020396,0.00205,5e-05
0.52096,1,1.05e-05,0.0020395,0.00205,5e-05
0.52111,1,1.06e-05,0.0020394,0.00205,5e-05
0.52127,1,1.07e-05,0.0020393,0.00205,5e-05
0.52142,1,1.08e-05,0.0020392,0.00205,5e-05
0.52158,1,1.09e-05,0.0020391,0.00205,5e-05
0.52173,1,1.1e-05,0.002039,0.00205,5e-05
0.52189,1,1.11e-05,0.0020389,0.00205,5e-05
0.52204,1,1.12e-05,0.0020388,0.00205,5e-05
0.52222,1,1.13e-05,0.0020387,0.00205,5e-05
0.5224,1,1.14e-05,0.0020386,0.00205,5e-05
0.52259,1,1.15e-05,0.0020385,0.00205,5e-05
0.52277,1,1.16e-05,0.0020384,0.00205,5e-05
0.52296,1,1.17e-05,0.0020383,0.00205,5e-05
0.52315,1,1.18e-05,0.0020382,0.00205,5e-05
0.52333,1,1.19e-05,0.0020381,0.00205,5e-05
0.52352,1,1.2e-05,0.002038,0.00205,5e-05
0.5237,1,1.21e-05,0.0020379,0.00205,5e-05
0.52389,1,1.22e-05,0.0020378,0.00205,5e-05
0.52408,1,1.23e-05,0.0020377,0.00205,5e-05
0.52426,1,1.24e-05,0.0020376,0.00205,5e-05
0.52445,1,1.25e-05,0.0020375,0.00205,5e-05
0.52467,1,1.26e-05,0.0020374,0.00205,5e-05
0.52488,1,1.27e-05,0.0020373,0.00205,5e-05
0.5251,1,1.28e-05,0.0020372,0.00205,5e-05
0.52532,1,1.29e-05,0.0020371,0.00205,5e-05
0.52553,1,1.3e-05,0.002037,0.00205,5e-05
0.52575,1,1.31e-05,0.0020369,0.00205,5e-05
0.52597,1,1.32e-05,0.0020368,0.00205,5e-05
0.52619,1,1.33e-05,0.0020367,0.00205,5e-05
0.5264,1,1.34e-05,0.0020366,0.00205,5e-05
0.52662,1,1.35e-05,0.0020365,0.00205,5e-05
0.52684,1,1.36e-05,0.0020364,0.00205,5e-05
0.52705,1,1.37e-05,0.0020363,0.00205,5e-05
0.52729,1,1.38e-05,0.0020362,0.00205,5e-05
0.52753,1,1.39e-05,0.0020361,0.00205,5e-05
0.52778,1,1.4e-05,0.002036,0.00205,5e-05
0.52803,1,1.41e-05,0.0020359,0.00205,5e-05
0.52827,1,1.42e-05,0.0020358,0.00205,5e-05
0.52852,1,1.43e-05,0.0020357,0.00205,5e-05
0.52877,1,1.44e-05,0.0020356,0.00205,5e-05
0.52902,1,1.45e-05,0.0020355,0.00205,5e-05
0.52926,1,1.46e-05,0.0020354,0.00205,5e-05
0.52951,1,1.47e-05,0.0020353,0.00205,5e-05
0.52976,1,1.48e-05,0.0020352,0.00205,5e-05
0.53001,1,1.49e-05,0.0020351,0.00205,5e-05
0.53025,1,1.5e-05,0.002035,0.00205,5e-05
0.53053,1,1.51e-05,0.0020349,0.00205,5e-05
0.53081,1,1.52e-05,0.0020348,0.00205,5e-05
0.53108,1,1.53e-05,0.0020347,0.00205,5e-05
0.53136,1,1.54e-05,0.0020346,0.00205,5e-05
0.53164,1,1.55e-05,0.0020345,0.00205,5e-05
0.53191,1,1.56e-05,0.0020344,0.00205,5e-05
0.53219,1,1.57e-05,0.0020343,0.00205,5e-05
0.53247,1,1.58e-05,0.0020342,0.00205,5e-05
0.53274,1,1.59e-05,0.0020341,0.00205,5e-05
0.53302,1,1.6e-05,0.002034,0.00205,5e-05
0.5333,1,1.61e-05,0.0020339,0.00205,5e-05
0.53357,1,1.62e-05,0.0020338,0.00205,5e-05
0.53386,1,1.63e-05,0.0020337,0.00205,5e-05
0.53417,1,1.64e-05,0.0020336,0.00205,5e-05
0.53447,1,1.65e-05,0.0020335,0.00205,5e-05
0.53478,1,1.66e-05,0.0020334,0.00205,5e-05
0.53508,1,1.67e-05,0.0020333,0.00205,5e-05
0.53538,1,1.68e-05,0.0020332,0.00205,5e-05
0.53569,1,1.69e-05,0.0020331,0.00205,5e-05
0.53599,1,1.7e-05,0.002033,0.00205,5e-05
0.5363,1,1.71e-05,0.0020329,0.00205,5e-05
0.5366,1,1.72e-05,0.0020328,0.00205,5e-05
0.5369,1,1.73e-05,0.0020327,0.00205,5e-05
0.53721,1,1.74e-05,0.0020326,0.00205,5e-05
0.53751,1,1.75e-05,0.0020325,0.00205,5e-05
0.53784,1,1.76e-05,0.0020324,0.00205,5e-05
0.53817,1,1.77e-05,0.0020323,0.00205,5e-05
0.5385,1,1.78e-05,0.0020322,0.00205,5e-05
0.53883,1,1.79e-05,0.0020321,0.00205,5e-05
0.53916,1,1.8e-05,0.002032,0.00205,5e-05
0.53949,1,1.81e-05,0.0020319,0.00205,5e-05
0.53982,1,1.82e-05,0.0020318,0.00205,5e-05
0.54015,1,1.83e-05,0.0020317,0.00205,5e-05
0.54048,1,1.84e-05,0.0020316,0.00205,5e-05
0.54081,1,1.85e-05,0.0020315,0.00205,5e-05
0.54114,1,1.86e-05,0.0020314,0.00205,5e-05
0.54147,1,1.87e-05,0.0020313,0.00205,5e-05
0.54182,1,1.88e-05,0.0020312,0.00205,5e-05
0.54217,1,1.89e-05,0.0020311,0.00205,5e-05
0.54252,1,1.9e-05,0.002031,0.00205,5e-05
0.54288,1,1.91e-05,0.0020309,0.00205,5e-05
0.54323,1,1.92e-05,0.0020308,0.00205,5e-05
0.54359,1,1.93e-05,0.0020307,0.00205,5e-05
0.54394,1,1.94e-05,0.0020306,0.00205,5e-05
0.54429,1,1.95e-05,0.0020305,0.00205,5e-05
0.54465,1,1.96e-05,0.0020304,0.00205,5e-05
0.545,1,1.97e-05,0.0020303,0.00205,5e-05
0.54536,1,1.98e-05,0.0020302,0.00205,5e-05
0.54571,1,1.99e-05,0.0020301,0.00205,5e-05
0.54606,1,2e-05,0.00203,0.00205,5e-05
0.54644,1,2.01e-05,0.0020299,0.00205,5e-05
0.54682,1,2.02e-05,0.0020298,0.00205,5e-05
0.54719,1,2.03e-05,0.0020297,0.00205,5e-05
0.54757,1,2.04e-05,0.0020296,0.00205,5e-05
0.54794,1,2.05e-05,0.0020295,0.00205,5e-05
0.54832,1,2.06e-05,0.0020294,0.00205,5e-05
0.54869,1,2.07e-05,0.0020293,0.00205,5e-05
0.54907,1,2.08e-05,0.0020292,0.00205,5e-05
0.54945,1,2.09e-05,0.0020291,0.00205,5e-05
0.54982,1,2.1e-05,0.002029,0.00205,5e-05
0.5502,1,2.11e-05,0.0020289,0.00205,5e-05
0.55057,1,2.12e-05,0.0020288,0.00205,5e-05
