"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.022092,1,0,0.001,0.00195,5e-05
0.022093,1,1e-07,0.001,0.0019501,5e-05
0.022093,1,2e-07,0.001,0.0019502,5e-05
0.022094,1,3e-07,0.001,0.0019503,5e-05
0.022095,1,4e-07,0.001,0.0019504,5e-05
0.022096,1,5e-07,0.001,0.0019505,5e-05
0.022097,1,6e-07,0.001,0.0019506,5e-05
0.022098,1,7.0001e-07,0.001,0.0019507,5e-05
0.022098,1,8.0001e-07,0.001,0.0019508,5e-05
0.022099,1,9.0001e-07,0.001,0.0019509,5e-05
0.0221,1,1e-06,0.001,0.001951,5e-05
0.022101,1,1.1e-06,0.001,0.0019511,5e-05
0.022102,1,1.2e-06,0.001,0.0019512,5e-05
0.022104,1,1.3e-06,0.001,0.0019513,5e-05
0.022108,1,1.4e-06,0.001,0.0019514,5e-05
0.022113,1,1.5e-06,0.001,0.0019515,5e-05
0.022117,1,1.6e-06,0.001,0.0019516,5e-05
0.022121,1,1.7e-06,0.001,0.0019517,5e-05
0.022125,1,1.8e-06,0.001,0.0019518,5e-05
0.022129,1,1.9e-06,0.001,0.0019519,5e-05
0.022133,1,2e-06,0.001,0.001952,5e-05
0.022137,1,2.1e-06,0.001,0.0019521,5e-05
0.022141,1,2.2e-06,0.001,0.0019522,5e-05
0.022146,1,2.3e-06,0.001,0.0019523,5e-05
0.02215,1,2.4e-06,0.001,0.0019524,5e-05
0.022154,1,2.5e-06,0.001,0.0019525,5e-05
0.022164,1,2.6e-06,0.001,0.0019526,5e-05
0.022175,1,2.7e-06,0.001,0.0019527,5e-05
0.022186,1,2.8e-06,0.001,0.0019528,5e-05
0.022196,1,2.9e-06,0.001,0.0019529,5e-05
0.022207,1,3e-06,0.001,0.001953,5e-05
0.022218,1,3.1e-06,0.001,0.0019531,5e-05
0.022228,1,3.2e-06,0.001,0.0019532,5e-05
0.022239,1,3.3001e-06,0.001,0.0019533,5e-05
0.02225,1,3.4e-06,0.001,0.0019534,5e-05
0.02226,1,3.5001e-06,0.001,0.0019535,5e-05
0.022271,1,3.6e-06,0.001,0.0019536,5e-05
0.022282,1,3.7001e-06,0.001,0.0019537,5e-05
0.022297,1,3.8e-06,0.001,0.0019538,5e-05
0.022318,1,3.9001e-06,0.001,0.0019539,5e-05
0.022338,1,4e-06,0.001,0.001954,5e-05
0.022358,1,4.1001e-06,0.001,0.0019541,5e-05
0.022379,1,4.2e-06,0.001,0.0019542,5e-05
0.022399,1,4.3001e-06,0.001,0.0019543,5e-05
0.022419,1,4.4e-06,0.001,0.0019544,5e-05
0.02244,1,4.5002e-06,0.001,0.0019545,5e-05
0.02246,1,4.6e-06,0.001,0.0019546,5e-05
0.022481,1,4.7002e-06,0.001,0.0019547,5e-05
0.022501,1,4.8e-06,0.001,0.0019548,5e-05
0.022521,1,4.9002e-06,0.001,0.0019549,5e-05
0.022542,1,5e-06,0.001,0.001955,5e-05
0.022575,1,5.1002e-06,0.001,0.0019551,5e-05
0.022608,1,5.2e-06,0.001,0.0019552,5e-05
0.022641,1,5.3002e-06,0.001,0.0019553,5e-05
0.022674,1,5.4e-06,0.001,0.0019554,5e-05
0.022707,1,5.5002e-06,0.001,0.0019555,5e-05
0.022741,1,5.6e-06,0.001,0.0019556,5e-05
0.022774,1,5.7002e-06,0.001,0.0019557,5e-05
0.022807,1,5.8e-06,0.001,0.0019558,5e-05
0.02284,1,5.9002e-06,0.001,0.0019559,5e-05
0.022873,1,6e-06,0.001,0.001956,5e-05
0.022907,1,6.1002e-06,0.001,0.0019561,5e-05
0.02294,1,6.2e-06,0.001,0.0019562,5e-05
0.022981,1,6.3002e-06,0.001,0.0019563,5e-05
0.02303,1,6.4e-06,0.001,0.0019564,5e-05
0.023079,1,6.5002e-06,0.001,0.0019565,5e-05
0.023128,1,6.6001e-06,0.001,0.0019566,5e-05
0.023177,1,6.7002e-06,0.001,0.0019567,5e-05
0.023227,1,6.8001e-06,0.001,0.0019568,5e-05
0.023276,1,6.9002e-06,0.001,0.0019569,5e-05
0.023325,1,7.0001e-06,0.001,0.001957,5e-05
0.023374,1,7.0999e-06,0.001,0.0019571,5e-05
0.023423,1,7.2001e-06,0.001,0.0019572,5e-05
0.023472,1,7.2999e-06,0.001,0.0019573,5e-05
0.023521,1,7.4001e-06,0.001,0.0019574,5e-05
0.02357,1,7.4999e-06,0.001,0.0019575,5e-05
0.023639,1,7.6001e-06,0.001,0.0019576,5e-05
0.023707,1,7.6999e-06,0.001,0.0019577,5e-05
0.023775,1,7.8001e-06,0.001,0.0019578,5e-05
0.023843,1,7.8999e-06,0.001,0.0019579,5e-05
0.023912,1,8.0001e-06,0.001,0.001958,5e-05
0.02398,1,8.0999e-06,0.001,0.0019581,5e-05
0.024048,1,8.2001e-06,0.001,0.0019582,5e-05
0.024116,1,8.2999e-06,0.001,0.0019583,5e-05
0.024184,1,8.4001e-06,0.001,0.0019584,5e-05
0.024252,1,8.4999e-06,0.001,0.0019585,5e-05
0.024321,1,8.6001e-06,0.001,0.0019586,5e-05
0.024389,1,8.6999e-06,0.001,0.0019587,5e-05
0.024468,1,8.8001e-06,0.001,0.0019588,5e-05
0.024559,1,8.9e-06,0.001,0.0019589,5e-05
0.024649,1,9.0001e-06,0.001,0.001959,5e-05
0.02474,1,9.1e-06,0.001,0.0019591,5e-05
0.02483,1,9.2001e-06,0.001,0.0019592,5e-05
0.024921,1,9.3e-06,0.001,0.0019593,5e-05
0.025011,1,9.4001e-06,0.001,0.0019594,5e-05
0.025102,1,9.5e-06,0.001,0.0019595,5e-05
0.025192,1,9.6001e-06,0.001,0.0019596,5e-05
0.025283,1,9.7e-06,0.001,0.0019597,5e-05
0.025373,1,9.8001e-06,0.001,0.0019598,5e-05
0.025464,1,9.9e-06,0.001,0.0019599,5e-05
0.025554,1,1e-05,0.001,0.00196,5e-05
0.02567,1,1.01e-05,0.001,0.0019601,5e-05
0.025786,1,1.02e-05,0.001,0.0019602,5e-05
0.025902,1,1.03e-05,0.001,0.0019603,5e-05
0.026018,1,1.04e-05,0.001,0.0019604,5e-05
0.026134,1,1.05e-05,0.001,0.0019605,5e-05
0.026251,1,1.06e-05,0.001,0.0019606,5e-05
0.026367,1,1.07e-05,0.001,0.0019607,5e-05
0.026483,1,1.08e-05,0.001,0.0019608,5e-05
0.026599,1,1.09e-05,0.001,0.0019609,5e-05
0.026715,1,1.1e-05,0.001,0.001961,5e-05
0.026831,1,1.11e-05,0.001,0.0019611,5e-05
0.026947,1,1.12e-05,0.001,0.0019612,5e-05
0.027077,1,1.13e-05,0.001,0.0019613,5e-05
0.027223,1,1.14e-05,0.001,0.0019614,5e-05
0.027368,1,1.15e-05,0.001,0.0019615,5e-05
0.027513,1,1.16e-05,0.001,0.0019616,5e-05
0.027658,1,1.17e-05,0.001,0.0019617,5e-05
0.027803,1,1.18e-05,0.001,0.0019618,5e-05
0.027948,1,1.19e-05,0.001,0.0019619,5e-05
0.028094,1,1.2e-05,0.001,0.001962,5e-05
0.028239,1,1.21e-05,0.001,0.0019621,5e-05
0.028384,1,1.22e-05,0.001,0.0019622,5e-05
0.028529,1,1.23e-05,0.001,0.0019623,5e-05
0.028674,1,1.24e-05,0.001,0.0019624,5e-05
0.028819,1,1.25e-05,0.001,0.0019625,5e-05
0.028997,1,1.26e-05,0.001,0.0019626,5e-05
0.029175,1,1.27e-05,0.001,0.0019627,5e-05
0.029353,1,1.28e-05,0.001,0.0019628,5e-05
0.02953,1,1.29e-05,0.001,0.0019629,5e-05
0.029708,1,1.3e-05,0.001,0.001963,5e-05
0.029886,1,1.31e-05,0.001,0.0019631,5e-05
0.030064,1,1.32e-05,0.001,0.0019632,5e-05
0.030241,1,1.33e-05,0.001,0.0019633,5e-05
0.030419,1,1.34e-05,0.001,0.0019634,5e-05
0.030597,1,1.35e-05,0.001,0.0019635,5e-05
0.030775,1,1.36e-05,0.001,0.0019636,5e-05
0.030953,1,1.37e-05,0.001,0.0019637,5e-05
0.031149,1,1.38e-05,0.001,0.0019638,5e-05
0.031363,1,1.39e-05,0.001,0.0019639,5e-05
0.031577,1,1.4e-05,0.001,0.001964,5e-05
0.031792,1,1.41e-05,0.001,0.0019641,5e-05
0.032006,1,1.42e-05,0.001,0.0019642,5e-05
0.03222,1,1.43e-05,0.001,0.0019643,5e-05
0.032435,1,1.44e-05,0.001,0.0019644,5e-05
0.032649,1,1.45e-05,0.001,0.0019645,5e-05
0.032863,1,1.46e-05,0.001,0.0019646,5e-05
0.033077,1,1.47e-05,0.001,0.0019647,5e-05
0.033292,1,1.48e-05,0.001,0.0019648,5e-05
0.033506,1,1.49e-05,0.001,0.0019649,5e-05
0.033721,1,1.5e-05,0.001,0.001965,5e-05
0.033975,1,1.51e-05,0.001,0.0019651,5e-05
0.034231,1,1.52e-05,0.001,0.0019652,5e-05
0.034485,1,1.53e-05,0.001,0.0019653,5e-05
0.034741,1,1.54e-05,0.001,0.0019654,5e-05
0.034996,1,1.55e-05,0.001,0.0019655,5e-05
0.035251,1,1.56e-05,0.001,0.0019656,5e-05
0.035506,1,1.57e-05,0.001,0.0019657,5e-05
0.035761,1,1.58e-05,0.001,0.0019658,5e-05
0.036016,1,1.59e-05,0.001,0.0019659,5e-05
0.036271,1,1.6e-05,0.001,0.001966,5e-05
0.036526,1,1.61e-05,0.001,0.0019661,5e-05
0.036781,1,1.62e-05,0.001,0.0019662,5e-05
0.037058,1,1.63e-05,0.001,0.0019663,5e-05
0.037359,1,1.64e-05,0.001,0.0019664,5e-05
0.037658,1,1.65e-05,0.001,0.0019665,5e-05
0.037959,1,1.66e-05,0.001,0.0019666,5e-05
0.038258,1,1.67e-05,0.001,0.0019667,5e-05
0.038559,1,1.68e-05,0.001,0.0019668,5e-05
0.038858,1,1.69e-05,0.001,0.0019669,5e-05
0.039159,1,1.7e-05,0.001,0.001967,5e-05
0.039459,1,1.71e-05,0.001,0.0019671,5e-05
0.039759,1,1.72e-05,0.001,0.0019672,5e-05
0.040059,1,1.73e-05,0.001,0.0019673,5e-05
0.040359,1,1.74e-05,0.001,0.0019674,5e-05
0.040659,1,1.75e-05,0.001,0.0019675,5e-05
0.041009,1,1.76e-05,0.001,0.0019676,5e-05
0.041358,1,1.77e-05,0.001,0.0019677,5e-05
0.041708,1,1.78e-05,0.001,0.0019678,5e-05
0.042058,1,1.79e-05,0.001,0.0019679,5e-05
0.042408,1,1.8e-05,0.001,0.001968,5e-05
0.042757,1,1.81e-05,0.001,0.0019681,5e-05
0.043108,1,1.82e-05,0.001,0.0019682,5e-05
0.043457,1,1.83e-05,0.001,0.0019683,5e-05
0.043807,1,1.84e-05,0.001,0.0019684,5e-05
0.044156,1,1.85e-05,0.001,0.0019685,5e-05
0.044507,1,1.86e-05,0.001,0.0019686,5e-05
0.044856,1,1.87e-05,0.001,0.0019687,5e-05
0.045234,1,1.88e-05,0.001,0.0019688,5e-05
0.045638,1,1.89e-05,0.001,0.0019689,5e-05
0.046043,1,1.9e-05,0.001,0.001969,5e-05
0.046447,1,1.91e-05,0.001,0.0019691,5e-05
0.046852,1,1.92e-05,0.001,0.0019692,5e-05
0.047256,1,1.93e-05,0.001,0.0019693,5e-05
0.047661,1,1.94e-05,0.001,0.0019694,5e-05
0.048065,1,1.95e-05,0.001,0.0019695,5e-05
0.04847,1,1.96e-05,0.001,0.0019696,5e-05
0.048874,1,1.97e-05,0.001,0.0019697,5e-05
0.049279,1,1.98e-05,0.001,0.0019698,5e-05
0.049683,1,1.99e-05,0.001,0.0019699,5e-05
0.050088,1,2e-05,0.001,0.00197,5e-05
0.050552,1,2.01e-05,0.001,0.0019701,5e-05
0.051017,1,2.02e-05,0.001,0.0019702,5e-05
0.051481,1,2.03e-05,0.001,0.0019703,5e-05
0.051946,1,2.04e-05,0.001,0.0019704,5e-05
0.05241,1,2.05e-05,0.001,0.0019705,5e-05
0.052875,1,2.06e-05,0.001,0.0019706,5e-05
0.053339,1,2.07e-05,0.001,0.0019707,5e-05
0.053804,1,2.08e-05,0.001,0.0019708,5e-05
0.054268,1,2.09e-05,0.001,0.0019709,5e-05
0.054733,1,2.1e-05,0.001,0.001971,5e-05
0.055197,1,2.11e-05,0.001,0.0019711,5e-05
0.055662,1,2.12e-05,0.001,0.0019712,5e-05
0.056159,1,2.13e-05,0.001,0.0019713,5e-05
0.056689,1,2.14e-05,0.001,0.0019714,5e-05
0.057219,1,2.15e-05,0.001,0.0019715,5e-05
0.057749,1,2.16e-05,0.001,0.0019716,5e-05
0.058279,1,2.17e-05,0.001,0.0019717,5e-05
0.058809,1,2.18e-05,0.001,0.0019718,5e-05
0.059338,1,2.19e-05,0.001,0.0019719,5e-05
0.059869,1,2.2e-05,0.001,0.001972,5e-05
0.060398,1,2.21e-05,0.001,0.0019721,5e-05
0.060929,1,2.22e-05,0.001,0.0019722,5e-05
0.061458,1,2.23e-05,0.001,0.0019723,5e-05
0.061987,1,2.24e-05,0.001,0.0019724,5e-05
0.062518,1,2.25e-05,0.001,0.0019725,5e-05
0.063118,1,2.26e-05,0.001,0.0019726,5e-05
0.06372,1,2.27e-05,0.001,0.0019727,5e-05
0.06432,1,2.28e-05,0.001,0.0019728,5e-05
0.064922,1,2.29e-05,0.001,0.0019729,5e-05
0.065523,1,2.3e-05,0.001,0.001973,5e-05
0.066124,1,2.31e-05,0.001,0.0019731,5e-05
0.066725,1,2.32e-05,0.001,0.0019732,5e-05
0.067326,1,2.33e-05,0.001,0.0019733,5e-05
0.067927,1,2.34e-05,0.001,0.0019734,5e-05
0.068528,1,2.35e-05,0.001,0.0019735,5e-05
0.069129,1,2.36e-05,0.001,0.0019736,5e-05
0.069731,1,2.37e-05,0.001,0.0019737,5e-05
0.070369,1,2.38e-05,0.001,0.0019738,5e-05
0.071048,1,2.39e-05,0.001,0.0019739,5e-05
0.071725,1,2.4e-05,0.001,0.001974,5e-05
0.072404,1,2.41e-05,0.001,0.0019741,5e-05
0.073082,1,2.42e-05,0.001,0.0019742,5e-05
0.07376,1,2.43e-05,0.001,0.0019743,5e-05
0.074438,1,2.44e-05,0.001,0.0019744,5e-05
0.075116,1,2.45e-05,0.001,0.0019745,5e-05
0.075794,1,2.46e-05,0.001,0.0019746,5e-05
0.076473,1,2.47e-05,0.001,0.0019747,5e-05
0.07715,1,2.48e-05,0.001,0.0019748,5e-05
0.077829,1,2.49e-05,0.001,0.0019749,5e-05
0.078506,1,2.5e-05,0.001,0.001975,5e-05
0.079267,1,2.51e-05,0.001,0.0019751,5e-05
0.080027,1,2.52e-05,0.001,0.0019752,5e-05
0.080789,1,2.53e-05,0.001,0.0019753,5e-05
0.081548,1,2.54e-05,0.001,0.0019754,5e-05
0.08231,1,2.55e-05,0.001,0.0019755,5e-05
0.08307,1,2.56e-05,0.001,0.0019756,5e-05
0.083831,1,2.57e-05,0.001,0.0019757,5e-05
0.084591,1,2.58e-05,0.001,0.0019758,5e-05
0.085352,1,2.59e-05,0.001,0.0019759,5e-05
0.086112,1,2.6e-05,0.001,0.001976,5e-05
0.086873,1,2.61e-05,0.001,0.0019761,5e-05
0.087633,1,2.62e-05,0.001,0.0019762,5e-05
0.088439,1,2.63e-05,0.001,0.0019763,5e-05
0.089287,1,2.64e-05,0.001,0.0019764,5e-05
0.090137,1,2.65e-05,0.001,0.0019765,5e-05
0.090985,1,2.66e-05,0.001,0.0019766,5e-05
0.091835,1,2.67e-05,0.001,0.0019767,5e-05
0.092682,1,2.68e-05,0.001,0.0019768,5e-05
0.093532,1,2.69e-05,0.001,0.0019769,5e-05
0.09438,1,2.7e-05,0.001,0.001977,5e-05
0.09523,1,2.71e-05,0.001,0.0019771,5e-05
0.096078,1,2.72e-05,0.001,0.0019772,5e-05
0.096928,1,2.73e-05,0.001,0.0019773,5e-05
0.097776,1,2.74e-05,0.001,0.0019774,5e-05
0.098626,1,2.75e-05,0.001,0.0019775,5e-05
0.099567,1,2.76e-05,0.001,0.0019776,5e-05
0.10051,1,2.77e-05,0.001,0.0019777,5e-05
0.10145,1,2.78e-05,0.001,0.0019778,5e-05
0.1024,1,2.79e-05,0.001,0.0019779,5e-05
0.10334,1,2.8e-05,0.001,0.001978,5e-05
0.10428,1,2.81e-05,0.001,0.0019781,5e-05
0.10522,1,2.82e-05,0.001,0.0019782,5e-05
0.10617,1,2.83e-05,0.001,0.0019783,5e-05
0.10711,1,2.84e-05,0.001,0.0019784,5e-05
0.10805,1,2.85e-05,0.001,0.0019785,5e-05
0.10899,1,2.86e-05,0.001,0.0019786,5e-05
0.10994,1,2.87e-05,0.001,0.0019787,5e-05
0.11093,1,2.88e-05,0.001,0.0019788,5e-05
0.11197,1,2.89e-05,0.001,0.0019789,5e-05
0.11301,1,2.9e-05,0.001,0.001979,5e-05
0.11405,1,2.91e-05,0.001,0.0019791,5e-05
0.11509,1,2.92e-05,0.001,0.0019792,5e-05
0.11614,1,2.93e-05,0.001,0.0019793,5e-05
0.11718,1,2.94e-05,0.001,0.0019794,5e-05
0.11822,1,2.95e-05,0.001,0.0019795,5e-05
0.11926,1,2.96e-05,0.001,0.0019796,5e-05
0.1203,1,2.97e-05,0.001,0.0019797,5e-05
0.12134,1,2.98e-05,0.001,0.0019798,5e-05
0.12239,1,2.99e-05,0.001,0.0019799,5e-05
0.12343,1,3e-05,0.001,0.00198,5e-05
0.12457,1,3.01e-05,0.001,0.0019801,5e-05
0.12572,1,3.02e-05,0.001,0.0019802,5e-05
0.12686,1,3.03e-05,0.001,0.0019803,5e-05
0.12801,1,3.04e-05,0.001,0.0019804,5e-05
0.12915,1,3.05e-05,0.001,0.0019805,5e-05
0.13029,1,3.06e-05,0.001,0.0019806,5e-05
0.13144,1,3.07e-05,0.001,0.0019807,5e-05
