"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11016,1,0,0.00195,0.00195,5e-05
0.11016,1,5.0059e-08,0.00195,0.0019501,5e-05
0.11016,1,1e-07,0.00195,0.0019501,5e-05
0.11016,1,1.5006e-07,0.00195,0.0019502,5e-05
0.11015,1,2e-07,0.00195,0.0019502,5e-05
0.11015,1,2.5006e-07,0.00195,0.0019503,5e-05
0.11015,1,3e-07,0.00195,0.0019503,5e-05
0.11014,1,3.5006e-07,0.00195,0.0019504,5e-05
0.11014,1,4e-07,0.00195,0.0019504,5e-05
0.11014,1,4.5006e-07,0.00195,0.0019505,5e-05
0.11013,1,5e-07,0.00195,0.0019505,5e-05
0.11013,1,5.5006e-07,0.00195,0.0019506,5e-05
0.11013,1,6e-07,0.00195,0.0019506,5e-05
0.11012,1,6.5006e-07,0.00195,0.0019507,5e-05
0.11012,1,7.0001e-07,0.00195,0.0019507,5e-05
0.11012,1,7.5006e-07,0.00195,0.0019508,5e-05
0.11012,1,8.0001e-07,0.00195,0.0019508,5e-05
0.11011,1,8.5006e-07,0.00195,0.0019509,5e-05
0.11011,1,9.0001e-07,0.00195,0.0019509,5e-05
0.11011,1,9.5007e-07,0.00195,0.001951,5e-05
0.1101,1,1e-06,0.00195,0.001951,5e-05
0.1101,1,1.0501e-06,0.00195,0.0019511,5e-05
0.1101,1,1.1e-06,0.00195,0.0019511,5e-05
0.11009,1,1.1501e-06,0.00195,0.0019512,5e-05
0.11009,1,1.2e-06,0.00195,0.0019512,5e-05
0.11009,1,1.2501e-06,0.00195,0.0019513,5e-05
0.1101,1,1.3e-06,0.00195,0.0019513,5e-05
0.11011,1,1.3501e-06,0.00195,0.0019514,5e-05
0.11012,1,1.4e-06,0.00195,0.0019514,5e-05
0.11013,1,1.4501e-06,0.00195,0.0019515,5e-05
0.11014,1,1.5e-06,0.00195,0.0019515,5e-05
0.11015,1,1.5501e-06,0.00195,0.0019516,5e-05
0.11015,1,1.6e-06,0.00195,0.0019516,5e-05
0.11016,1,1.6501e-06,0.00195,0.0019517,5e-05
0.11017,1,1.7e-06,0.00195,0.0019517,5e-05
0.11018,1,1.7501e-06,0.00195,0.0019518,5e-05
0.11019,1,1.8e-06,0.00195,0.0019518,5e-05
0.1102,1,1.8501e-06,0.00195,0.0019519,5e-05
0.11021,1,1.9e-06,0.00195,0.0019519,5e-05
0.11022,1,1.9501e-06,0.00195,0.001952,5e-05
0.11023,1,2e-06,0.00195,0.001952,5e-05
0.11024,1,2.0501e-06,0.00195,0.0019521,5e-05
0.11025,1,2.1e-06,0.00195,0.0019521,5e-05
0.11026,1,2.1501e-06,0.00195,0.0019522,5e-05
0.11027,1,2.2e-06,0.00195,0.0019522,5e-05
0.11028,1,2.2501e-06,0.00195,0.0019523,5e-05
0.11029,1,2.3e-06,0.00195,0.0019523,5e-05
0.1103,1,2.3501e-06,0.00195,0.0019524,5e-05
0.11031,1,2.4e-06,0.00195,0.0019524,5e-05
0.11032,1,2.4501e-06,0.00195,0.0019525,5e-05
0.11033,1,2.5e-06,0.00195,0.0019525,5e-05
0.11035,1,2.5501e-06,0.00195,0.0019526,5e-05
0.11037,1,2.6e-06,0.00195,0.0019526,5e-05
